5.000000000000000000e-01 -0.000000000000000000e+00
4.980430528375733301e-01 -1.087764082676270750e-12
4.960861056751467713e-01 -9.188902937726316528e-13
4.941291585127201569e-01 -1.073846545668241673e-12
4.921722113502935980e-01 -1.244045518024142725e-12
4.902152641878669281e-01 -1.278472290949457671e-12
4.882583170254402583e-01 -1.298479139243409403e-12
4.863013698630136994e-01 -1.318484432157722261e-12
4.843444227005870295e-01 -1.338492835831312866e-12
4.823874755381604706e-01 4.187522160101462535e-12
4.804305283757338563e-01 1.103140254709571544e-11
4.784735812133072974e-01 1.787528293408996915e-11
4.765166340508806275e-01 2.471916487646386073e-11
4.745596868884539576e-01 3.156304215269883710e-11
4.726027397260273988e-01 3.840692253969308597e-11
4.706457925636007844e-01 4.525080448206698400e-11
4.686888454011742255e-01 5.209468486906123287e-11
4.667318982387475557e-01 2.304188080308763139e-11
4.647749510763208858e-01 -2.838807213745957866e-11
4.628180039138943269e-01 -7.981802507800678225e-11
4.608610567514677125e-01 -1.312479795739336479e-10
4.589041095890410982e-01 -1.826779325144808580e-10
4.569471624266144838e-01 -2.341078870104076978e-10
4.549902152641878139e-01 -2.855378399509548820e-10
4.530332681017612551e-01 -3.369677928915021179e-10
4.510763209393345852e-01 -3.883977458320493021e-10
4.491193737769080263e-01 -4.398277003279761937e-10
4.471624266144814119e-01 -4.912576532685234296e-10
4.452054794520548531e-01 -5.426876077644502177e-10
4.432485322896281832e-01 -5.941175607049974536e-10
4.412915851272015133e-01 -6.455475136455446895e-10
4.393346379647749544e-01 -6.969774665860918220e-10
4.373776908023483401e-01 -7.484074226373983692e-10
4.354207436399216702e-01 -7.829434703146172536e-10
4.334637964774951113e-01 -7.615548709663197359e-10
4.315068493150684414e-01 -7.401662731734019773e-10
4.295499021526418826e-01 -7.187776753804841152e-10
4.275929549902152127e-01 -6.973890760321867009e-10
4.256360078277886538e-01 -6.760004782392689422e-10
4.236790606653620395e-01 -6.546118788909714245e-10
4.217221135029353696e-01 -6.332232826534333215e-10
4.197651663405088107e-01 -6.118346848605154595e-10
4.178082191780821408e-01 -5.904460855122180452e-10
4.158512720156555265e-01 -5.690574861639206309e-10
4.138943248532289676e-01 -5.476688868156232166e-10
4.119373776908022977e-01 -5.262802890227053545e-10
4.099804305283757389e-01 -5.048916896744079402e-10
4.080234833659491245e-01 -4.835030918814900782e-10
4.060665362035224546e-01 -4.621144940885723195e-10
4.041095890410958957e-01 -4.407258947402748535e-10
4.021526418786692814e-01 -4.193372969473570431e-10
4.001956947162426670e-01 -3.979486975990596288e-10
3.982387475538159971e-01 -3.765600998061418185e-10
3.962818003913894382e-01 -3.551715020132240081e-10
3.943248532289627684e-01 -3.337829026649265421e-10
3.923679060665362095e-01 -3.123943033166291278e-10
3.904109589041095951e-01 -2.910057039683316618e-10
3.884540117416829808e-01 -2.696171061754138515e-10
3.864970645792563664e-01 -2.482285083824960411e-10
3.845401174168296965e-01 -2.268399090341986268e-10
3.825831702544031376e-01 -2.054513096859011608e-10
3.806262230919765233e-01 -1.840627118929833763e-10
3.786692759295498534e-01 -1.626741141000655659e-10
3.767123287671232945e-01 -1.412855163071477556e-10
3.747553816046966246e-01 -1.198969169588503154e-10
3.727984344422700103e-01 -9.850831761055286236e-11
3.708414872798433959e-01 -1.048311940353161717e-10
3.688845401174168370e-01 -1.431656016654888737e-10
3.669275929549902227e-01 -1.815000092956615885e-10
3.649706457925635528e-01 -2.198344169258343034e-10
3.630136986301369939e-01 -2.581688261113866739e-10
3.610567514677103240e-01 -2.965032306308001033e-10
3.590998043052837096e-01 -3.348376398163524480e-10
3.571428571428571508e-01 -3.731720490019047926e-10
3.551859099804304809e-01 -4.115064566320774816e-10
3.532289628180039220e-01 -4.498408627068705667e-10
3.512720156555772522e-01 -4.881752703370433074e-10
3.493150684931506378e-01 -5.265096779672159447e-10
3.473581213307240789e-01 -5.648440871527683411e-10
3.454011741682974646e-01 -6.031784947829410818e-10
3.434442270058707947e-01 -6.415129008577341669e-10
3.414872798434441803e-01 -6.798473084879068042e-10
3.395303326810176214e-01 -7.181817176734592005e-10
3.375733855185909515e-01 -7.565161237482522856e-10
3.356164383561643372e-01 -7.948505329338045786e-10
3.336594911937377783e-01 -8.331849405639773193e-10
3.317025440313111084e-01 -8.715193481941500600e-10
3.297455968688845496e-01 -9.098537542689431451e-10
3.277886497064578797e-01 -9.481881634544955414e-10
3.258317025440312653e-01 -9.865225710846681787e-10
3.238747553816047065e-01 -1.024856978714840816e-09
3.219178082191780366e-01 -1.063191384789633901e-09
3.199608610567514222e-01 -1.101525793975186297e-09
3.180039138943248078e-01 -1.139860201605358935e-09
3.160469667318982490e-01 -1.178194609235531779e-09
3.140900195694715791e-01 -1.216529015310324864e-09
3.121330724070449647e-01 -1.254863424495877054e-09
3.101761252446184058e-01 -1.293197832126049898e-09
3.082191780821917360e-01 -1.331532241311602294e-09
3.062622309197651216e-01 -1.369866647386395379e-09
3.043052837573385072e-01 -1.408201053461188464e-09
3.023483365949118928e-01 -1.446535462646740654e-09
3.003913894324853340e-01 -1.484869871832293050e-09
2.984344422700586641e-01 -1.523204277907086135e-09
2.964774951076320497e-01 -1.561538685537258772e-09
2.945205479452054353e-01 -1.599873094722811169e-09
