5.000000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00
4.980430528375733301e-01 9.999999962235006645e-01 3.776467799436121327e-09
4.960861056751467713e-01 9.999999959240197800e-01 4.075951450744291138e-09
4.941291585127201569e-01 9.999999955884544267e-01 4.411515690181357399e-09
4.921722113502935980e-01 9.999999952510907342e-01 4.748878505546088203e-09
4.902152641878669281e-01 9.999999948321741661e-01 5.167851203873423006e-09
4.882583170254402583e-01 9.999999944045974143e-01 5.595490438444576168e-09
4.863013698630136994e-01 9.999999939770203294e-01 6.023129673015727675e-09
4.843444227005870295e-01 9.999999935494433556e-01 6.450768907586880837e-09
4.823874755381604706e-01 9.999999929091125672e-01 7.091465318065217469e-09
4.804305283757338563e-01 9.999999922182265522e-01 7.782789176283874794e-09
4.784735812133072974e-01 9.999999915273405371e-01 8.474113034502530464e-09
4.765166340508806275e-01 9.999999908364543000e-01 9.165436892721186135e-09
4.745596868884539576e-01 9.999999901455682849e-01 9.856760750939841805e-09
4.726027397260273988e-01 9.999999894546820478e-01 1.054808460915849748e-08
4.706457925636007844e-01 9.999999887637960327e-01 1.123940846737715646e-08
4.686888454011742255e-01 9.999999880729100177e-01 1.193073232559581213e-08
4.667318982387475557e-01 9.999999866675254312e-01 1.333581782854318483e-08
4.647749510763208858e-01 9.999999848167391292e-01 1.518584565547728137e-08
4.628180039138943269e-01 9.999999829659527162e-01 1.703587348241136964e-08
4.608610567514677125e-01 9.999999811151665252e-01 1.888590130934545792e-08
4.589041095890410982e-01 9.999999792643802232e-01 2.073592913627955281e-08
4.569471624266144838e-01 9.999999774135938102e-01 2.258595696321364108e-08
4.549902152641878139e-01 9.999999755628075082e-01 2.443598479014773266e-08
4.530332681017612551e-01 9.999999737120210952e-01 2.628601261708182424e-08
4.510763209393345852e-01 9.999999718612349042e-01 2.813604044401590920e-08
4.491193737769080263e-01 9.999999700104484912e-01 2.998606827095000740e-08
4.471624266144814119e-01 9.999999681596623002e-01 3.183609609788409237e-08
4.452054794520548531e-01 9.999999663088758872e-01 3.368612392481817733e-08
4.432485322896281832e-01 9.999999644580894742e-01 3.553615175175228876e-08
4.412915851272015133e-01 9.999999626073032832e-01 3.738617957868637373e-08
4.393346379647749544e-01 9.999999607565170923e-01 3.923620740562046531e-08
4.373776908023483401e-01 9.999999589057306792e-01 4.108623523255455689e-08
4.354207436399216702e-01 9.999999541286535010e-01 4.586164421820056725e-08
4.334637964774951113e-01 9.999999396645455896e-01 6.032107359130688590e-08
4.315068493150684414e-01 9.999999252004375672e-01 7.478050296441329721e-08
4.295499021526418826e-01 9.999999107363293227e-01 8.923993233751968204e-08
4.275929549902152127e-01 9.999998962722216334e-01 1.036993617106259478e-07
4.256360078277886538e-01 9.999998818081133889e-01 1.181587910837323591e-07
4.236790606653620395e-01 9.999998673440053665e-01 1.326182204568387042e-07
4.217221135029353696e-01 9.999998528798974551e-01 1.470776498299450228e-07
4.197651663405088107e-01 9.999998384157895437e-01 1.615370792030513680e-07
4.178082191780821408e-01 9.999998239516814103e-01 1.759965085761577660e-07
4.158512720156555265e-01 9.999998094875734989e-01 1.904559379492640582e-07
4.138943248532289676e-01 9.999997950234653654e-01 2.049153673223704298e-07
4.119373776908022977e-01 9.999997805593572320e-01 2.193747966954767485e-07
4.099804305283757389e-01 9.999997660952493206e-01 2.338342260685831466e-07
4.080234833659491245e-01 9.999997516311412982e-01 2.482936554416894387e-07
4.060665362035224546e-01 9.999997371670332758e-01 2.627530848147958368e-07
4.041095890410958957e-01 9.999997227029251423e-01 2.772125141879022349e-07
4.021526418786692814e-01 9.999997082388172309e-01 2.916719435610084212e-07
4.001956947162426670e-01 9.999996937747092085e-01 3.061313729341148192e-07
3.982387475538159971e-01 9.999996793106011861e-01 3.205908023072211644e-07
3.962818003913894382e-01 9.999996648464932747e-01 3.350502316803275095e-07
3.943248532289627684e-01 9.999996503823852523e-01 3.495096610534338546e-07
3.923679060665362095e-01 9.999996359182770078e-01 3.639690904265402527e-07
3.904109589041095951e-01 9.999996214541693185e-01 3.784285197996464919e-07
3.884540117416829808e-01 9.999996069900610740e-01 3.928879491727528900e-07
3.864970645792563664e-01 9.999995925259530516e-01 4.073473785458592881e-07
3.845401174168296965e-01 9.999995780618451402e-01 4.218068079189657391e-07
3.825831702544031376e-01 9.999995635977371178e-01 4.362662372920719783e-07
3.806262230919765233e-01 9.999995491336290954e-01 4.507256666651783764e-07
3.786692759295498534e-01 9.999995346695209619e-01 4.651850960382847745e-07
3.767123287671232945e-01 9.999995202054129395e-01 4.796445254113909608e-07
3.747553816046966246e-01 9.999995057413049171e-01 4.941039547844974647e-07
3.727984344422700103e-01 9.999994912771970057e-01 5.085633841576037569e-07
3.708414872798433959e-01 9.999993634528050457e-01 6.363862470650405244e-07
3.688845401174168370e-01 9.999991046777401138e-01 8.951634211242009691e-07
3.669275929549902227e-01 9.999988459026754040e-01 1.153940595183362367e-06
3.649706457925635528e-01 9.999985871276108051e-01 1.412717769242523764e-06
3.630136986301369939e-01 9.999983283525459843e-01 1.671494943301685162e-06
3.610567514677103240e-01 9.999980695774812745e-01 1.930272117360847830e-06
3.590998043052837096e-01 9.999978108024163426e-01 2.189049291420011345e-06
3.571428571428571508e-01 9.999975520273517438e-01 2.447826465479168508e-06
3.551859099804304809e-01 9.999972932522869229e-01 2.706603639538332023e-06
3.532289628180039220e-01 9.999970344772219910e-01 2.965380813597495538e-06
3.512720156555772522e-01 9.999967757021572812e-01 3.224157987656653971e-06
3.493150684931506378e-01 9.999965169270924603e-01 3.482935161715817486e-06
3.473581213307240789e-01 9.999962581520278615e-01 3.741712335774978884e-06
3.454011741682974646e-01 9.999959993769629296e-01 4.000489509834137741e-06
3.434442270058707947e-01 9.999957406018982198e-01 4.259266683893302526e-06
3.414872798434441803e-01 9.999954818268332879e-01 4.518043857952461383e-06
3.395303326810176214e-01 9.999952230517686891e-01 4.776821032011621933e-06
3.375733855185909515e-01 9.999949642767040903e-01 5.035598206070785025e-06
3.356164383561643372e-01 9.999947055016391584e-01 5.294375380129948117e-06
3.336594911937377783e-01 9.999944467265742265e-01 5.553152554189109514e-06
3.317025440313111084e-01 9.999941879515094056e-01 5.811929728248272606e-06
3.297455968688845496e-01 9.999939291764448068e-01 6.070706902307428922e-06
3.277886497064578797e-01 9.999936704013798749e-01 6.329484076366592013e-06
3.258317025440312653e-01 9.999934116263151651e-01 6.588261250425753411e-06
3.238747553816047065e-01 9.999931528512505663e-01 6.847038424484914808e-06
3.219178082191780366e-01 9.999928940761857454e-01 7.105815598544078747e-06
3.199608610567514222e-01 9.999926353011210356e-01 7.364592772603240992e-06
3.180039138943248078e-01 9.999923765260561037e-01 7.623369946662398154e-06
3.160469667318982490e-01 9.999921177509915049e-01 7.882147120721562093e-06
3.140900195694715791e-01 9.999918589759266840e-01 8.140924294780722644e-06
3.121330724070449647e-01 9.999916002008619742e-01 8.399701468839884888e-06
3.101761252446184058e-01 9.999913414257970423e-01 8.658478642899045439e-06
3.082191780821917360e-01 9.999910826507322215e-01 8.917255816958209378e-06
3.062622309197651216e-01 9.999908238756676226e-01 9.176032991017369928e-06
3.043052837573385072e-01 9.999905651006026908e-01 9.434810165076530479e-06
3.023483365949118928e-01 9.999903063255379809e-01 9.693587339135691029e-06
3.003913894324853340e-01 9.999900475504730490e-01 9.952364513194853274e-06
2.984344422700586641e-01 9.999897887754084502e-01 1.021114168725401552e-05
2.964774951076320497e-01 9.999895300003438514e-01 1.046991886131317607e-05
2.945205479452054353e-01 9.999892712252789195e-01 1.072869603537234001e-05
2.925636007827788210e-01 9.999881967959407536e-01 1.180312680337305072e-05
2.906066536203522066e-01 9.999862499200160570e-01 1.375000343116811224e-05
2.886497064579256477e-01 9.999843030440913605e-01 1.569688005896317036e-05
2.866927592954989779e-01 9.999823561681666639e-01 1.764375668675822171e-05
2.847358121330723635e-01 9.999804092922421894e-01 1.959063331455327645e-05
2.827788649706457491e-01 9.999784624163174929e-01 2.153750994234833457e-05
2.808219178082191347e-01 9.999765155403927963e-01 2.348438657014335882e-05
