5.000000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00
4.980430528375733301e-01 9.999999962936584330e-01 3.706341388150885750e-09
4.960861056751467713e-01 9.999999959822145623e-01 4.017785681344851567e-09
4.941291585127201569e-01 9.999999956452975125e-01 4.354702916513983841e-09
4.921722113502935980e-01 9.999999953070815017e-01 4.692919140753328539e-09
4.902152641878669281e-01 9.999999948915181402e-01 5.108482625286106608e-09
4.882583170254402583e-01 9.999999944677405717e-01 5.532259978168630391e-09
4.863013698630136994e-01 9.999999940439632251e-01 5.956037331051152520e-09
4.843444227005870295e-01 9.999999936201856565e-01 6.379814683933674648e-09
4.823874755381604706e-01 9.999999929882235072e-01 7.011777412538003736e-09
4.804305283757338563e-01 9.999999923067917074e-01 7.693209933393056872e-09
4.784735812133071864e-01 9.999999916253601295e-01 8.374642454248111662e-09
4.765166340508806275e-01 9.999999909439283297e-01 9.056074975103166452e-09
4.745596868884539576e-01 9.999999902624966408e-01 9.737507495958219587e-09
4.726027397260273988e-01 9.999999895810649519e-01 1.041894001681327272e-08
4.706457925636007844e-01 9.999999888996331521e-01 1.110037253766833082e-08
4.686888454011742255e-01 9.999999882182015742e-01 1.178180505852338230e-08
4.667318982387475557e-01 9.999999868422146942e-01 1.315779104680605200e-08
4.647749510763208858e-01 9.999999850332577100e-01 1.496674543036826779e-08
4.628180039138943269e-01 9.999999832243011699e-01 1.677569981393049350e-08
4.608610567514677125e-01 9.999999814153444078e-01 1.858465419749270929e-08
4.589041095890410982e-01 9.999999796063876456e-01 2.039360858105493170e-08
4.569471624266144838e-01 9.999999777974308834e-01 2.220256296461715080e-08
4.549902152641878139e-01 9.999999759884743433e-01 2.401151734817936989e-08
4.530332681017612551e-01 9.999999741795173591e-01 2.582047173174158899e-08
4.510763209393345852e-01 9.999999723705608190e-01 2.762942611530381140e-08
4.491193737769080263e-01 9.999999705616041679e-01 2.943838049886602057e-08
4.471624266144814119e-01 9.999999687526472947e-01 3.124733488242823967e-08
4.452054794520547421e-01 9.999999669436905325e-01 3.305628926599047862e-08
4.432485322896281832e-01 9.999999651347339924e-01 3.486524364955269110e-08
4.412915851272015133e-01 9.999999633257771192e-01 3.667419803311491020e-08
4.393346379647749544e-01 9.999999615168204681e-01 3.848315241667712929e-08
4.373776908023483401e-01 9.999999597078638169e-01 4.029210680023934177e-08
4.354207436399216702e-01 9.999999551470162285e-01 4.485294668843631207e-08
4.334637964774951113e-01 9.999999414764613181e-01 5.852347652301017481e-08
4.315068493150684414e-01 9.999999278059068519e-01 7.219400635758399784e-08
4.295499021526418826e-01 9.999999141353519416e-01 8.586453619215778117e-08
4.275929549902152127e-01 9.999999004647972534e-01 9.953506602673156451e-08
4.256360078277886538e-01 9.999998867942425651e-01 1.132055958613053743e-07
4.236790606653620395e-01 9.999998731236877658e-01 1.268761256958791841e-07
4.217221135029353696e-01 9.999998594531329665e-01 1.405466555304529939e-07
4.197651663405088107e-01 9.999998457825780562e-01 1.542171853650268831e-07
4.178082191780821408e-01 9.999998321120235900e-01 1.678877151996005606e-07
4.158512720156555820e-01 9.999998184414686797e-01 1.815582450341743968e-07
4.138943248532289676e-01 9.999998047709139914e-01 1.952287748687482861e-07
4.119373776908022977e-01 9.999997911003593032e-01 2.088993047033220694e-07
4.099804305283757389e-01 9.999997774298045039e-01 2.225698345378958262e-07
4.080234833659490690e-01 9.999997637592497046e-01 2.362403643724696625e-07
4.060665362035224546e-01 9.999997500886949053e-01 2.499108942070434988e-07
4.041095890410958957e-01 9.999997364181403281e-01 2.635814240416172821e-07
4.021526418786692814e-01 9.999997227475854178e-01 2.772519538761911713e-07
4.001956947162426670e-01 9.999997090770307295e-01 2.909224837107649017e-07
3.982387475538159971e-01 9.999996954064760413e-01 3.045930135453387380e-07
3.962818003913894382e-01 9.999996817359212420e-01 3.182635433799124684e-07
3.943248532289627684e-01 9.999996680653664427e-01 3.319340732144861988e-07
3.923679060665361540e-01 9.999996543948116434e-01 3.456046030490601939e-07
3.904109589041095951e-01 9.999996407242570662e-01 3.592751328836339772e-07
3.884540117416829252e-01 9.999996270537021559e-01 3.729456627182078135e-07
3.864970645792563664e-01 9.999996133831474676e-01 3.866161925527815439e-07
3.845401174168296965e-01 9.999995997125927794e-01 4.002867223873552743e-07
3.825831702544030821e-01 9.999995860420379801e-01 4.139572522219291635e-07
3.806262230919765233e-01 9.999995723714831808e-01 4.276277820565030527e-07
3.786692759295498534e-01 9.999995587009286035e-01 4.412983118910767831e-07
3.767123287671232945e-01 9.999995450303738043e-01 4.549688417256506193e-07
3.747553816046966246e-01 9.999995313598188940e-01 4.686393715602243497e-07
3.727984344422700103e-01 9.999995176892642057e-01 4.823099013947982919e-07
3.708414872798433959e-01 9.999991508512094951e-01 8.491479458228914630e-07
3.688845401174168370e-01 9.999983760438013736e-01 1.623955360557293358e-06
3.669275929549902227e-01 9.999976012363934741e-01 2.398762775291702029e-06
3.649706457925635528e-01 9.999968264289854636e-01 3.173570190026103924e-06
3.630136986301369384e-01 9.999960516215774531e-01 3.948377604760505818e-06
3.610567514677103240e-01 9.999952768141694426e-01 4.723185019494900937e-06
3.590998043052837096e-01 9.999945020067615431e-01 5.497992434229302832e-06
3.571428571428571508e-01 9.999937271993535326e-01 6.272799848963715738e-06
3.551859099804304809e-01 9.999929523919455221e-01 7.047607263698113398e-06
3.532289628180038665e-01 9.999921775845372895e-01 7.822414678432526304e-06
3.512720156555772522e-01 9.999914027771292790e-01 8.597222093166927351e-06
3.493150684931506378e-01 9.999906279697212685e-01 9.372029507901330093e-06
3.473581213307240789e-01 9.999898531623134801e-01 1.014683692263572436e-05
3.454011741682974090e-01 9.999890783549052475e-01 1.092164433737012202e-05
3.434442270058708502e-01 9.999883035474972370e-01 1.169645175210452477e-05
3.414872798434441803e-01 9.999875287400892265e-01 1.247125916683893767e-05
3.395303326810175659e-01 9.999867539326812160e-01 1.324606658157334041e-05
3.375733855185909515e-01 9.999859791252732055e-01 1.402087399630773638e-05
3.356164383561643372e-01 9.999852043178649730e-01 1.479568141104214251e-05
3.336594911937377783e-01 9.999844295104571845e-01 1.557048882577654356e-05
3.317025440313111084e-01 9.999836547030491740e-01 1.634529624051094969e-05
3.297455968688844941e-01 9.999828798956411635e-01 1.712010365524535582e-05
3.277886497064578797e-01 9.999821050882330420e-01 1.789491106997975517e-05
3.258317025440312653e-01 9.999813302808250315e-01 1.866971848471416130e-05
3.238747553816047065e-01 9.999805554734170210e-01 1.944452589944856065e-05
3.219178082191780366e-01 9.999797806660090105e-01 2.021933331418295323e-05
3.199608610567514777e-01 9.999790058586011110e-01 2.099414072891736614e-05
3.180039138943248078e-01 9.999782310511929895e-01 2.176894814365177227e-05
3.160469667318981379e-01 9.999774562437850900e-01 2.254375555838617162e-05
3.140900195694715791e-01 9.999766814363770795e-01 2.331856297312057098e-05
3.121330724070449647e-01 9.999759066289690690e-01 2.409337038785498388e-05
3.101761252446184058e-01 9.999751318215610585e-01 2.486817780258937307e-05
3.082191780821917360e-01 9.999743570141528259e-01 2.564298521732377920e-05
3.062622309197651216e-01 9.999735822067448154e-01 2.641779263205818533e-05
3.043052837573385072e-01 9.999728073993368049e-01 2.719260004679259485e-05
3.023483365949118928e-01 9.999720325919290165e-01 2.796740746152699420e-05
3.003913894324852785e-01 9.999712577845207839e-01 2.874221487626140033e-05
2.984344422700586641e-01 9.999704829771127734e-01 2.951702229099579291e-05
2.964774951076320497e-01 9.999697081697047629e-01 3.029182970573019904e-05
2.945205479452054353e-01 9.999689333622967524e-01 3.106663712046460517e-05
2.925636007827788210e-01 9.999681585548887419e-01 3.184144453519900452e-05
2.906066536203522066e-01 9.999673837474805094e-01 3.261625194993339710e-05
2.886497064579256477e-01 9.999666089400728319e-01 3.339105936466781001e-05
2.866927592954989779e-01 9.999658341326647104e-01 3.416586677940223647e-05
2.847358121330723080e-01 9.999650593252568109e-01 3.494067419413662904e-05
2.827788649706456936e-01 9.999642845178485784e-01 3.571548160887102840e-05
2.808219178082191347e-01 9.999635097104405679e-01 3.649028902360543453e-05
2.788649706457925204e-01 9.999627349030325574e-01 3.726509643833983388e-05
2.769080234833659060e-01 9.999619600956246579e-01 3.803990385307423323e-05
2.749510763209392916e-01 9.999611852882165364e-01 3.881471126780863936e-05
2.729941291585126772e-01 9.999604104808086369e-01 3.958951868254303872e-05
2.710371819960860629e-01 9.999596356734006264e-01 4.036432609727743130e-05
2.690802348336594485e-01 9.999588608659926159e-01 4.113913351201183743e-05
2.671232876712328341e-01 9.999580860585846054e-01 4.191394092674623000e-05
2.651663405088062198e-01 9.999573112511765949e-01 4.268874834148064291e-05
2.632093933463796054e-01 9.999565364437683623e-01 4.346355575621504226e-05
2.612524461839529355e-01 9.999557616363603518e-01 4.423836317094946872e-05
2.592954990215263211e-01 9.999549868289523413e-01 4.501317058568386808e-05
2.573385518590997623e-01 9.999542120215445529e-01 4.578797800041825388e-05
2.553816046966731479e-01 9.999534372141363203e-01 4.656278541515266678e-05
2.534246575342465335e-01 9.999526624067283098e-01 4.733759282988706614e-05
2.514677103718199191e-01 9.999518875993202993e-01 4.811240024462146549e-05
2.495107632093933048e-01 9.999511127919122888e-01 4.888720765935587162e-05
2.475538160469666626e-01 9.999503379845042783e-01 4.966201507409027775e-05
2.455968688845400483e-01 9.999495631770961568e-01 5.043682248882468388e-05
2.436399217221134617e-01 9.999487883696882573e-01 5.121162990355907646e-05
2.416829745596868473e-01 9.999454540424266291e-01 5.454595716955454060e-05
2.397260273972602329e-01 9.999419211317285283e-01 5.807886787228577118e-05
2.377690802348336185e-01 9.999383882210299834e-01 6.161177857501698820e-05
2.358121330724069764e-01 9.999348553103315496e-01 6.514468927774827976e-05
2.338551859099803620e-01 9.999313223996332267e-01 6.867759998047953066e-05
2.318982387475537754e-01 9.999277894889346818e-01 7.221051068321076801e-05
2.299412915851271055e-01 9.999242565782364700e-01 7.574342138594200536e-05
2.279843444227005189e-01 9.999207236675380361e-01 7.927633208867321561e-05
2.260273972602739045e-01 9.999171907568394913e-01 8.280924279140445296e-05
