5.000000000000000000e-01 3.796275169101392092e-21
4.998779147845195392e-01 3.802674185614120076e-21
4.997558295690391339e-01 3.809084289660104759e-21
4.996337443535587286e-01 3.815504437698806519e-21
4.995116591380783233e-01 3.821933586297276761e-21
4.993895739225979735e-01 3.828371285280664444e-21
4.992674887071175682e-01 3.834817245332484947e-21
4.991454034916371629e-01 3.841271351836252248e-21
4.990233182761567576e-01 3.847733633896139688e-21
4.989012330606763523e-01 3.854204080122445089e-21
4.987791478451960026e-01 3.860682574580117060e-21
4.986570626297154862e-01 3.867168950267163691e-21
4.985349774142351365e-01 3.873663299000629452e-21
4.984128921987547312e-01 3.880165620583329961e-21
4.982908069832743259e-01 3.886675914809192972e-21
4.981687217677939206e-01 3.893193976346745730e-21
4.980466365523134598e-01 3.899719929888078326e-21
4.979245513368330545e-01 3.906253780490943094e-21
4.978024661213526492e-01 3.912795528622126772e-21
4.976803809058722994e-01 3.919345061512631510e-21
4.975582956903918941e-01 3.925902304143200028e-21
4.974362104749114888e-01 3.932467354116338751e-21
4.973141252594310835e-01 3.939040212684926045e-21
4.971920400439506782e-01 3.945620881088020225e-21
4.970699548284703284e-01 3.952209360550796359e-21
4.969478696129898121e-01 3.958805652284499625e-21
4.968257843975094068e-01 3.965409757486442301e-21
4.967036991820290570e-01 3.972021677339886404e-21
4.965816139665486517e-01 3.978641354629426269e-21
4.964595287510682464e-01 3.985268774603452646e-21
4.963374435355878411e-01 3.991903989293830812e-21
4.962153583201074913e-01 3.998547000017003848e-21
4.960932731046270860e-01 4.005197808074616775e-21
4.959711878891466807e-01 4.011856414753454858e-21
4.958491026736662755e-01 4.018522821325412012e-21
4.957270174581858146e-01 4.025197029047465977e-21
4.956049322427054094e-01 4.031879039161614366e-21
4.954828470272250041e-01 4.038568767373149759e-21
4.953607618117446543e-01 4.045266199637468025e-21
4.952386765962642490e-01 4.051971405094810938e-21
4.951165913807838437e-01 4.058684385162057321e-21
4.949945061653033829e-01 4.065405141240129369e-21
4.948724209498229776e-01 4.072133674713961048e-21
4.947503357343425723e-01 4.078869986952449947e-21
4.946282505188621670e-01 4.085614079308454272e-21
4.945061653033818172e-01 4.092365953118701059e-21
4.943840800879014119e-01 4.099125609703811756e-21
4.942619948724210066e-01 4.105893050368219466e-21
4.941399096569405458e-01 4.112668276400165940e-21
4.940178244414601405e-01 4.119451289071634619e-21
4.938957392259797352e-01 4.126242089638340102e-21
4.937736540104993299e-01 4.133040679339671722e-21
4.936515687950189801e-01 4.139847059398689787e-21
4.935294835795385748e-01 4.146661231022042821e-21
4.934073983640581695e-01 4.153483195399975090e-21
4.932853131485777087e-01 4.160312889864303058e-21
4.931632279330973034e-01 4.167150323416040877e-21
4.930411427176168981e-01 4.173995541486104230e-21
4.929190575021364928e-01 4.180848545228283892e-21
4.927969722866561431e-01 4.187709335779549596e-21
4.926748870711756267e-01 4.194577914260041006e-21
4.925528018556952214e-01 4.201454281772984961e-21
4.924307166402148717e-01 4.208338439404679677e-21
4.923086314247344664e-01 4.215230388224472928e-21
4.921865462092540611e-01 4.222130129284722177e-21
4.920644609937736558e-01 4.229037663620747177e-21
4.919423757782933060e-01 4.235952992250812668e-21
4.918202905628127897e-01 4.242876116176073458e-21
4.916982053473323844e-01 4.249807036380564645e-21
4.915761201318520346e-01 4.256745753831139925e-21
4.914540349163716293e-01 4.263692269477467077e-21
4.913319497008912240e-01 4.270646584251958001e-21
4.912098644854108187e-01 4.277608699069767210e-21
