5.000000000000000000e-01 -0.000000000000000000e+00
4.980430528375733301e-01 -4.536818431726869373e-12
4.960861056751467713e-01 -4.449829159287770263e-12
4.941291585127201569e-01 -4.474105524690242720e-12
4.921722113502935980e-01 -4.503844383384198507e-12
4.902152641878669281e-01 -4.624255653501944492e-12
4.882583170254402583e-01 -4.754272948268951077e-12
4.863013698630136994e-01 -4.884315129110178822e-12
4.843444227005870295e-01 -5.014332423877185407e-12
4.823874755381604706e-01 -5.234026687099147154e-12
4.804305283757338563e-01 -5.475060758965516144e-12
4.784735812133072974e-01 -5.716082387794774151e-12
4.765166340508806275e-01 -5.957091573586922790e-12
4.745596868884539576e-01 -6.198113202416180797e-12
4.726027397260273988e-01 -6.439134831245439612e-12
4.706457925636007844e-01 -6.680144017037587443e-12
4.686888454011742255e-01 -6.921153202829736083e-12
4.667318982387475557e-01 -7.302992682637863966e-12
4.647749510763208858e-01 -7.772605346223050590e-12
4.628180039138943269e-01 -8.242218009808235598e-12
4.608610567514677125e-01 -8.711855559467642573e-12
4.589041095890410982e-01 -9.181468223052827581e-12
4.569471624266144838e-01 -9.651080886638014205e-12
4.549902152641878139e-01 -1.012068110718608823e-11
4.530332681017612551e-01 -1.059030621380838422e-11
4.510763209393345852e-01 -1.105993132043068183e-11
4.491193737769080263e-01 -1.152955642705297782e-11
4.471624266144814119e-01 -1.199918153367527381e-11
4.452054794520548531e-01 -1.246876931118623847e-11
4.432485322896281832e-01 -1.293840686084564383e-11
4.412915851272015133e-01 -1.340801952443083045e-11
4.393346379647749544e-01 -1.387764463105312644e-11
4.373776908023483401e-01 -1.434725729463831145e-11
4.354207436399217812e-01 -1.503661399359390052e-11
4.334637964774951113e-01 -1.645344041417436103e-11
4.315068493150685525e-01 -1.787025439171771218e-11
4.295499021526418826e-01 -1.928705592622395072e-11
4.275929549902152127e-01 -2.070385746073018926e-11
4.256360078277886538e-01 -2.212067143827354041e-11
4.236790606653620395e-01 -2.353748541581689155e-11
4.217221135029353696e-01 -2.495428695032313009e-11
4.197651663405088107e-01 -2.637111337090359060e-11
4.178082191780821408e-01 -2.778791490540983238e-11
4.158512720156555820e-01 -2.920472888295318352e-11
4.138943248532289676e-01 -3.062154286049653143e-11
4.119373776908024087e-01 -3.203834439500276998e-11
4.099804305283757389e-01 -3.345517081558323372e-11
4.080234833659490690e-01 -3.487197235008947226e-11
4.060665362035225101e-01 -3.628877388459571080e-11
4.041095890410958957e-01 -3.770558786213905872e-11
4.021526418786692814e-01 -3.912238939664530372e-11
4.001956947162426670e-01 -4.053920337418865163e-11
3.982387475538160526e-01 -4.195601735173199955e-11
3.962818003913894382e-01 -4.337283132927535392e-11
3.943248532289627684e-01 -4.478963286378159246e-11
3.923679060665362095e-01 -4.620644684132494037e-11
3.904109589041095951e-01 -4.762327326190540412e-11
3.884540117416829808e-01 -4.904006235337453329e-11
3.864970645792563664e-01 -5.045687633091788120e-11
3.845401174168296965e-01 -5.187370275149834494e-11
3.825831702544031376e-01 -5.329049184296747412e-11
3.806262230919765233e-01 -5.470730582051082203e-11
3.786692759295499089e-01 -5.612411979805416994e-11
3.767123287671232945e-01 -5.754092133256040849e-11
3.747553816046966246e-01 -5.895773531010375640e-11
3.727984344422700658e-01 -6.037454928764711077e-11
3.708414872798433959e-01 -6.653708784696453911e-11
3.688845401174168370e-01 -7.818179213943754724e-11
3.669275929549902227e-01 -8.982648398887343954e-11
3.649706457925635528e-01 -1.014711882813464477e-10
3.630136986301369939e-01 -1.131158801307823400e-10
3.610567514677103240e-01 -1.247605968662924510e-10
3.590998043052837096e-01 -1.364052887157283562e-10
3.571428571428571508e-01 -1.480499805651642614e-10
3.551859099804305364e-01 -1.596946848576372566e-10
3.532289628180039220e-01 -1.713393767070731619e-10
3.512720156555772522e-01 -1.829840934425832729e-10
3.493150684931506933e-01 -1.946287728489820623e-10
3.473581213307240789e-01 -2.062734771414550575e-10
3.454011741682974646e-01 -2.179181689908909627e-10
3.434442270058708502e-01 -2.295628732833639579e-10
3.414872798434442358e-01 -2.412075775758369531e-10
3.395303326810176214e-01 -2.528522694252728842e-10
3.375733855185909515e-01 -2.644969612747087636e-10
3.356164383561643927e-01 -2.761416655671817846e-10
3.336594911937377783e-01 -2.877863698596547540e-10
3.317025440313111639e-01 -2.994310741521277750e-10
3.297455968688845496e-01 -3.110757784446007961e-10
3.277886497064578797e-01 -3.227204702940366754e-10
3.258317025440313208e-01 -3.343651745865096965e-10
3.238747553816047065e-01 -3.460098664359455759e-10
3.219178082191780921e-01 -3.576545831714556869e-10
3.199608610567514777e-01 -3.692992501348173863e-10
3.180039138943248078e-01 -3.809439544272903557e-10
3.160469667318981934e-01 -3.925886462767262867e-10
3.140900195694715791e-01 -4.042333505691992561e-10
3.121330724070450202e-01 -4.158780548616722771e-10
3.101761252446184058e-01 -4.275227591541452982e-10
3.082191780821917915e-01 -4.391674510035811776e-10
3.062622309197651771e-01 -4.508121552960541986e-10
3.043052837573385072e-01 -4.624568720315643097e-10
3.023483365949118928e-01 -4.741015638810001890e-10
3.003913894324853340e-01 -4.857462557304361201e-10
2.984344422700587196e-01 -4.973909475798719478e-10
2.964774951076321052e-01 -5.090356518723450205e-10
2.945205479452054909e-01 -5.206803561648179899e-10
2.925636007827788210e-01 -5.323250480142539210e-10
2.906066536203522066e-01 -5.439697398636897486e-10
2.886497064579256477e-01 -5.556144441561628214e-10
2.866927592954990334e-01 -5.672591360055986491e-10
2.847358121330724190e-01 -5.789038527411088635e-10
2.827788649706457491e-01 -5.905485445905446912e-10
2.808219178082191902e-01 -6.021932364399806222e-10
2.788649706457925759e-01 -6.138379282894165533e-10
2.769080234833659615e-01 -6.254826325818895227e-10
2.749510763209393471e-01 -6.371273493173996337e-10
2.729941291585127328e-01 -6.487720411668355648e-10
2.710371819960860629e-01 -6.604167454593085341e-10
2.690802348336594485e-01 -6.720614373087444652e-10
2.671232876712328896e-01 -6.837061416012174345e-10
2.651663405088062753e-01 -6.953508334506533656e-10
2.632093933463796609e-01 -7.069955377431263350e-10
2.612524461839529910e-01 -7.186402295925622660e-10
2.592954990215264321e-01 -7.302849214419980937e-10
2.573385518590997623e-01 -7.419296132914340248e-10
2.553816046966732034e-01 -7.535743300269441358e-10
2.534246575342465890e-01 -7.652190218763800669e-10
2.514677103718199747e-01 -7.768637261688530362e-10
2.495107632093933048e-01 -7.885084304613260056e-10
2.475538160469667182e-01 -8.001531223107619367e-10
2.455968688845401038e-01 -8.117978390462720477e-10
2.436399217221134617e-01 -8.234425308957079788e-10
2.416829745596868750e-01 -9.028873161879295912e-10
2.397260273972602884e-01 -9.875924576337759255e-10
2.377690802348336740e-01 -1.072297611522659608e-09
2.358121330724070319e-01 -1.157002765411543084e-09
2.338551859099804175e-01 -1.241707906857389522e-09
2.318982387475538032e-01 -1.326413060746273205e-09
2.299412915851271610e-01 -1.411118214635156681e-09
2.279843444227006022e-01 -1.495823368524040363e-09
2.260273972602739878e-01 -1.580528509969886801e-09
2.240704500978473457e-01 -1.665233676301807522e-09
2.221135029354207313e-01 -1.749938817747653960e-09
2.201565557729941169e-01 -1.834643959193500397e-09
2.181996086105674748e-01 -1.919349125525421119e-09
2.162426614481408604e-01 -2.004054266971267556e-09
2.142857142857143016e-01 -2.088759408417113994e-09
2.123287671232876872e-01 -2.173464562305997677e-09
2.103718199608610451e-01 -2.258169716194880946e-09
2.084148727984344307e-01 -2.342874857640727383e-09
2.064579256360078441e-01 -2.427580011529611066e-09
2.045009784735811742e-01 -2.512285152975457504e-09
2.025440313111545876e-01 -2.596990319307378018e-09
2.005870841487280010e-01 -2.681695460753224869e-09
1.986301369863013588e-01 -2.766400614642108139e-09
1.966731898238747445e-01 -2.851105780974029066e-09
1.947162426614481578e-01 -2.935810909976838259e-09
1.927592954990214880e-01 -3.020516063865721942e-09
1.908023483365949013e-01 -3.105221217754605211e-09
1.888454011741682870e-01 -3.189926359200451649e-09
1.868884540117416448e-01 -3.274631513089335331e-09
1.849315068493150582e-01 -3.359336666978219014e-09
1.829745596868884716e-01 -3.444041808424065452e-09
1.810176125244618017e-01 -3.528746962312949135e-09
1.790606653620352151e-01 -3.613452116201832404e-09
1.771037181996086007e-01 -3.698157257647678841e-09
1.751467710371819586e-01 -3.782862411536562938e-09
1.731898238747553442e-01 -3.867567552982409375e-09
1.712328767123287854e-01 -3.952272719314329476e-09
1.692759295499021710e-01 -4.036977873203213159e-09
1.673189823874755289e-01 -4.121683014649059597e-09
1.653620352250489145e-01 -4.206388180980980524e-09
1.634050880626223001e-01 -4.291093309983789717e-09
1.614481409001956580e-01 -4.375798463872673400e-09
1.594911937377690436e-01 -4.460503617761557082e-09
1.575342465753424848e-01 -4.545208771650440765e-09
1.555772994129158426e-01 -4.629913900653249958e-09
1.536203522504892283e-01 -4.932905114368232052e-09
1.516634050880626139e-01 -5.289423449162910161e-09
1.497064579256359718e-01 -5.645941771514551852e-09
1.477495107632093574e-01 -6.002460081423156299e-09
1.457925636007827708e-01 -6.358978391331760745e-09
1.438356164383561564e-01 -6.715496701240365191e-09
1.418786692759295420e-01 -7.072015036035043301e-09
1.399217221135029277e-01 -7.428533345943647747e-09
1.379647749510762855e-01 -7.785051668295288611e-09
1.360078277886496712e-01 -8.141569990646931130e-09
1.340508806262230845e-01 -8.498088312998571994e-09
1.320939334637964147e-01 -8.854606622907176440e-09
1.301369863013698558e-01 -9.211124932815780887e-09
1.281800391389432414e-01 -9.567643242724385333e-09
1.262230919765166548e-01 -9.924161577519064269e-09
1.242661448140899988e-01 -1.028067988742766872e-08
1.223091976516633844e-01 -1.063719819733627316e-08
1.203522504892367839e-01 -1.099371651968791403e-08
1.183953033268101279e-01 -1.135023484203955489e-08
1.164383561643835691e-01 -1.170675316439119741e-08
1.144814090019569547e-01 -1.206327147429980186e-08
1.125244618395303126e-01 -1.241978979665144272e-08
1.105675146771036982e-01 -1.277630811900308358e-08
1.086105675146770977e-01 -1.313282642891168803e-08
1.066536203522504417e-01 -1.348934473882029248e-08
1.046966731898238412e-01 -1.384586306117193499e-08
1.027397260273972823e-01 -1.420238139596661393e-08
1.007827788649706263e-01 -1.455889970587521838e-08
9.882583170254401195e-02 -1.491541801578382282e-08
9.686888454011741145e-02 -1.527193632569242562e-08
9.491193737769075545e-02 -1.562845464804406813e-08
9.295499021526415495e-02 -1.598497295795267093e-08
9.099804305283754058e-02 -1.634149128030431345e-08
8.904109589041098172e-02 -1.707588643553678128e-08
8.708414872798433959e-02 -1.809316911203244837e-08
8.512720156555768358e-02 -1.911045178852811546e-08
8.317025440313112472e-02 -2.012773446502378255e-08
8.121330724070446871e-02 -2.114501714151944964e-08
7.925636007827781271e-02 -2.216229980557208032e-08
7.729941291585125385e-02 -2.317958246962471099e-08
7.534246575342469499e-02 -2.419686514612037808e-08
7.338551859099803898e-02 -2.521414782261604517e-08
7.142857142857138297e-02 -2.623143049911171226e-08
6.947162426614482411e-02 -2.724871317560737935e-08
6.751467710371818198e-02 -2.826599583966001003e-08
6.555772994129152598e-02 -2.928327851615567712e-08
6.360078277886496712e-02 -3.030056118020830779e-08
6.164383561643840131e-02 -3.131784385670397488e-08
5.968688845401175225e-02 -3.233512653319964197e-08
5.772994129158509624e-02 -3.335240920969530907e-08
5.577299412915853738e-02 -3.436969187374794305e-08
5.381604696673188831e-02 -3.538697455024361014e-08
5.185909980430523231e-02 -3.640425722673927723e-08
4.990215264187867344e-02 -3.742153989079190459e-08
4.794520547945201744e-02 -3.843882257973061141e-08
4.598825831702545858e-02 -3.945610524378323878e-08
4.403131115459880951e-02 -4.047338790783587276e-08
4.207436399217215350e-02 -4.270229662773398230e-08
4.011741682974559464e-02 -4.494445266533225075e-08
3.816046966731893864e-02 -4.718660870293051259e-08
3.620352250489228957e-02 -4.942876474052877443e-08
3.424657534246573071e-02 -5.167092076568400316e-08
3.228962818003916491e-02 -5.391307680328226500e-08
3.033268101761251584e-02 -5.615523282843749372e-08
2.837573385518586330e-02 -5.839738887847879529e-08
2.641878669275930097e-02 -6.063954491607705713e-08
2.446183953033264843e-02 -6.288170094123227924e-08
2.250489236790599937e-02 -6.512385697883054769e-08
2.054794520547943704e-02 -6.736601301642881615e-08
1.859099804305287471e-02 -6.960816905402707137e-08
1.663405088062622564e-02 -7.185032507918230671e-08
1.467710371819957137e-02 -7.409248110433752882e-08
1.272015655577301077e-02 -7.633463715437883039e-08
1.076320939334645017e-02 -7.857679317953405250e-08
8.806262230919707432e-03 -8.081894921713232096e-08
6.849315068493145968e-03 -8.392252291455832411e-08
4.892367906066493431e-03 -8.847725930728119153e-08
2.935420743639932401e-03 -9.303199566267494638e-08
9.784735812132805150e-04 -9.758673204295478069e-08
-9.784735812133715880e-04 -1.021414684107915686e-07
-2.935420743639932401e-03 -1.066962047910714030e-07
-4.892367906066584504e-03 -1.112509411589082042e-07
-6.849315068493145968e-03 -1.158056775391880252e-07
-8.806262230919797637e-03 -1.203604139070248132e-07
-1.076320939334635823e-02 -1.249151502748616276e-07
-1.272015655577310271e-02 -1.294698866426984156e-07
-1.467710371819966331e-02 -1.340246230105352035e-07
-1.663405088062622564e-02 -1.385793593783719915e-07
-1.859099804305287471e-02 -1.431340957710948722e-07
-2.054794520547943704e-02 -1.476888321264886402e-07
-2.250489236790608957e-02 -1.522435685067684481e-07
-2.446183953033264843e-02 -1.567983048746052625e-07
-2.641878669275939465e-02 -1.613530412548850968e-07
-2.837573385518595351e-02 -1.659077776102788384e-07
-3.033268101761251584e-02 -1.740035589414984677e-07
-3.228962818003916491e-02 -1.832434613341889082e-07
-3.424657534246573071e-02 -1.924833637019932561e-07
-3.620352250489237977e-02 -2.017232660822406767e-07
-3.816046966731893864e-02 -2.109631684500450245e-07
-4.011741682974568485e-02 -2.202030708178493988e-07
-4.207436399217224371e-02 -2.294429732105398129e-07
-4.403131115459880951e-02 -2.386828755783441607e-07
-4.598825831702545858e-02 -2.479227779461485350e-07
-4.794520547945201744e-02 -2.571626803139529093e-07
-4.990215264187876365e-02 -2.664025826942003035e-07
-5.185909980430532251e-02 -2.756424850744476977e-07
-5.381604696673197852e-02 -2.848823874422520720e-07
-5.577299412915853738e-02 -2.941222898224994662e-07
-5.772994129158509624e-02 -3.033621921903038405e-07
-5.968688845401175225e-02 -3.126020945705512346e-07
-6.164383561643831111e-02 -3.218419969507986288e-07
-6.360078277886505038e-02 -3.310818993186030031e-07
-6.555772994129160924e-02 -3.414459781769849389e-07
-6.751467710371826525e-02 -3.587672892971337996e-07
-6.947162426614482411e-02 -3.760886004421687001e-07
-7.142857142857138297e-02 -3.934099115996466204e-07
-7.338551859099803898e-02 -4.107312227322385010e-07
-7.534246575342459784e-02 -4.280525338523873088e-07
-7.729941291585135099e-02 -4.453738449849791894e-07
-7.925636007827790985e-02 -4.626951561300140898e-07
-8.121330724070456586e-02 -4.800164672501628976e-07
-8.317025440313112472e-02 -4.973377783827548311e-07
-8.512720156555768358e-02 -5.146590895402326985e-07
-8.708414872798433959e-02 -5.319804006728246321e-07
-8.904109589041098172e-02 -5.493017117929734399e-07
-9.099804305283763772e-02 -5.666230229380082874e-07
-9.295499021526419658e-02 -5.839443340830432408e-07
-9.491193737769085259e-02 -6.012656452156350684e-07
-9.686888454011741145e-02 -6.277285379056576959e-07
-9.882583170254397031e-02 -6.560196537237502458e-07
-1.007827788649707096e-01 -6.843107695418426897e-07
-1.027397260273972823e-01 -7.126018853350491998e-07
-1.046966731898239245e-01 -7.408930011531416438e-07
-1.066536203522504833e-01 -7.691841169463480480e-07
-1.086105675146771393e-01 -7.974752327644405979e-07
-1.105675146771036982e-01 -8.257663485700900219e-07
-1.125244618395302570e-01 -8.540574643881825718e-07
-1.144814090019570102e-01 -8.823485801813889760e-07
-1.164383561643835691e-01 -9.106396959994814200e-07
-1.183953033268102251e-01 -9.407846947527982207e-07
-1.203522504892367839e-01 -9.839408425858830995e-07
-1.223091976516634399e-01 -1.027096990443853912e-06
-1.242661448140899988e-01 -1.070253138289381811e-06
-1.262230919765167381e-01 -1.113409286134909498e-06
-1.281800391389432969e-01 -1.156565433980437397e-06
-1.301369863013698558e-01 -1.199721581838408209e-06
-1.320939334637964979e-01 -1.242877729683936108e-06
-1.340508806262230845e-01 -1.286033877529463795e-06
-1.360078277886497267e-01 -1.329190025374991694e-06
-1.379647749510763688e-01 -1.383688160021207819e-06
-1.399217221135030387e-01 -1.441376566992828272e-06
-1.418786692759295975e-01 -1.499064973952005811e-06
-1.438356164383561564e-01 -1.556753380911183139e-06
-1.457925636007827985e-01 -1.614441787882803592e-06
-1.477495107632093574e-01 -1.672130194841981131e-06
-1.497064579256361105e-01 -1.729818601826044710e-06
-1.516634050880626694e-01 -1.793164922575120189e-06
-1.536203522504893115e-01 -1.867603156821151996e-06
-1.555772994129158704e-01 -1.942041391067183803e-06
-1.575342465753424293e-01 -2.016479625300772695e-06
-1.594911937377690991e-01 -2.090917859546804502e-06
-1.614481409001956580e-01 -2.165356093817722560e-06
-1.634050880626224111e-01 -2.239794328051311030e-06
-1.653620352250489700e-01 -2.329036752066611914e-06
-1.673189823874756121e-01 -2.421782156276723874e-06
-1.692759295499021710e-01 -2.514527560511722085e-06
-1.712328767123287299e-01 -2.607272964721834045e-06
-1.731898238747553720e-01 -2.700018368956832256e-06
-1.751467710371820419e-01 -2.795784782721661530e-06
-1.771037181996086840e-01 -2.910015425239776851e-06
-1.790606653620352429e-01 -3.024246067745448834e-06
-1.810176125244619127e-01 -3.138476710263563731e-06
-1.829745596868884716e-01 -3.252707352781679052e-06
-1.849315068493150305e-01 -3.367725777380406919e-06
-1.868884540117417559e-01 -3.501967849644079449e-06
-1.888454011741683425e-01 -3.636209921907751980e-06
-1.908023483365949846e-01 -3.770451994183867848e-06
-1.927592954990215435e-01 -3.904694066447540378e-06
-1.947162426614481856e-01 -4.049261322166081576e-06
-1.966731898238747445e-01 -4.205471777079769557e-06
-1.986301369863013033e-01 -4.361682231968570864e-06
-2.005870841487280565e-01 -4.517892686894702606e-06
-2.025440313111546153e-01 -4.682168098613484722e-06
-2.045009784735812852e-01 -4.860933215702392133e-06
-2.064579256360078441e-01 -5.039698332791298697e-06
-2.084148727984344862e-01 -5.218463449867763194e-06
-2.103718199608610451e-01 -5.411416808097707329e-06
-2.123287671232876872e-01 -5.611797540865992266e-06
-2.142857142857143571e-01 -5.812178273646720116e-06
-2.162426614481409159e-01 -6.012559006427447966e-06
-2.181996086105675581e-01 -6.242353944779313883e-06
-2.201565557729941169e-01 -6.473528342762912881e-06
-2.221135029354207868e-01 -6.704702740746511878e-06
-2.240704500978474289e-01 -6.949173293011627111e-06
-2.260273972602739878e-01 -7.201297269259965558e-06
-2.279843444227006299e-01 -7.453421245545632747e-06
-2.299412915851272166e-01 -7.716688191685228688e-06
-2.318982387475538587e-01 -8.004282951253749315e-06
-2.338551859099804175e-01 -8.291877710822269943e-06
-2.358121330724071707e-01 -8.587513177769656690e-06
-2.377690802348337296e-01 -8.899107945673666030e-06
-2.397260273972602884e-01 -9.210702713577675370e-06
-2.416829745596869305e-01 -9.533245768647085372e-06
-2.436399217221134894e-01 -9.875601609445558979e-06
-2.455968688845401593e-01 -1.021795745024403259e-05
