5.000000000000000000e-01 2.853789890683145774e-09
4.998779147845197057e-01 2.537711212840291432e-11
4.997558295690393559e-01 2.184597994629614548e-11
4.996337443535589506e-01 1.938230339573380656e-11
4.995116591380786564e-01 1.760802979604695993e-11
4.993895739225982511e-01 1.629792506142263783e-11
4.992674887071178458e-01 1.528727851040454493e-11
4.991454034916374960e-01 1.448227575154111819e-11
4.990233182761570907e-01 1.381376709993523147e-11
4.989012330606765744e-01 1.323388559076397245e-11
4.987791478451962246e-01 1.273014250474945696e-11
4.986570626297158193e-01 1.229552668146135890e-11
4.985349774142354140e-01 1.192292531933693300e-11
4.984128921987549532e-01 1.160634305409948747e-11
4.982908069832745479e-01 1.132313881495851152e-11
4.981687217677941426e-01 1.107478868254251025e-11
4.980466365523137373e-01 1.085482282173048260e-11
4.979245513368332765e-01 1.065784205560182233e-11
4.978024661213528712e-01 1.047806018430202523e-11
4.976803809058724659e-01 1.031027158735269072e-11
4.975582956903921161e-01 1.015458566760103116e-11
4.974362104749117108e-01 1.001353282039788944e-11
4.973141252594311945e-01 9.882079633650481998e-12
4.971920400439508447e-01 9.761320472299274004e-12
4.970699548284704394e-01 9.650498003948908730e-12
4.969478696129899231e-01 9.548071064025751941e-12
4.968257843975095733e-01 9.453673443697608745e-12
4.967036991820291680e-01 9.366307192244873080e-12
4.965816139665487627e-01 9.285304366182487848e-12
4.964595287510683574e-01 9.210438796205177466e-12
4.963374435355880077e-01 9.140898762296650943e-12
4.962153583201076024e-01 9.076256492908598319e-12
4.960932731046271971e-01 9.016268891246449704e-12
4.959711878891467918e-01 8.960500693726413876e-12
4.958491026736663310e-01 8.908658205869761574e-12
4.957270174581859257e-01 8.860500730863653620e-12
4.956049322427056314e-01 8.815836146765659509e-12
4.954828470272251706e-01 8.774142283503638146e-12
4.953607618117447653e-01 8.735424496843009176e-12
4.952386765962643600e-01 8.699550908265547884e-12
4.951165913807839547e-01 8.666427725669317715e-12
4.949945061653036049e-01 8.635998805730452900e-12
4.948724209498231996e-01 8.607926470949001737e-12
4.947503357343427943e-01 8.581910843656084319e-12
4.946282505188623890e-01 8.558095741061686660e-12
4.945061653033820392e-01 8.536431386468965210e-12
4.943840800879016339e-01 8.516889875853536090e-12
4.942619948724212287e-01 8.499459577434497932e-12
4.941399096569408234e-01 8.483410300187804198e-12
4.940178244414604181e-01 8.469049282140472385e-12
4.938957392259800683e-01 8.456308743363921753e-12
4.937736540104995520e-01 8.445129636715424617e-12
4.936515687950192022e-01 8.435461555594653210e-12
4.935294835795388524e-01 8.427145015381929204e-12
4.934073983640583916e-01 8.420031624313320284e-12
4.932853131485779863e-01 8.414135848590582341e-12
4.931632279330975810e-01 8.409394167578419184e-12
4.930411427176172312e-01 8.405747018474113353e-12
4.929190575021368259e-01 8.403138958222287448e-12
4.927969722866564206e-01 8.401568708721059480e-12
4.926748870711760153e-01 8.400970011593825562e-12
4.925528018556955545e-01 8.401307201269759271e-12
4.924307166402151492e-01 8.402549197175289199e-12
4.923086314247347439e-01 8.404669459017411359e-12
4.921865462092543941e-01 8.407645942593983496e-12
4.920644609937739888e-01 8.411461055732146758e-12
4.919423757782935835e-01 8.416101614609908104e-12
4.918202905628131782e-01 8.421558800193408426e-12
4.916982053473327174e-01 8.427828115303201770e-12
4.915761201318523121e-01 8.434909068038106595e-12
4.914540349163719068e-01 8.442454203605001986e-12
4.913319497008915571e-01 8.450688245957449208e-12
4.912098644854111518e-01 8.459600398698753868e-12
4.910877792699307465e-01 8.469182466134295847e-12
4.909656940544503412e-01 8.479428831013861625e-12
4.908436088389698804e-01 8.490336432498914800e-12
4.907215236234894751e-01 8.501904744237710278e-12
4.905994384080090698e-01 8.514135752641167783e-12
4.904773531925287200e-01 8.527033935141056304e-12
4.903552679770483147e-01 8.540606238686847614e-12
4.902331827615679094e-01 8.554862058463536871e-12
4.901110975460874486e-01 8.569362426681395184e-12
4.899890123306070433e-01 8.584419722230074780e-12
4.898669271151266380e-01 8.600030133132209836e-12
4.897448418996462327e-01 8.616189737180672451e-12
4.896227566841658829e-01 8.632895812593654885e-12
4.895006714686854776e-01 8.650146832193154970e-12
4.893785862532050723e-01 8.667942457697195622e-12
4.892565010377246115e-01 8.686283534272951985e-12
4.891344158222442062e-01 8.705172084538031165e-12
4.890123306067638009e-01 8.724611303312345670e-12
4.888902453912833956e-01 8.744605551733818720e-12
4.887681601758030459e-01 8.764806868664181728e-12
4.886460749603226406e-01 8.785458410709198706e-12
4.885239897448422353e-01 8.806554874565168620e-12
4.884019045293617745e-01 8.828088977096112440e-12
4.882798193138813692e-01 8.850053830062088496e-12
4.881577340984009639e-01 8.872442944514101618e-12
4.880356488829205586e-01 8.895250234815037793e-12
4.879135636674402088e-01 8.918470023004505611e-12
4.877914784519598035e-01 8.942097042878597683e-12
4.876693932364793982e-01 8.966126444012143605e-12
4.875473080209989374e-01 8.990553795862664788e-12
4.874252228055185321e-01 9.015298570883341156e-12
4.873031375900381268e-01 9.040407979287408674e-12
4.871810523745577215e-01 9.065876305841413800e-12
4.870589671590773717e-01 9.091697302784275584e-12
4.869368819435969664e-01 9.117864999756705648e-12
4.868147967281165611e-01 9.144373709656084657e-12
4.866927115126361003e-01 9.171218034436403972e-12
4.865706262971556950e-01 9.198392870893180727e-12
4.864485410816752897e-01 9.225893416258764372e-12
4.863264558661948844e-01 9.253715173837522368e-12
4.862043706507145346e-01 9.281853958618150782e-12
4.860822854352341293e-01 9.310364940981282449e-12
4.859602002197537240e-01 9.339205703787946477e-12
4.858381150042732632e-01 9.368374797011027628e-12
4.857160297887928579e-01 9.397872077910715903e-12
4.855939445733124527e-01 9.427697867641780824e-12
4.854718593578320474e-01 9.457852954914889318e-12
4.853497741423516976e-01 9.488338599445477118e-12
4.852276889268712923e-01 9.519156535348971366e-12
4.851056037113908870e-01 9.550308974672667647e-12
4.849835184959104262e-01 9.581798610600072592e-12
4.848614332804300209e-01 9.613628620863767071e-12
4.847393480649496156e-01 9.645672138942853462e-12
