5.000000000000000000e-01 5.707500498396082877e-09
4.998779147845199278e-01 3.585401187785351552e-11
4.997558295690394115e-01 3.086527180918481000e-11
4.996337443535590617e-01 2.739738574015768992e-11
4.995116591380786564e-01 2.491866229742931297e-11
4.993895739225981401e-01 2.307609607008494970e-11
4.992674887071177903e-01 2.165212787660142382e-11
4.991454034916372740e-01 2.049912605653709030e-11
4.990233182761568687e-01 1.952317375481592554e-11
4.989012330606764078e-01 1.868945085978569870e-11
4.987791478451960026e-01 1.798096474316433943e-11
4.986570626297155417e-01 1.738915657723325460e-11
4.985349774142351365e-01 1.687547179922321360e-11
4.984128921987547312e-01 1.642768342512512853e-11
4.982908069832743814e-01 1.603748419697801078e-11
4.981687217677939761e-01 1.569172520169805345e-11
4.980466365523135708e-01 1.537807879492256704e-11
4.979245513368331655e-01 1.508546864203888700e-11
4.978024661213528157e-01 1.482408570226913094e-11
4.976803809058724104e-01 1.458299189250024877e-11
4.975582956903920051e-01 1.436178796111241782e-11
4.974362104749115998e-01 1.416025971169880966e-11
4.973141252594311945e-01 1.397495511759073451e-11
4.971920400439508447e-01 1.380504213177961464e-11
4.970699548284704394e-01 1.364832569397988513e-11
4.969478696129900341e-01 1.350401712483883226e-11
4.968257843975096288e-01 1.337073632132956287e-11
4.967036991820292791e-01 1.324726292909127278e-11
4.965816139665488738e-01 1.313296298591267183e-11
4.964595287510683574e-01 1.302688825755117130e-11
4.963374435355880077e-01 1.292835281760059230e-11
4.962153583201076024e-01 1.283679318591041907e-11
4.960932731046271971e-01 1.275158371509993590e-11
4.959711878891467363e-01 1.267226436966088606e-11
4.958491026736663310e-01 1.259859650091428464e-11
4.957270174581859257e-01 1.253037704101949445e-11
4.956049322427055204e-01 1.246750395368686697e-11
4.954828470272251706e-01 1.240882200906670809e-11
4.953607618117446543e-01 1.235438174549880210e-11
4.952386765962642490e-01 1.230419163111518716e-11
4.951165913807838992e-01 1.225816486413650245e-11
4.949945061653034939e-01 1.221623234508269609e-11
4.948724209498230331e-01 1.217712568065784528e-11
4.947503357343426278e-01 1.214127332850479205e-11
4.946282505188622225e-01 1.210852003495513180e-11
4.945061653033818172e-01 1.207873284240199610e-11
4.943840800879014119e-01 1.205172494539204691e-11
4.942619948724209511e-01 1.202708370606779408e-11
4.941399096569405458e-01 1.200482218425615568e-11
4.940178244414601960e-01 1.198480379747568646e-11
4.938957392259797907e-01 1.196690359564630720e-11
4.937736540104993854e-01 1.195101226168106421e-11
4.936515687950189801e-01 1.193703417949967115e-11
4.935294835795385748e-01 1.192487732600881102e-11
4.934073983640582250e-01 1.191446467506486943e-11
4.932853131485778198e-01 1.190573052434950070e-11
4.931632279330973589e-01 1.189862038049779279e-11
4.930411427176169537e-01 1.189309084508035729e-11
4.929190575021365484e-01 1.188910950185245819e-11
4.927969722866561431e-01 1.188665480381880207e-11
4.926748870711757378e-01 1.188571596202697755e-11
4.925528018556953880e-01 1.188584724590496555e-11
4.924307166402149827e-01 1.188720322246632389e-11
4.923086314247345774e-01 1.188982576772806219e-11
4.921865462092541721e-01 1.189369603380582293e-11
4.920644609937737113e-01 1.189880192029185400e-11
4.919423757782933060e-01 1.190513801121594585e-11
4.918202905628129007e-01 1.191270551198806716e-11
4.916982053473325509e-01 1.192151218738971700e-11
4.915761201318521456e-01 1.193157229924227907e-11
4.914540349163717403e-01 1.194273970807440671e-11
4.913319497008913350e-01 1.195451278656812865e-11
4.912098644854109852e-01 1.196730467604606276e-11
4.910877792699305799e-01 1.198110441927685572e-11
4.909656940544500636e-01 1.199590421412684719e-11
4.908436088389697138e-01 1.201169939307618592e-11
4.907215236234893085e-01 1.202848840264081536e-11
4.905994384080089032e-01 1.204627278302198558e-11
4.904773531925284979e-01 1.206505714768645485e-11
4.903552679770481482e-01 1.208484916345405678e-11
4.902331827615677429e-01 1.210527283552337215e-11
4.901110975460873376e-01 1.212632695727357396e-11
4.899890123306069323e-01 1.214817059373781975e-11
4.898669271151264715e-01 1.217078566905327298e-11
4.897448418996460662e-01 1.219415503953723617e-11
4.896227566841656609e-01 1.221826250015332196e-11
4.895006714686853111e-01 1.224309279105610608e-11
4.893785862532049058e-01 1.226863160409391084e-11
4.892565010377245005e-01 1.229486558904092598e-11
4.891344158222440952e-01 1.232177824581852751e-11
4.890123306067637454e-01 1.234925326997502074e-11
4.888902453912833401e-01 1.237734788765093740e-11
4.887681601758028238e-01 1.240604628683341674e-11
4.886460749603224740e-01 1.243533328935621345e-11
4.885239897448420687e-01 1.246519436154764472e-11
4.884019045293616634e-01 1.249561562419073011e-11
4.882798193138812581e-01 1.252658386301945764e-11
4.881577340984009084e-01 1.255808653860309127e-11
4.880356488829205031e-01 1.259011179620038482e-11
4.879135636674400978e-01 1.262269820656095680e-11
4.877914784519596925e-01 1.265587873479653876e-11
4.876693932364792317e-01 1.268959906860706905e-11
4.875473080209988264e-01 1.272385739016786101e-11
4.874252228055184211e-01 1.275865300523725455e-11
4.873031375900380158e-01 1.279398634739591992e-11
4.871810523745576660e-01 1.282985898224562823e-11
4.870589671590772607e-01 1.286627361136741398e-11
4.869368819435968554e-01 1.290323407639089175e-11
4.868147967281163946e-01 1.294074536310410954e-11
4.866927115126359893e-01 1.297863331418822625e-11
4.865706262971555840e-01 1.301697921338218619e-11
4.864485410816751787e-01 1.305580655705647819e-11
4.863264558661947179e-01 1.309511188978969875e-11
4.862043706507143126e-01 1.313489222925477317e-11
4.860822854352339628e-01 1.317514507843083463e-11
4.859602002197535575e-01 1.321586843798898715e-11
4.858381150042731522e-01 1.325706081872908736e-11
4.857160297887927469e-01 1.329872125339670613e-11
4.855939445733123416e-01 1.334084930864262219e-11
4.854718593578318808e-01 1.338344509709738111e-11
4.853497741423514755e-01 1.342650928876852580e-11
4.852276889268711257e-01 1.347004312279085061e-11
4.851056037113907204e-01 1.351404841879094529e-11
4.849835184959103151e-01 1.355852758827002094e-11
4.848614332804299099e-01 1.360348364563368170e-11
4.847393480649495046e-01 1.364892021954730183e-11
4.846172628494690438e-01 1.369484156357744266e-11
4.844951776339886385e-01 1.374125256732099572e-11
4.843730924185082887e-01 1.378795916102164010e-11
4.842510072030277724e-01 1.383500178348067421e-11
4.841289219875473671e-01 1.388247796460200171e-11
4.840068367720670173e-01 1.393038813147919033e-11
4.838847515565866120e-01 1.397873314838635354e-11
4.837626663411062067e-01 1.402751432974321312e-11
4.836405811256258014e-01 1.407673345406216394e-11
4.835184959101454516e-01 1.412639277665834843e-11
4.833964106946650463e-01 1.417649504312337372e-11
4.832743254791845300e-01 1.422704350212298321e-11
4.831522402637041802e-01 1.427804191819213020e-11
4.830301550482237749e-01 1.432949458453263817e-11
4.829080698327433696e-01 1.438140633549315090e-11
4.827859846172629643e-01 1.443378255887251189e-11
4.826638994017825590e-01 1.448662920853175973e-11
4.825418141863022092e-01 1.453995281613656917e-11
4.824197289708216929e-01 1.459376050357702068e-11
4.822976437553413431e-01 1.464805999448119039e-11
4.821755585398609378e-01 1.470285962618249064e-11
4.820534733243805325e-01 1.475792728430508310e-11
4.819313881089000717e-01 1.481314151860621870e-11
4.818093028934196664e-01 1.486877267435697632e-11
4.816872176779392611e-01 1.492482265172549444e-11
4.815651324624588558e-01 1.498129376553279271e-11
4.814430472469785061e-01 1.503818875963263804e-11
4.813209620314981008e-01 1.509551082141962368e-11
4.811988768160176955e-01 1.515326359587430185e-11
4.810767916005372347e-01 1.521145120008430705e-11
4.809547063850568294e-01 1.527007823680829898e-11
4.808326211695764241e-01 1.532914980854333528e-11
4.807105359540960188e-01 1.538867153114374119e-11
4.805884507386156690e-01 1.544864954736020792e-11
4.804663655231352637e-01 1.550909054026512465e-11
4.803442803076548584e-01 1.557000174633531554e-11
4.802221950921743976e-01 1.563139096893229846e-11
4.801001098766939923e-01 1.569326659082667514e-11
4.799780246612135870e-01 1.575563758745608503e-11
4.798559394457331817e-01 1.581851353930575006e-11
4.797338542302527209e-01 1.588174080715125851e-11
4.796117690147723156e-01 1.594492595343093564e-11
4.794896837992919103e-01 1.600851729217266955e-11
4.793675985838115605e-01 1.607251693848465038e-11
4.792455133683311552e-01 1.613692741588797680e-11
4.791234281528507499e-01 1.620175167179365111e-11
4.790013429373703446e-01 1.626699309283049132e-11
4.788792577218898838e-01 1.633265552001745561e-11
4.787571725064094785e-01 1.639874326390063723e-11
4.786350872909290732e-01 1.646526111939086838e-11
4.785130020754487234e-01 1.653221438067445536e-11
4.783909168599683182e-01 1.659960885556567014e-11
4.782688316444879129e-01 1.666745088025797208e-11
