5.000000000000000000e-01 1.141531813528116354e-12
4.998779147845196502e-01 1.086874360335775517e-12
4.997558295690392449e-01 1.047861835047267707e-12
4.996337443535588396e-01 1.016800727371637568e-12
4.995116591380784898e-01 9.917640428836758505e-13
4.993895739225980845e-01 9.711081501879352245e-13
4.992674887071176792e-01 9.538934369910466873e-13
4.991454034916372184e-01 9.392930394547748723e-13
4.990233182761568131e-01 9.271130937349593315e-13
4.989012330606764078e-01 9.161741636327849764e-13
4.987791478451960026e-01 9.066724074797987482e-13
4.986570626297156528e-01 8.980009272813167113e-13
4.985349774142352475e-01 8.902494452504728653e-13
4.984128921987548422e-01 8.831260670484544892e-13
4.982908069832743814e-01 8.766720019735490219e-13
4.981687217677939761e-01 8.707625071971913224e-13
4.980466365523135708e-01 8.653475706898346168e-13
4.979245513368331655e-01 8.603561813349533252e-13
4.978024661213528157e-01 8.557312191230908959e-13
4.976803809058724104e-01 8.514014142572694754e-13
4.975582956903918941e-01 8.473000933570484034e-13
4.974362104749115443e-01 8.433819435138258979e-13
4.973141252594311390e-01 8.396893112857665504e-13
4.971920400439507337e-01 8.362137937903056649e-13
4.970699548284703284e-01 8.329540246683391476e-13
4.969478696129899231e-01 8.299086439776339749e-13
4.968257843975094623e-01 8.270762981680395335e-13
4.967036991820291680e-01 8.243995529186671528e-13
4.965816139665487627e-01 8.218991029695495680e-13
4.964595287510683574e-01 8.195859991939289091e-13
4.963374435355878966e-01 8.174590692123568039e-13
4.962153583201074913e-01 8.155171461724677019e-13
4.960932731046271971e-01 8.136550803894267931e-13
4.959711878891467363e-01 8.119078080315455622e-13
4.958491026736663310e-01 8.102976036009544135e-13
4.957270174581859257e-01 8.088236418092767268e-13
4.956049322427055204e-01 8.074851012668521741e-13
4.954828470272251706e-01 8.062178304480333832e-13
4.953607618117447653e-01 8.050422370499808796e-13
4.952386765962643600e-01 8.039722973281292462e-13
4.951165913807839547e-01 8.030074017649665841e-13
4.949945061653036049e-01 8.021469437321756540e-13
4.948724209498231996e-01 8.013450184384064205e-13
4.947503357343427943e-01 8.006156515856834123e-13
4.946282505188623890e-01 7.999691982117618504e-13
4.945061653033820392e-01 7.994052048928167214e-13
4.943840800879016339e-01 7.989232203648081511e-13
4.942619948724211176e-01 7.985060598746945821e-13
4.941399096569407678e-01 7.981542983014433237e-13
4.940178244414603626e-01 7.978692448849118738e-13
4.938957392259799573e-01 7.976484790702926224e-13
4.937736540104995520e-01 7.974896016801669368e-13
4.936515687950192022e-01 7.973902347913525888e-13
4.935294835795387969e-01 7.973480216123096713e-13
4.934073983640582806e-01 7.973606263611502392e-13
