simulated data
number of E (V), I (A) couples: 400
0.495	5.921552E-014
0.49	1.5122887E-014
0.485	3.3677905E-014
0.48	3.673689E-014
0.475	4.2135279E-014
0.47	4.9905762E-014
0.465	5.9883875E-014
0.46	7.2198464E-014
0.455	8.7238475E-014
0.45	1.0556311E-013
0.445	1.278738E-013
0.44	1.5503614E-013
0.435	1.8808968E-013
0.43	2.2827834E-013
0.425	2.7712274E-013
0.42	3.3648768E-013
0.415	4.0863692E-013
0.41	4.9631126E-013
0.405	6.0284197E-013
0.4	7.322824E-013
0.395	8.8955769E-013
0.39	1.0806489E-012
0.385	1.3128231E-012
0.38	1.59491E-012
0.375	1.9376384E-012
0.37	2.3540424E-012
0.365	2.8599582E-012
0.36	3.4746257E-012
0.355	4.2214204E-012
0.35	5.1287432E-012
0.345	6.2310995E-012
0.34	7.5704117E-012
0.335	9.1976121E-012
0.33	1.1174584E-011
0.325	1.357651E-011
0.32	1.6494735E-011
0.315	2.0040235E-011
0.31	2.4347846E-011
0.305	2.9581383E-011
0.3	3.5939873E-011
0.295	4.3665126E-011
0.29	5.3050929E-011
0.285	6.4454218E-011
0.28	7.8308651E-011
0.275	9.5141105E-011
0.27	1.155917E-010
0.265	1.4043817E-010
0.26	1.706254E-010
0.255	2.0730138E-010
0.25	2.5186089E-010
0.245	3.0599847E-010
0.24	3.7177294E-010
0.235	4.5168563E-010
0.23	5.4877556E-010
0.225	6.6673495E-010
0.22	8.1004967E-010
0.215	9.841698E-010
0.21	1.1957169E-009
0.205	1.4527358E-009
0.2	1.7650005E-009
0.195	2.1443858E-009
0.19	2.605319E-009
0.185	3.1653281E-009
0.18	3.8457088E-009
0.175	4.6723337E-009
0.17	5.676636E-009
0.165	6.8968047E-009
0.16	8.3792362E-009
0.155	1.0180298E-008
0.15	1.2368469E-008
0.145	1.5026947E-008
0.14	1.8256804E-008
0.135	2.2180827E-008
0.13	2.6948183E-008
0.125	3.2740083E-008
0.12	3.9776656E-008
0.115	4.8325301E-008
0.11	5.8710831E-008
0.105	7.1327773E-008
0.1	8.6655311E-008
0.095	1.0527541E-007
0.09	1.2789482E-007
0.085	1.5537171E-007
0.08	1.8874803E-007
0.075	2.2928864E-007
0.07	2.785288E-007
0.065	3.3833147E-007
0.06	4.1095679E-007
0.055	4.9914578E-007
0.05	6.0622145E-007
0.045	7.3621049E-007
0.04	8.9398944E-007
0.035	1.08546E-006
0.03	1.3177587E-006
0.025	1.599506E-006
0.02	1.9411021E-006
0.015	2.3550755E-006
0.01	2.8564897E-006
0.005	3.4634158E-006
-3.76435E-016	4.197472E-006
-0.005	5.0844319E-006
-0.01	6.1548946E-006
-0.015	7.4450005E-006
-0.02	8.9971631E-006
-0.025	1.0860764E-005
-0.03	1.3092728E-005
-0.035	1.5757863E-005
-0.04	1.8928781E-005
-0.045	2.2685176E-005
-0.05	2.7112156E-005
-0.055	3.229727E-005
-0.06	3.8325841E-005
-0.065	4.5274249E-005
-0.07	5.320093E-005
-0.075	6.2135183E-005
-0.08	7.2064325E-005
-0.085	8.2920476E-005
-0.09	9.4569007E-005
-0.095	0.00010680143
-0.1	0.00011933574
-0.105	0.00013182679
-0.11	0.00014388769
-0.115	0.00015512081
-0.12	0.00016515439
-0.125	0.00017367858
-0.13	0.00018047424
-0.135	0.00018542943
-0.14	0.00018854126
-0.145	0.00018990429
-0.15	0.00018968912
-0.155	0.00018811642
-0.16	0.00018543097
-0.165	0.00018187936
-0.17	0.0001776933
-0.175	0.00017307877
-0.18	0.00016821056
-0.185	0.00016323099
-0.19	0.00015825147
-0.195	0.00015335577
-0.2	0.00014860408
-0.205	0.00014403726
-0.21	0.00013968081
-0.215	0.00013554836
-0.22	0.00013164472
-0.225	0.00012796822
-0.23	0.00012451272
-0.235	0.00012126908
-0.24	0.00011822629
-0.245	0.00011537236
-0.25	0.00011269486
-0.255	0.00011018142
-0.26	0.00010781999
-0.265	0.00010559908
-0.27	0.00010350779
-0.275	0.00010153596
-0.28	9.9674166E-005
-0.285	9.7913694E-005
-0.29	9.6246544E-005
-0.295	9.4665388E-005
-0.3	9.3163529E-005
-0.305	9.1734862E-005
-0.31	9.0373824E-005
-0.315	8.9075351E-005
-0.32	8.7834837E-005
-0.325	8.664809E-005
-0.33	8.5511297E-005
-0.335	8.4420987E-005
-0.34	8.3373997E-005
-0.345	8.2367445E-005
-0.35	8.1398701E-005
-0.355	8.0465363E-005
-0.36	7.9565233E-005
-0.365	7.8696299E-005
-0.37	7.7856718E-005
-0.375	7.7044796E-005
-0.38	7.6258975E-005
-0.385	7.549782E-005
-0.39	7.476001E-005
-0.395	7.404432E-005
-0.4	7.334962E-005
-0.405	7.2674861E-005
-0.41	7.201907E-005
-0.415	7.1381341E-005
-0.42	7.0760831E-005
-0.425	7.0156754E-005
-0.43	6.9568375E-005
-0.435	6.8995006E-005
-0.44	6.8436003E-005
-0.445	6.7890761E-005
-0.45	6.7358712E-005
-0.455	6.683932E-005
-0.46	6.6332083E-005
-0.465	6.5836525E-005
-0.47	6.5352197E-005
-0.475	6.4878674E-005
-0.48	6.4415554E-005
-0.485	6.3962456E-005
-0.49	6.3519019E-005
-0.495	6.3084899E-005
-0.5	6.2659771E-005
-0.495	6.2243131E-005
-0.49	6.1835054E-005
-0.485	6.1435024E-005
-0.48	6.1042832E-005
-0.475	6.0658213E-005
-0.47	6.0280918E-005
-0.465	5.9910706E-005
-0.46	5.954735E-005
-0.455	5.919063E-005
-0.45	5.8840336E-005
-0.445	5.8496266E-005
-0.44	5.8158221E-005
-0.435	5.7826012E-005
-0.43	5.7499453E-005
-0.425	5.7178363E-005
-0.42	5.6862564E-005
-0.415	5.6551879E-005
-0.41	5.6246136E-005
-0.405	5.5945159E-005
-0.4	5.5648771E-005
-0.395	5.5356793E-005
-0.39	5.5069039E-005
-0.385	5.4785315E-005
-0.38	5.4505416E-005
-0.375	5.4229122E-005
-0.37	5.3956195E-005
-0.365	5.3686372E-005
-0.36	5.341936E-005
-0.355	5.3154829E-005
-0.35	5.2892399E-005
-0.345	5.2631637E-005
-0.34	5.2372037E-005
-0.335	5.2113005E-005
-0.33	5.1853842E-005
-0.325	5.159372E-005
-0.32	5.1331651E-005
-0.315	5.1066457E-005
-0.31	5.0796725E-005
-0.305	5.0520757E-005
-0.3	5.023651E-005
-0.295	4.9941522E-005
-0.29	4.9632824E-005
-0.285	4.9306832E-005
-0.28	4.8959218E-005
-0.275	4.8584755E-005
-0.27	4.8177135E-005
-0.265	4.7728744E-005
-0.26	4.72304E-005
-0.255	4.6671044E-005
-0.25	4.6037372E-005
-0.245	4.5313409E-005
-0.24	4.4480018E-005
-0.235	4.3514337E-005
-0.23	4.2389152E-005
-0.225	4.1072212E-005
-0.22	3.9525499E-005
-0.215	3.7704509E-005
-0.21	3.5557576E-005
-0.205	3.3025356E-005
-0.2	3.0040596E-005
-0.195	2.6528379E-005
-0.19	2.2407098E-005
-0.185	1.7590486E-005
-0.18	1.1991059E-005
-0.175	5.5253769E-006
-0.17	-1.8785588E-006
-0.165	-1.0271612E-005
-0.16	-1.9671725E-005
-0.155	-3.0050797E-005
-0.15	-4.1321716E-005
-0.145	-5.3327851E-005
-0.14	-6.583789E-005
-0.135	-7.8549029E-005
-0.13	-9.1100682E-005
-0.125	-0.00010309908
-0.12	-0.00011415053
-0.115	-0.00012389856
-0.11	-0.00013205841
-0.105	-0.00013844253
-0.1	-0.00014297268
-0.095	-0.00014567745
-0.09	-0.00014667712
-0.085	-0.00014616039
-0.08	-0.00014435792
-0.075	-0.00014151718
-0.07	-0.00013788175
-0.065	-0.0001336764
-0.06	-0.00012909803
-0.055	-0.00012431157
-0.05	-0.0001194497
-0.045	-0.00011461506
-0.04	-0.00010988383
-0.035	-0.0001053099
-0.03	-0.00010092906
-0.025	-9.6762832E-005
-0.02	-9.2821878E-005
-0.015	-8.9108763E-005
-0.01	-8.5620261E-005
-0.005	-8.2349147E-005
-2.89699E-016	-7.9285585E-005
0.005	-7.6418174E-005
0.01	-7.3734718E-005
0.015	-7.1222781E-005
0.02	-6.8870076E-005
0.025	-6.6664727E-005
0.03	-6.4595432E-005
0.035	-6.2651567E-005
0.04	-6.0823228E-005
0.045	-5.9101246E-005
0.05	-5.7477177E-005
0.055	-5.5943273E-005
0.06	-5.4492442E-005
0.065	-5.3118214E-005
0.07	-5.1814685E-005
0.075	-5.0576479E-005
0.08	-4.9398702E-005
0.085	-4.82769E-005
0.09	-4.7207014E-005
0.095	-4.6185351E-005
0.1	-4.5208545E-005
0.105	-4.4273526E-005
0.11	-4.3377491E-005
0.115	-4.2517881E-005
0.12	-4.1692356E-005
0.125	-4.0898771E-005
0.13	-4.0135161E-005
0.135	-3.9399724E-005
0.14	-3.8690801E-005
0.145	-3.8006867E-005
0.15	-3.7346517E-005
0.155	-3.6708454E-005
0.16	-3.6091478E-005
0.165	-3.5494482E-005
0.17	-3.4916436E-005
0.175	-3.4356387E-005
0.18	-3.3813449E-005
0.185	-3.3286797E-005
0.19	-3.2775662E-005
0.195	-3.2279328E-005
0.2	-3.1797123E-005
0.205	-3.132842E-005
0.21	-3.0872633E-005
0.215	-3.042921E-005
0.22	-2.9997632E-005
0.225	-2.9577414E-005
