5.000000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00
4.980430528375733301e-01 9.999999989105726739e-01 1.089427770443404194e-09
4.960861056751467713e-01 9.999999985486260901e-01 1.451373761704570595e-09
4.941291585127201569e-01 9.999999982819338662e-01 1.718066122932399657e-09
4.921722113502935980e-01 9.999999980198268634e-01 1.980173108349911780e-09
4.902152641878669281e-01 9.999999977814237884e-01 2.218576111799630111e-09
4.882583170254402583e-01 9.999999975455382550e-01 2.454461878226221936e-09
4.863013698630136994e-01 9.999999973096524997e-01 2.690347644652812521e-09
4.843444227005870295e-01 9.999999970737665222e-01 2.926233411079402692e-09
4.823874755381604706e-01 9.999999967917581056e-01 3.208241896469545027e-09
4.804305283757338563e-01 9.999999964987895673e-01 3.501210235870829757e-09
4.784735812133071864e-01 9.999999962058214731e-01 3.794178575272115314e-09
4.765166340508806275e-01 9.999999959128529348e-01 4.087146914673399216e-09
4.745596868884539576e-01 9.999999956198843964e-01 4.380115254074683119e-09
4.726027397260273988e-01 9.999999953269161912e-01 4.673083593475967021e-09
4.706457925636007844e-01 9.999999950339477639e-01 4.966051932877250923e-09
4.686888454011742255e-01 9.999999947409792256e-01 5.259020272278535653e-09
4.667318982387475557e-01 9.999999942795783081e-01 5.720422011372462664e-09
4.647749510763208858e-01 9.999999937131803796e-01 6.286821194430637169e-09
4.628180039138943269e-01 9.999999931467822289e-01 6.853220377488810019e-09
4.608610567514677125e-01 9.999999925803841894e-01 7.419619560546984523e-09
4.589041095890410982e-01 9.999999920139862608e-01 7.986018743605155719e-09
4.569471624266144838e-01 9.999999914475881102e-01 8.552417926663328569e-09
4.549902152641878139e-01 9.999999908811900706e-01 9.118817109721503074e-09
4.530332681017612551e-01 9.999999903147922531e-01 9.685216292779677578e-09
4.510763209393345852e-01 9.999999897483942135e-01 1.025161547583785208e-08
4.491193737769080263e-01 9.999999891819961739e-01 1.081801465889602328e-08
4.471624266144814119e-01 9.999999886155981343e-01 1.138441384195419613e-08
4.452054794520547421e-01 9.999999880492000948e-01 1.195081302501237229e-08
4.432485322896281832e-01 9.999999874828020552e-01 1.251721220807054348e-08
4.412915851272015133e-01 9.999999869164040156e-01 1.308361139112871633e-08
4.393346379647749544e-01 9.999999863500060870e-01 1.365001057418689249e-08
4.373776908023483401e-01 9.999999857836081585e-01 1.421640975724506369e-08
4.354207436399216702e-01 9.999999848647554979e-01 1.513526294839211952e-08
4.334637964774951113e-01 9.999999827791566931e-01 1.722086044217830437e-08
4.315068493150684414e-01 9.999999806935578883e-01 1.930645793596444952e-08
4.295499021526418826e-01 9.999999786079591946e-01 2.139205542975062445e-08
4.275929549902152127e-01 9.999999765223603898e-01 2.347765292353678614e-08
4.256360078277886538e-01 9.999999744367613630e-01 2.556325041732295114e-08
4.236790606653620395e-01 9.999999723511625582e-01 2.764884791110910952e-08
4.217221135029353696e-01 9.999999702655639755e-01 2.973444540489527121e-08
4.197651663405088107e-01 9.999999681799650597e-01 3.182004289868144614e-08
4.178082191780821408e-01 9.999999660943663660e-01 3.390564039246759790e-08
4.158512720156555820e-01 9.999999640087675612e-01 3.599123788625376290e-08
4.138943248532289676e-01 9.999999619231687564e-01 3.807683538003994114e-08
4.119373776908022977e-01 9.999999598375699517e-01 4.016243287382609952e-08
4.099804305283757389e-01 9.999999577519709248e-01 4.224803036761225790e-08
4.080234833659490690e-01 9.999999556663724531e-01 4.433362786139842952e-08
4.060665362035224546e-01 9.999999535807734263e-01 4.641922535518458791e-08
4.041095890410958957e-01 9.999999514951747326e-01 4.850482284897074629e-08
