simulated data
number of E (V), I (A) couples: 20000
0.4999	2.5767747E-013
0.4998	-8.4841976E-014
0.4997	7.0823662E-016
0.4996	7.1100833E-016
0.4995	7.137786E-016
0.4994	7.1656187E-016
0.4993	7.1935525E-016
0.4992	7.2216164E-016
0.4991	7.2497525E-016
0.499	7.2780259E-016
0.4989	7.3064003E-016
0.4988	7.334876E-016
0.4987	7.363496E-016
0.4986	7.39221E-016
0.4985	7.4210107E-016
0.4984	7.4499703E-016
0.4983	7.4789949E-016
0.4982	7.5081785E-016
0.4981	7.5374487E-016
0.498	7.5668345E-016
0.4979	7.5963286E-016
0.4978	7.6259456E-016
0.4977	7.6556853E-016
0.4976	7.6855406E-016
0.4975	7.7154899E-016
0.4974	7.7455836E-016
0.4973	7.7757784E-016
0.4972	7.8060889E-016
0.4971	7.8365437E-016
0.497	7.8670781E-016
0.4969	7.8977641E-016
0.4968	7.9285658E-016
0.4967	7.9594902E-016
0.4966	7.9905447E-016
0.4965	8.0216786E-016
0.4964	8.0529497E-016
0.4963	8.0843582E-016
0.4962	8.1158533E-016
0.4961	8.1475145E-016
0.496	8.1792769E-016
0.4959	8.2111548E-016
0.4958	8.2431917E-016
0.4957	8.2753152E-016
0.4956	8.3075905E-016
0.4955	8.3399958E-016
0.4954	8.3724805E-016
0.4953	8.4051603E-016
0.4952	8.4379267E-016
0.4951	8.4708232E-016
0.495	8.503857E-016
0.4949	8.5370135E-016
0.4948	8.5702928E-016
0.4947	8.6037022E-016
0.4946	8.6372344E-016
0.4945	8.6709182E-016
0.4944	8.7047538E-016
0.4943	8.738676E-016
0.4942	8.7727283E-016
0.4941	8.8069467E-016
0.494	8.8412807E-016
0.4939	8.8757664E-016
0.4938	8.9103677E-016
0.4937	8.9450989E-016
0.4936	8.9799892E-016
0.4935	9.0150238E-016
0.4934	9.0501597E-016
0.4933	9.0854544E-016
0.4932	9.1208647E-016
0.4931	9.1564339E-016
0.493	9.1921188E-016
0.4929	9.2279769E-016
0.4928	9.2639507E-016
0.4927	9.3000689E-016
0.4926	9.3363172E-016
0.4925	9.3727388E-016
0.4924	9.409276E-016
0.4923	9.4459721E-016
0.4922	9.4827838E-016
0.4921	9.5197689E-016
0.492	9.5568695E-016
0.4919	9.5941291E-016
0.4918	9.6315332E-016
0.4917	9.6690961E-016
0.4916	9.7068035E-016
0.4915	9.7446555E-016
0.4914	9.7826807E-016
0.4913	9.8208071E-016
0.4912	9.8590925E-016
0.4911	9.8975367E-016
0.491	9.936111E-016
0.4909	9.9748731E-016
0.4908	1.0013736E-015
0.4907	1.0052816E-015
0.4906	1.0091997E-015
0.4905	1.0131337E-015
0.4904	1.0170836E-015
0.4903	1.0210494E-015
0.4902	1.0250311E-015
0.4901	1.0290301E-015
0.49	1.0330406E-015
0.4899	1.0370686E-015
0.4898	1.0411109E-015
0.4897	1.0451692E-015
0.4896	1.0492462E-015
0.4895	1.0533348E-015
0.4894	1.0574465E-015
0.4893	1.0615654E-015
0.4892	1.0657074E-015
0.4891	1.069861E-015
0.489	1.0740348E-015
0.4889	1.0782202E-015
0.4888	1.0824244E-015
0.4887	1.0866444E-015
0.4886	1.0908833E-015
0.4885	1.0951351E-015
