5.000000000000000000e-01 -0.000000000000000000e+00
4.980430528375733301e-01 -1.920128607142167627e-12
4.960861056751467713e-01 -1.618204533175851456e-12
4.941291585127201569e-01 -1.534683757331288060e-12
4.921722113502935980e-01 -1.461621354178051265e-12
4.902152641878669281e-01 -1.478725864065992381e-12
4.882583170254402583e-01 -1.505405291010418457e-12
4.863013698630136994e-01 -1.532083162575205863e-12
4.843444227005870295e-01 -1.558764144899270812e-12
4.823874755381604706e-01 -1.638175607738110525e-12
4.804305283757338563e-01 -1.730117208947165272e-12
4.784735812133072974e-01 -1.822058810156220221e-12
4.765166340508806275e-01 -1.914001966744913638e-12
4.745596868884539576e-01 -2.005945123333607460e-12
4.726027397260273988e-01 -2.097886724542662207e-12
4.706457925636007844e-01 -2.189828325751716954e-12
4.686888454011742255e-01 -2.281769926960771701e-12
4.667318982387475557e-01 -2.453962896013620975e-12
4.647749510763208858e-01 -2.676181540389363379e-12
4.628180039138943269e-01 -2.898400184765105379e-12
4.608610567514677125e-01 -3.120617273761208708e-12
4.589041095890410982e-01 -3.342835918136950708e-12
4.569471624266144838e-01 -3.565053007133054037e-12
4.549902152641878139e-01 -3.787271651508796037e-12
4.530332681017612551e-01 -4.009488740504899366e-12
4.510763209393345852e-01 -4.231708940260280037e-12
4.491193737769080263e-01 -4.453926029256383366e-12
4.471624266144814119e-01 -4.676143118252486695e-12
4.452054794520548531e-01 -4.898361762628228695e-12
4.432485322896281832e-01 -5.120578851624332024e-12
4.412915851272015133e-01 -5.342797496000074024e-12
4.393346379647749544e-01 -5.565016140375816025e-12
4.373776908023483401e-01 -5.787233229371919354e-12
4.354207436399216702e-01 -6.180212338153171491e-12
4.334637964774951113e-01 -7.138480178241435460e-12
4.315068493150684414e-01 -8.096743352190783415e-12
4.295499021526418826e-01 -9.055008081519768426e-12
4.275929549902152127e-01 -1.001327436622839453e-11
4.256360078277886538e-01 -1.097153754017774168e-11
4.236790606653620395e-01 -1.192980382488636617e-11
4.217221135029353696e-01 -1.288806855421535279e-11
4.197651663405088107e-01 -1.384633328354433781e-11
4.178082191780821408e-01 -1.480459645749368657e-11
4.158512720156555265e-01 -1.576286429758194892e-11
4.138943248532289676e-01 -1.672112747153129607e-11
4.119373776908022977e-01 -1.767939220086028270e-11
4.099804305283757389e-01 -1.863765693018926932e-11
4.080234833659491245e-01 -1.959592321489789220e-11
4.060665362035224546e-01 -2.055418638884724257e-11
4.041095890410958957e-01 -2.151245111817622597e-11
4.021526418786692814e-01 -2.247071584750521260e-11
4.001956947162426670e-01 -2.342898057683419922e-11
3.982387475538159971e-01 -2.438724530616318585e-11
3.962818003913894382e-01 -2.534551159087181195e-11
3.943248532289627684e-01 -2.630377476482115910e-11
3.923679060665362095e-01 -2.726203949415014250e-11
3.904109589041095951e-01 -2.822030577885876860e-11
3.884540117416829808e-01 -2.917857050818775200e-11
3.864970645792563664e-01 -3.013683368213710238e-11
3.845401174168296965e-01 -3.109509841146608900e-11
3.825831702544031376e-01 -3.205336469617471188e-11
3.806262230919765233e-01 -3.301162942550369850e-11
