simulated data
number of E (V), I (A) couples: 20000
0.4999	1.2476807E-009
0.4998	1.2499891E-009
0.4997	1.2500001E-009
0.4996	1.2500001E-009
0.4995	1.2500001E-009
0.4994	1.2500001E-009
0.4993	1.2500001E-009
0.4992	1.2500001E-009
0.4991	1.2500001E-009
0.499	1.2500001E-009
0.4989	1.2500001E-009
0.4988	1.2500001E-009
0.4987	1.2500001E-009
0.4986	1.2500001E-009
0.4985	1.2500001E-009
0.4984	1.2500001E-009
0.4983	1.2500001E-009
0.4982	1.2500001E-009
0.4981	1.2500001E-009
0.498	1.2500001E-009
0.4979	1.2500001E-009
0.4978	1.2500001E-009
0.4977	1.2500001E-009
0.4976	1.2500001E-009
0.4975	1.2500001E-009
0.4974	1.2500001E-009
0.4973	1.2500001E-009
0.4972	1.2500001E-009
0.4971	1.2500001E-009
0.497	1.2500001E-009
0.4969	1.2500001E-009
0.4968	1.2500001E-009
0.4967	1.2500001E-009
0.4966	1.2500001E-009
0.4965	1.2500001E-009
0.4964	1.2500001E-009
0.4963	1.2500001E-009
0.4962	1.2500001E-009
0.4961	1.2500001E-009
0.496	1.2500001E-009
0.4959	1.2500001E-009
0.4958	1.2500001E-009
0.4957	1.2500001E-009
0.4956	1.2500001E-009
0.4955	1.2500001E-009
0.4954	1.2500001E-009
0.4953	1.2500001E-009
0.4952	1.2500001E-009
0.4951	1.2500001E-009
0.495	1.2500001E-009
0.4949	1.2500001E-009
0.4948	1.2500001E-009
0.4947	1.2500001E-009
0.4946	1.2500001E-009
0.4945	1.2500001E-009
0.4944	1.2500001E-009
0.4943	1.2500001E-009
0.4942	1.2500001E-009
0.4941	1.2500001E-009
0.494	1.2500001E-009
0.4939	1.2500001E-009
0.4938	1.2500001E-009
0.4937	1.2500001E-009
0.4936	1.2500001E-009
0.4935	1.2500001E-009
0.4934	1.2500001E-009
0.4933	1.2500001E-009
0.4932	1.2500001E-009
0.4931	1.2500001E-009
0.493	1.2500001E-009
0.4929	1.2500001E-009
0.4928	1.2500001E-009
