5.000000000000000000e-01 -5.707659067640580532e-09
4.998779147845195947e-01 -4.316483815782932167e-11
4.997558295690391894e-01 -3.438103387970047805e-11
4.996337443535588396e-01 -2.947479035682633755e-11
4.995116591380783233e-01 -2.637361968531205829e-11
4.993895739225979735e-01 -2.419169752290094457e-11
4.992674887071175682e-01 -2.249761213909223051e-11
4.991454034916371629e-01 -2.113727763232741671e-11
4.990233182761567576e-01 -2.005235075388764498e-11
4.989012330606763523e-01 -1.916878512731316127e-11
4.987791478451960026e-01 -1.842295689521255358e-11
4.986570626297154862e-01 -1.778796672485350736e-11
4.985349774142351365e-01 -1.723582549209202481e-11
4.984128921987547312e-01 -1.674510310720689265e-11
4.982908069832743259e-01 -1.631151423404043852e-11
4.981687217677939206e-01 -1.592291932944984333e-11
4.980466365523135153e-01 -1.557528511670477511e-11
4.979245513368331655e-01 -1.526255410217519923e-11
4.978024661213526492e-01 -1.498001705250271061e-11
4.976803809058722994e-01 -1.472372008583085559e-11
4.975582956903918941e-01 -1.449032805722160037e-11
4.974362104749114888e-01 -1.427690056838321407e-11
4.973141252594310835e-01 -1.408124113332409595e-11
4.971920400439506782e-01 -1.390243770136265098e-11
4.970699548284703284e-01 -1.373922799977641351e-11
4.969478696129898121e-01 -1.358937187797831242e-11
4.968257843975094068e-01 -1.345140252972003683e-11
4.967036991820290570e-01 -1.332435032176145750e-11
4.965816139665486517e-01 -1.320640115837112011e-11
4.964595287510682464e-01 -1.309637732479914420e-11
4.963374435355878411e-01 -1.299640350822122072e-11
4.962153583201074913e-01 -1.290432402907921493e-11
4.960932731046269750e-01 -1.281942248549326361e-11
4.959711878891465697e-01 -1.274099214117257271e-11
4.958491026736662199e-01 -1.266833586471175510e-11
4.957270174581858146e-01 -1.260076606950831640e-11
4.956049322427054094e-01 -1.253817598599646706e-11
4.954828470272250041e-01 -1.247995935513361465e-11
4.953607618117446543e-01 -1.242530468531985428e-11
4.952386765962641380e-01 -1.237362758675386923e-11
4.951165913807837327e-01 -1.232435227813285467e-11
4.949945061653033829e-01 -1.227743602678519386e-11
4.948724209498229776e-01 -1.223607821560754498e-11
4.947503357343425723e-01 -1.219765007648660055e-11
4.946282505188621670e-01 -1.216191244237530804e-11
4.945061653033818172e-01 -1.212863153466488840e-11
4.943840800879013009e-01 -1.209757892743579610e-11
4.942619948724208956e-01 -1.206939003669958376e-11
4.941399096569405458e-01 -1.204411044482041545e-11
4.940178244414601405e-01 -1.202122661053005092e-11
4.938957392259797352e-01 -1.200064126350679065e-11
4.937736540104993299e-01 -1.198226123753844349e-11
4.936515687950189801e-01 -1.196599838664487537e-11
4.935294835795384638e-01 -1.195177987293864867e-11
4.934073983640580585e-01 -1.193951827604063543e-11
4.932853131485777087e-01 -1.192913754690804168e-11
4.931632279330973034e-01 -1.192056559251436225e-11
4.930411427176168981e-01 -1.191373424829783961e-11
4.929190575021364928e-01 -1.190849011040698864e-11
4.927969722866561431e-01 -1.190472686717972434e-11
4.926748870711756267e-01 -1.190242878503686203e-11
4.925528018556952214e-01 -1.190153040209869323e-11
4.924307166402148717e-01 -1.190197017513133565e-11
4.923086314247344664e-01 -1.190369204759766809e-11
4.921865462092540611e-01 -1.190670728361701742e-11
4.920644609937736558e-01 -1.191094209419792268e-11
4.919423757782933060e-01 -1.191636140340684425e-11
4.918202905628127897e-01 -1.192293496796550704e-11
4.916982053473323844e-01 -1.193063733776077941e-11
4.915761201318520346e-01 -1.193942121331539765e-11
4.914540349163716293e-01 -1.194924428928275530e-11
4.913319497008912240e-01 -1.196010447530921657e-11
4.912098644854108187e-01 -1.197198455575766684e-11
4.910877792699304689e-01 -1.198487096386041378e-11
4.909656940544499526e-01 -1.199875375543470273e-11
4.908436088389695473e-01 -1.201362658280877200e-11
4.907215236234891975e-01 -1.202948666893229696e-11
4.905994384080087922e-01 -1.204633478194708562e-11
4.904773531925283869e-01 -1.206417520931059276e-11
4.903552679770479816e-01 -1.208301573237840128e-11
4.902331827615676318e-01 -1.210261945620975357e-11
4.901110975460871155e-01 -1.212278541652068834e-11
4.899890123306067102e-01 -1.214374399774881908e-11
4.898669271151263604e-01 -1.216547564830880570e-11
4.897448418996459552e-01 -1.218796161166925159e-11
4.896227566841655499e-01 -1.221118393491760466e-11
4.895006714686851446e-01 -1.223512547682949168e-11
4.893785862532047948e-01 -1.225976991598249573e-11
4.892565010377242785e-01 -1.228510175887517302e-11
4.891344158222438732e-01 -1.231110634779237727e-11
4.890123306067635234e-01 -1.233776986859215549e-11
4.888902453912831181e-01 -1.236511022738209653e-11
4.887681601758027128e-01 -1.239315095708721250e-11
4.886460749603223075e-01 -1.242184471580842256e-11
4.885239897448419577e-01 -1.245118534517813371e-11
4.884019045293614414e-01 -1.248116778511717150e-11
4.882798193138810361e-01 -1.251178807848991665e-11
4.881577340984006863e-01 -1.254304337521415028e-11
4.880356488829202810e-01 -1.257493193676711386e-11
4.879135636674398757e-01 -1.260745314030450836e-11
4.877914784519594704e-01 -1.264060748265790114e-11
4.876693932364791206e-01 -1.267439658473877281e-11
4.875473080209986043e-01 -1.270870804117664653e-11
4.874252228055181990e-01 -1.274335932775790331e-11
4.873031375900378492e-01 -1.277853069046890033e-11
4.871810523745574439e-01 -1.281421175196073025e-11
4.870589671590770386e-01 -1.285039249471668430e-11
4.869368819435966333e-01 -1.288706327529355591e-11
4.868147967281162836e-01 -1.292421483781757867e-11
4.866927115126357672e-01 -1.296183832763467392e-11
4.865706262971553620e-01 -1.299992530498031314e-11
4.864485410816750122e-01 -1.303846775814594562e-11
4.863264558661946069e-01 -1.307745811662841887e-11
4.862043706507142016e-01 -1.311691297062231119e-11
4.860822854352337963e-01 -1.315688013484381527e-11
4.859602002197534465e-01 -1.319730642505319199e-11
4.858381150042729302e-01 -1.323819026070388182e-11
4.857160297887925249e-01 -1.327953076110982776e-11
4.855939445733121751e-01 -1.332132775537815836e-11
