5.000000000000000000e-01 -5.707659067640580843e-11
4.998779147845195947e-01 -1.590142647849031930e-11
4.997558295690391894e-01 -1.100924679813517214e-11
4.996337443535588396e-01 -9.265892669289570497e-12
4.995116591380783233e-01 -8.229923930992068063e-12
4.993895739225979735e-01 -7.506161884217104200e-12
4.992674887071175682e-01 -6.973696140262228548e-12
4.991454034916371629e-01 -6.555419820452697620e-12
4.990233182761567576e-01 -6.214806011246624645e-12
4.989012330606763523e-01 -5.932332826319781250e-12
4.987791478451960026e-01 -5.694118469192483164e-12
4.986570626297154862e-01 -5.489911018763702564e-12
4.985349774142351365e-01 -5.312983890460605901e-12
4.984128921987547312e-01 -5.159115662584494655e-12
4.982908069832743259e-01 -5.023520843529357920e-12
4.981687217677939206e-01 -4.903335127039580205e-12
4.980466365523135153e-01 -4.796052393354806298e-12
4.979245513368331655e-01 -4.699432118094590339e-12
4.978024661213526492e-01 -4.611956538073927323e-12
4.976803809058722994e-01 -4.532122950794338518e-12
4.975582956903918941e-01 -4.459028324814826731e-12
4.974362104749114888e-01 -4.392002428374167919e-12
4.973141252594310835e-01 -4.330129522517292493e-12
4.971920400439506782e-01 -4.273360225607504795e-12
4.970699548284703284e-01 -4.221737811778626301e-12
4.969478696129898121e-01 -4.173814315210946758e-12
4.968257843975094068e-01 -4.129576151071604869e-12
4.967036991820290570e-01 -4.089053770573595375e-12
4.965816139665486517e-01 -4.051729072490033941e-12
4.964595287510682464e-01 -4.016985441387789696e-12
4.963374435355878411e-01 -3.984807497918028436e-12
4.962153583201074913e-01 -3.954959028267750136e-12
4.960932731046269750e-01 -3.927150504915005588e-12
4.959711878891465697e-01 -3.901220167259039366e-12
4.958491026736662199e-01 -3.876995901547884133e-12
4.957270174581858146e-01 -3.854402278703871552e-12
4.956049322427054094e-01 -3.833329076578763517e-12
4.954828470272250041e-01 -3.813706021027755551e-12
4.953607618117446543e-01 -3.795385998808269178e-12
4.952386765962641380e-01 -3.778231251163618214e-12
4.951165913807837327e-01 -3.762215282615417505e-12
4.949945061653033829e-01 -3.747282467801494624e-12
4.948724209498229776e-01 -3.733390721263918930e-12
4.947503357343425723e-01 -3.720511339852217552e-12
4.946282505188621670e-01 -3.708628846238622613e-12
4.945061653033818172e-01 -3.697534437187573352e-12
4.943840800879013009e-01 -3.687302680499978196e-12
4.942619948724208956e-01 -3.677925030096513216e-12
4.941399096569405458e-01 -3.669395629815558350e-12
4.940178244414601405e-01 -3.661717165905650256e-12
4.938957392259797352e-01 -3.654900765989128343e-12
4.937736540104993299e-01 -3.648826525952776686e-12
4.936515687950189801e-01 -3.643206101338976759e-12
4.935294835795384638e-01 -3.638228658564697498e-12
4.934073983640580585e-01 -3.633870746027565449e-12
4.932853131485777087e-01 -3.630111176269305863e-12
4.931632279330973034e-01 -3.626931000491946229e-12
4.930411427176168981e-01 -3.624313483251466206e-12
4.929190575021364928e-01 -3.622161487216650288e-12
4.927969722866561431e-01 -3.620452955502169633e-12
4.926748870711756267e-01 -3.619191216039360785e-12
4.925528018556952214e-01 -3.618352289793255995e-12
4.924307166402148717e-01 -3.617913092263858401e-12
4.923086314247344664e-01 -3.617851424318689935e-12
4.921865462092540611e-01 -3.618149090382699560e-12
4.920644609937736558e-01 -3.618853008812672577e-12
4.919423757782933060e-01 -3.619911551888234181e-12
4.918202905628127897e-01 -3.621314349566920192e-12
4.916982053473323844e-01 -3.623052541476771210e-12
4.915761201318520346e-01 -3.625118759691390119e-12
4.914540349163716293e-01 -3.627507111627231667e-12
4.913319497008912240e-01 -3.630203688761809225e-12
4.912098644854108187e-01 -3.633192856140355780e-12
4.910877792699304689e-01 -3.636480064420084016e-12
4.909656940544499526e-01 -3.640062012645363757e-12
4.908436088389695473e-01 -3.643936548824670002e-12
4.907215236234891975e-01 -3.648102656601365053e-12
4.905994384080087922e-01 -3.652560442017554210e-12
4.904773531925283869e-01 -3.657239696106344235e-12
4.903552679770479816e-01 -3.662150490313490447e-12
4.902331827615676318e-01 -3.667300273716828089e-12
4.901110975460871155e-01 -3.672681637169956747e-12
4.899890123306067102e-01 -3.678287341152710182e-12
4.898669271151263604e-01 -3.684110314311727004e-12
4.897448418996459552e-01 -3.690143652004449620e-12
4.896227566841655499e-01 -3.696380614858409054e-12
4.895006714686851446e-01 -3.702814627332900042e-12
4.893785862532047948e-01 -3.709439276296374157e-12
4.892565010377242785e-01 -3.716248309605666641e-12
4.891344158222438732e-01 -3.723235634702694991e-12
4.890123306067635234e-01 -3.730395317210646225e-12
4.888902453912831181e-01 -3.737771421210169586e-12
4.887681601758027128e-01 -3.745379756788073720e-12
4.886460749603223075e-01 -3.753179295043061178e-12
4.885239897448419577e-01 -3.761169608936692113e-12
4.884019045293614414e-01 -3.769350678034618983e-12
4.882798193138810361e-01 -3.777722883850694650e-12
4.881577340984006863e-01 -3.786287005218995404e-12
4.880356488829202810e-01 -3.795044213705392753e-12
4.879135636674398757e-01 -3.803996069044351797e-12
4.877914784519594704e-01 -3.813144514612816211e-12
4.876693932364791206e-01 -3.822491872933480762e-12
4.875473080209986043e-01 -3.832040841212358696e-12
4.874252228055181990e-01 -3.841794486906172871e-12
4.873031375900378492e-01 -3.851717120293567716e-12
4.871810523745574439e-01 -3.861700488184888455e-12
4.870589671590770386e-01 -3.871848917063927110e-12
4.869368819435966333e-01 -3.882160926600036117e-12
4.868147967281162836e-01 -3.892635126620568670e-12
4.866927115126357672e-01 -3.903270216279097725e-12
4.865706262971553620e-01 -3.914064983225760306e-12
4.864485410816750122e-01 -3.925018302785798495e-12
4.863264558661946069e-01 -3.936129137141626441e-12
4.862043706507142016e-01 -3.947396534521835505e-12
4.860822854352337963e-01 -3.958819628393538022e-12
4.859602002197534465e-01 -3.970397636662003814e-12
4.858381150042729302e-01 -3.982129860873858274e-12
4.857160297887925249e-01 -3.994015685427792118e-12
4.855939445733121751e-01 -4.005989020435540458e-12
4.854718593578317698e-01 -4.018095274002602856e-12
4.853497741423513645e-01 -4.030333731512792803e-12
4.852276889268709592e-01 -4.042701993657138344e-12
4.851056037113906094e-01 -4.055197660424892822e-12
4.849835184959100931e-01 -4.067818331409062605e-12
4.848614332804296878e-01 -4.080561606111014725e-12
4.847393480649493380e-01 -4.093425084242644990e-12
4.846172628494689327e-01 -4.106406366024838318e-12
4.844951776339885274e-01 -4.119503052482196261e-12
4.843730924185081221e-01 -4.132712745737119098e-12
4.842510072030277724e-01 -4.146033049300243167e-12
4.841289219875472560e-01 -4.159461568356872343e-12
4.840068367720668507e-01 -4.173041847049791699e-12
4.838847515565865010e-01 -4.186760324671991797e-12
4.837626663411060957e-01 -4.200599456681465145e-12
4.836405811256256904e-01 -4.214558957105213241e-12
4.835184959101452851e-01 -4.228638623538905463e-12
4.833964106946649353e-01 -4.242838336340692208e-12
4.832743254791844190e-01 -4.257158057831591037e-12
4.831522402637040137e-01 -4.271597831499200937e-12
4.830301550482236639e-01 -4.286157781212139237e-12
4.829080698327432586e-01 -4.300838110430795782e-12
4.827859846172628533e-01 -4.315639101432767154e-12
4.826638994017824480e-01 -4.330561114535883655e-12
4.825418141863020982e-01 -4.345604587331416920e-12
4.824197289708215819e-01 -4.360770502636713017e-12
4.822976437553411766e-01 -4.376059819191147307e-12
4.821755585398608268e-01 -4.391472692897492037e-12
4.820534733243804215e-01 -4.407009898682273983e-12
4.819313881089000162e-01 -4.422672286370082071e-12
4.818093028934196109e-01 -4.438460779929118071e-12
4.816872176779392611e-01 -4.454376376717201280e-12
4.815651324624587448e-01 -4.470420146736774437e-12
4.814430472469783395e-01 -4.486593231891015515e-12
4.813209620314979897e-01 -4.502896845249446739e-12
4.811988768160175844e-01 -4.519332270315244012e-12
4.810767916005371791e-01 -4.535900860297614435e-12
4.809547063850567739e-01 -4.552604037391242023e-12
4.808326211695763686e-01 -4.569432176855401144e-12
4.807105359540959078e-01 -4.586327525010023196e-12
4.805884507386155025e-01 -4.603340855941573856e-12
4.804663655231351527e-01 -4.620471497676627433e-12
4.803442803076547474e-01 -4.637718750468494660e-12
4.802221950921743421e-01 -4.655081887344200725e-12
4.801001098766939368e-01 -4.672560154651727440e-12
4.799780246612135315e-01 -4.690152772601077420e-12
4.798559394457330707e-01 -4.707858935800160288e-12
4.797338542302526654e-01 -4.725677813790857415e-12
4.796117690147723156e-01 -4.743608551572185386e-12
4.794896837992919103e-01 -4.761650270129341811e-12
4.793675985838115050e-01 -4.779802066948836100e-12
4.792455133683310997e-01 -4.798063016537924950e-12
4.791234281528506944e-01 -4.816432170934163689e-12
4.790013429373702336e-01 -4.834908560211615763e-12
4.788792577218898283e-01 -4.853491192985698679e-12
4.787571725064094785e-01 -4.872179056911448844e-12
4.786350872909290732e-01 -4.890971119177231263e-12
4.785130020754486679e-01 -4.909866326996348971e-12
4.783909168599682626e-01 -4.928863608094354196e-12
4.782688316444878573e-01 -4.947961871189053027e-12
4.781467464290073965e-01 -4.967160006472567539e-12
4.780246612135269912e-01 -4.986456886082816619e-12
4.779025759980466415e-01 -5.005851364575521062e-12
4.777804907825662362e-01 -5.025342279390180092e-12
4.776584055670858309e-01 -5.044928451314534897e-12
4.775363203516054256e-01 -5.064698646206779574e-12
4.774142351361250203e-01 -5.084636494604089657e-12
4.772921499206445595e-01 -5.104690684332107598e-12
4.771700647051641542e-01 -5.124861681569049375e-12
4.770479794896838044e-01 -5.145149979885102241e-12
4.769258942742033991e-01 -5.165556100088846210e-12
4.768038090587229938e-01 -5.186080590069741573e-12
4.766817238432425885e-01 -5.206724024646061768e-12
4.765596386277621832e-01 -5.227487005408725068e-12
4.764375534122817224e-01 -5.248370160569232288e-12
4.763154681968013171e-01 -5.269374144808635241e-12
4.761933829813209673e-01 -5.290499639123647215e-12
4.760712977658405620e-01 -5.311747350677972603e-12
4.759492125503601567e-01 -5.333118012650850463e-12
4.758271273348797514e-01 -5.354612384088574783e-12
4.757050421193993461e-01 -5.376231249755068022e-12
4.755829569039189963e-01 -5.397975419984555723e-12
4.754608716884384800e-01 -5.419845730533947885e-12
4.753387864729580747e-01 -5.441843042436241402e-12
4.752167012574777250e-01 -5.463968241854825604e-12
4.750946160419973197e-01 -5.486222239938061644e-12
4.749725308265169144e-01 -5.508605972674999256e-12
4.748504456110365091e-01 -5.531120400753238210e-12
4.747283603955560483e-01 -5.553766509412346899e-12
4.746062751800756430e-01 -5.576545308304583375e-12
4.744841899645952377e-01 -5.599457831350968352e-12
4.743621047491148879e-01 -5.622500455226630144e-12
4.742400195336344826e-01 -5.645615794860109224e-12
