5.000000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00
4.998779147845195392e-01 9.999999966831685239e-01 3.316831472187958631e-09
4.997558295690391339e-01 9.999999966256831740e-01 3.374316857121454542e-09
4.996337443535587286e-01 9.999999965885906228e-01 3.411409269275922244e-09
4.995116591380783233e-01 9.999999965579448036e-01 3.442055109315790044e-09
4.993895739225978625e-01 9.999999965301504812e-01 3.469849440446273819e-09
4.992674887071174572e-01 9.999999965048953499e-01 3.495104628713985408e-09
4.991454034916370519e-01 9.999999964817591902e-01 3.518240668537734855e-09
4.990233182761567021e-01 9.999999964603182301e-01 3.539681655703020754e-09
4.989012330606762968e-01 9.999999964388772700e-01 3.561122642868306652e-09
4.987791478451958915e-01 9.999999964174363098e-01 3.582563630033592551e-09
4.986570626297154862e-01 9.999999963968445593e-01 3.603155231012809293e-09
4.985349774142351365e-01 9.999999963767989275e-01 3.623201122122798243e-09
4.984128921987546201e-01 9.999999963567528516e-01 3.643247013232787193e-09
4.982908069832742148e-01 9.999999963367069977e-01 3.663292904342775316e-09
4.981687217677938651e-01 9.999999963171699591e-01 3.682829951461474466e-09
4.980466365523134598e-01 9.999999962978924906e-01 3.702107288719512287e-09
4.979245513368330545e-01 9.999999962786152441e-01 3.721384625977550934e-09
4.978024661213526492e-01 9.999999962593379976e-01 3.740661963235588754e-09
4.976803809058722994e-01 9.999999962400605291e-01 3.759939300493626574e-09
4.975582956903918941e-01 9.999999962207832827e-01 3.779216637751664395e-09
4.974362104749113778e-01 9.999999962015060362e-01 3.798493975009703042e-09
4.973141252594310280e-01 9.999999961822286787e-01 3.817771312267740862e-09
4.971920400439506227e-01 9.999999961628435186e-01 3.837156561469718788e-09
4.970699548284702174e-01 9.999999961434256068e-01 3.856574305719796127e-09
4.969478696129898121e-01 9.999999961240078061e-01 3.875992049969875120e-09
4.968257843975094068e-01 9.999999961045902275e-01 3.895409794219952459e-09
4.967036991820290570e-01 9.999999960851724268e-01 3.914827538470031453e-09
4.965816139665486517e-01 9.999999960657548481e-01 3.934245282720108792e-09
4.964595287510681909e-01 9.999999960463370474e-01 3.953663026970186958e-09
4.963374435355877856e-01 9.999999960269194688e-01 3.973080771220265124e-09
4.962153583201073803e-01 9.999999960068984839e-01 3.993101766325990889e-09
4.960932731046269750e-01 9.999999959867913457e-01 4.013208900090133426e-09
4.959711878891465697e-01 9.999999959666843186e-01 4.033316033854276790e-09
4.958491026736662199e-01 9.999999959465770694e-01 4.053423167618420154e-09
4.957270174581858146e-01 9.999999959264698202e-01 4.073530301382562690e-09
4.956049322427054094e-01 9.999999959063627930e-01 4.093637435146705227e-09
4.954828470272250041e-01 9.999999958862555438e-01 4.113744568910848591e-09
4.953607618117445432e-01 9.999999958661484056e-01 4.133851702674992782e-09
4.952386765962641380e-01 9.999999958460414895e-01 4.153958836439134491e-09
4.951165913807837327e-01 9.999999958259342403e-01 4.174065970203277855e-09
4.949945061653033829e-01 9.999999958058269911e-01 4.194173103967420392e-09
4.948724209498229776e-01 9.999999957857199639e-01 4.214280237731564583e-09
4.947503357343425723e-01 9.999999957656127147e-01 4.234387371495707120e-09
4.946282505188621670e-01 9.999999957455054655e-01 4.254494505259849656e-09
4.945061653033817062e-01 9.999999957253984384e-01 4.274601639023992193e-09
4.943840800879014119e-01 9.999999957051768362e-01 4.294823088246279261e-09
4.942619948724208956e-01 9.999999956837711812e-01 4.316228939363384354e-09
4.941399096569405458e-01 9.999999956623651931e-01 4.337634790480491102e-09
4.940178244414601405e-01 9.999999956409594271e-01 4.359040641597595367e-09
4.938957392259797352e-01 9.999999956195534390e-01 4.380446492714702115e-09
4.937736540104993299e-01 9.999999955981477839e-01 4.401852343831808862e-09
4.936515687950189801e-01 9.999999955767417958e-01 4.423258194948913128e-09
4.935294835795385748e-01 9.999999955553358078e-01 4.444664046066019875e-09
4.934073983640580585e-01 9.999999955339300417e-01 4.466069897183126622e-09
4.932853131485777087e-01 9.999999955125240536e-01 4.487475748300231715e-09
4.931632279330973034e-01 9.999999954911182876e-01 4.508881599417338463e-09
4.930411427176168981e-01 9.999999954697122995e-01 4.530287450534442728e-09
4.929190575021364928e-01 9.999999954483065334e-01 4.551693301651549476e-09
4.927969722866561431e-01 9.999999954269005453e-01 4.573099152768655396e-09
4.926748870711757378e-01 9.999999954054947793e-01 4.594505003885761316e-09
4.925528018556952214e-01 9.999999953840890132e-01 4.615910855002868063e-09
4.924307166402148717e-01 9.999999953619354010e-01 4.638064469786480971e-09
4.923086314247344664e-01 9.999999953380451778e-01 4.661954644877973827e-09
4.921865462092540611e-01 9.999999953141551767e-01 4.685844819969468338e-09
4.920644609937736003e-01 9.999999952902649536e-01 4.709734995060964503e-09
4.919423757782931950e-01 9.999999952663747305e-01 4.733625170152457360e-09
4.918202905628127897e-01 9.999999952424847294e-01 4.757515345243951870e-09
4.916982053473323844e-01 9.999999952185943952e-01 4.781405520335446381e-09
4.915761201318520346e-01 9.999999951947041721e-01 4.805295695426940892e-09
4.914540349163716293e-01 9.999999951708142820e-01 4.829185870518435403e-09
4.913319497008912240e-01 9.999999951469240589e-01 4.853076045609929914e-09
4.912098644854107632e-01 9.999999951230337247e-01 4.876966220701422770e-09
4.910877792699303579e-01 9.999999950991436126e-01 4.900856395792918108e-09
4.909656940544499526e-01 9.999999950752533895e-01 4.924746570884413446e-09
4.908436088389695473e-01 9.999999950513632774e-01 4.948636745975907130e-09
4.907215236234891975e-01 9.999999950274732763e-01 4.972526921067400813e-09
4.905994384080087922e-01 9.999999950035829421e-01 4.996417096158895324e-09
4.904773531925283869e-01 9.999999949796929410e-01 5.020307271250389008e-09
4.903552679770479261e-01 9.999999949558027179e-01 5.044197446341884346e-09
4.902331827615675208e-01 9.999999949319122727e-01 5.068087621433378856e-09
4.901110975460871155e-01 9.999999949080222716e-01 5.091977796524873367e-09
4.899890123306067102e-01 9.999999948841322706e-01 5.115867971616367051e-09
4.898669271151263604e-01 9.999999948602419364e-01 5.139758146707862389e-09
4.897448418996459552e-01 9.999999948363518243e-01 5.163648321799355245e-09
4.896227566841655499e-01 9.999999948124616012e-01 5.187538496890849756e-09
4.895006714686850890e-01 9.999999947885713780e-01 5.211428671982345921e-09
4.893785862532046838e-01 9.999999947646812659e-01 5.235318847073839605e-09
4.892565010377242785e-01 9.999999947407911538e-01 5.259209022165333288e-09
4.891344158222438732e-01 9.999999947169009307e-01 5.283099197256827799e-09
4.890123306067635234e-01 9.999999946930109296e-01 5.306989372348322310e-09
4.888902453912831181e-01 9.999999946691204844e-01 5.330879547439816821e-09
4.887681601758027128e-01 9.999999946452304833e-01 5.354769722531310504e-09
4.886460749603222520e-01 9.999999946213402602e-01 5.378659897622805842e-09
4.885239897448418467e-01 9.999999945931259404e-01 5.406874155714220378e-09
4.884019045293614414e-01 9.999999945632875864e-01 5.436712708715385418e-09
4.882798193138810361e-01 9.999999945334488993e-01 5.466551261716550459e-09
4.881577340984006863e-01 9.999999945036105453e-01 5.496389814717715500e-09
4.880356488829202810e-01 9.999999944737718582e-01 5.526228367718880540e-09
4.879135636674398757e-01 9.999999944439332822e-01 5.556066920720043927e-09
4.877914784519594704e-01 9.999999944140945951e-01 5.585905473721208967e-09
4.876693932364790096e-01 9.999999943842561301e-01 5.615744026722374835e-09
4.875473080209986043e-01 9.999999943544175540e-01 5.645582579723537395e-09
4.874252228055181990e-01 9.999999943245788669e-01 5.675421132724704090e-09
4.873031375900378492e-01 9.999999942947405129e-01 5.705259685725867476e-09
4.871810523745574439e-01 9.999999942649018259e-01 5.735098238727032517e-09
4.870589671590770386e-01 9.999999942350634718e-01 5.764936791728197557e-09
4.869368819435966333e-01 9.999999942052246737e-01 5.794775344729360944e-09
4.868147967281161725e-01 9.999999941753863197e-01 5.824613897730525984e-09
4.866927115126357672e-01 9.999999941455477437e-01 5.854452450731691025e-09
4.865706262971553620e-01 9.999999941157090566e-01 5.884291003732855239e-09
4.864485410816750122e-01 9.999999940858707026e-01 5.914129556734021107e-09
4.863264558661946069e-01 9.999999940560320155e-01 5.943968109735184493e-09
4.862043706507142016e-01 9.999999940261936615e-01 5.973806662736349534e-09
4.860822854352337963e-01 9.999999939963548634e-01 6.003645215737513747e-09
4.859602002197533355e-01 9.999999939665165094e-01 6.033483768738678788e-09
4.858381150042729302e-01 9.999999939366779333e-01 6.063322321739842174e-09
4.857160297887925249e-01 9.999999939068392463e-01 6.093160874741008042e-09
4.855939445733121751e-01 9.999999938770006702e-01 6.122999427742171428e-09
4.854718593578317698e-01 9.999999938471622052e-01 6.152837980743337296e-09
4.853497741423513645e-01 9.999999938173236291e-01 6.182676533744502337e-09
4.852276889268709592e-01 9.999999937874848310e-01 6.212515086745666551e-09
4.851056037113904984e-01 9.999999937576464770e-01 6.242353639746831591e-09
4.849835184959100931e-01 9.999999937278079010e-01 6.272192192747994978e-09
4.848614332804296878e-01 9.999999936979694359e-01 6.302030745749160846e-09
4.847393480649493380e-01 9.999999936681307489e-01 6.331869298750326713e-09
4.846172628494689327e-01 9.999999936382923948e-01 6.361707851751490100e-09
4.844951776339885274e-01 9.999999936084538188e-01 6.391546404752653486e-09
4.843730924185081221e-01 9.999999935786150207e-01 6.421384957753818527e-09
4.842510072030276613e-01 9.999999935487766667e-01 6.451223510754982740e-09
4.841289219875472560e-01 9.999999935189380906e-01 6.481062063756149435e-09
4.840068367720668507e-01 9.999999934890996256e-01 6.510900616757311995e-09
4.838847515565865010e-01 9.999999934592609385e-01 6.540739169758477035e-09
4.837626663411060957e-01 9.999999934294225845e-01 6.570577722759642903e-09
4.836405811256256904e-01 9.999999933995840085e-01 6.600416275760805462e-09
4.835184959101452851e-01 9.999999933697452104e-01 6.630254828761972157e-09
4.833964106946648243e-01 9.999999933399066343e-01 6.660093381763135544e-09
4.832743254791844190e-01 9.999999933100680582e-01 6.689931934764300585e-09
