2.999999999999999889e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
2.998412310698583272e-01 -4.678539099609934521e-13 -1.050117215276981509e-13 -5.328616065205442844e-14 -2.684106957103801217e-14 -1.078432348470879303e-14
2.996824621397166100e-01 -8.194613813551148585e-13 -2.048014727912002585e-13 -1.054324430480170613e-13 -5.349681829443582418e-14 -2.158905109660507697e-14
2.995236932095750038e-01 -1.085360689609784661e-12 -2.997148814012857328e-13 -1.564851130188083754e-13 -7.997389508697360439e-14 -3.241499215567331388e-14
2.993649242794332865e-01 -1.288038937712766389e-12 -3.900749142312797641e-13 -2.064887525312971726e-13 -1.062788198944880494e-13 -4.326295264909078433e-14
2.992061553492916248e-01 -1.444066090715575257e-12 -4.761834166144045937e-13 -2.554863279342608099e-13 -1.324179876741234169e-13 -5.413373550084466015e-14
2.990473864191499631e-01 -1.565660529670208540e-12 -5.583225396954389647e-13 -3.035192535869195616e-13 -1.583976716506790138e-13 -6.502814069283471831e-14
2.988886174890083014e-01 -1.661837850609993282e-12 -6.367560681170426044e-13 -3.506274526522840366e-13 -1.842240264030094387e-13 -7.594696536180358653e-14
2.987298485588665842e-01 -1.739254976530311123e-12 -7.117306555702280948e-13 -3.968494153775201080e-13 -2.099030908474410403e-13 -8.689100388838805124e-14
2.985710796287249780e-01 -1.802830101335951377e-12 -7.834769754169431347e-13 -4.422222549713221541e-13 -2.354407911349197966e-13 -9.786104798235999698e-14
2.984123106985832607e-01 -1.856201322254738266e-12 -8.522107928945369337e-13 -4.867817611992168646e-13 -2.608429434715837086e-13 -1.088578867656041544e-13
2.982535417684415990e-01 -1.902060379216891931e-12 -9.181339613936512944e-13 -5.305624518306993435e-13 -2.861152568667240186e-13 -1.198823068532937174e-13
2.980947728382999373e-01 -1.942399974541995052e-12 -9.814353515834442686e-13 -5.735976220057079057e-13 -3.112633358101381525e-13 -1.309350924338381524e-13
2.979360039081582756e-01 -1.978696807712433527e-12 -1.042291717069667179e-12 -6.159193915351726335e-13 -3.362926828801663000e-13 -1.420170253476244537e-13
2.977772349780165584e-01 -2.012046070049952750e-12 -1.100868500750952038e-12 -6.575587505505073400e-13 -3.612087012985167382e-13 -1.531288851646495763e-13
2.976184660478749522e-01 -2.043260644484933099e-12 -1.157320586126349964e-12 -6.985456030987756619e-13 -3.860166974035110749e-13 -1.642714492611617566e-13
2.974596971177332350e-01 -2.072944411775893012e-12 -1.211792996966658360e-12 -7.389088090645445841e-13 -4.107218830761466215e-13 -1.754454928952391173e-13
2.973009281875915732e-01 -2.101546165571867150e-12 -1.264421548644772068e-12 -7.786762243745347427e-13 -4.353293780963512663e-13 -1.866517892815720908e-13
2.971421592574499115e-01 -2.129398850185843347e-12 -1.315333452610593103e-12 -8.178747396016466570e-13 -4.598442124470667979e-13 -1.978911096656706939e-13
2.969833903273082498e-01 -2.156753052849647931e-12 -1.364647902590963985e-12 -8.565303170945234833e-13 -4.842713285608097535e-13 -2.091642233961750016e-13
2.968246213971665326e-01 -2.183794748734270929e-12 -1.412476579020786923e-12 -8.946680266375881333e-13 -5.086155835117524985e-13 -2.204718979976655702e-13
2.966658524670249264e-01 -2.210663361364326372e-12 -1.458924160042730730e-12 -9.323120796646419984e-13 -5.328817511534196038e-13 -2.318148992414840622e-13
2.965070835368832092e-01 -2.237463211486243183e-12 -1.504088774039956536e-12 -9.694858621129717399e-13 -5.570745242027191142e-13 -2.431939912161170065e-13
2.963483146067415475e-01 -2.264271670386612342e-12 -1.548062421152842299e-12 -1.006211965988164232e-12 -5.811985162749904260e-13 -2.546099363973949782e-13
2.961895456765998857e-01 -2.291147023314360085e-12 -1.590931380310050756e-12 -1.042512219691548466e-12 -6.052582638693162143e-13 -2.660634957169052668e-13
2.960307767464582240e-01 -2.318133539994010092e-12 -1.632776581183496659e-12 -1.078407717154093688e-12 -6.292582283056168594e-13 -2.775554286301986073e-13
2.958720078163165068e-01 -2.345264912364759255e-12 -1.673673961589135550e-12 -1.113918845822690556e-12 -6.532027976094800227e-13 -2.890864931844669333e-13
2.957132388861748451e-01 -2.372566816154480346e-12 -1.713694779051139336e-12 -1.149065313444611169e-12 -6.770962883347560908e-13 -3.006574460849937380e-13
2.955544699560331834e-01 -2.400058919623394236e-12 -1.752905920491887189e-12 -1.183866173313782725e-12 -7.009429474023704786e-13 -3.122690427608932235e-13
