2.999999999999999889e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
2.998412310698583272e-01 -1.775435662337446538e-16 -1.161176436672173623e-16 -7.607967946839708013e-17 -4.453122608328773292e-17 -1.993695410731564418e-17
2.996824621397166100e-01 -1.835426150571490707e-16 -1.547118915837516989e-16 -1.167385959620607712e-16 -7.644310250830581705e-17 -3.710126970510378317e-17
2.995236932095750038e-01 -1.867973039370528396e-16 -1.717255620249610453e-16 -1.428572788270835335e-16 -1.005837063774670764e-16 -5.174862669245913072e-17
2.993649242794332865e-01 -1.892124100201503740e-16 -1.789380279388558594e-16 -1.565822532182264092e-16 -1.179889492450535682e-16 -6.575410762980561589e-17
2.992061553492916248e-01 -1.915094230737143877e-16 -1.840732042540628074e-16 -1.687386250955893403e-16 -1.334258866358784183e-16 -7.812089560819845764e-17
2.990473864191499631e-01 -1.938692584659329315e-16 -1.872238240606221067e-16 -1.753782072544174725e-16 -1.455004778104457425e-16 -8.885104683018876910e-17
2.988886174890083014e-01 -1.961823271480664111e-16 -1.911222913062194731e-16 -1.822273737697545901e-16 -1.542397894852950126e-16 -9.772521329106913554e-17
2.987298485588665842e-01 -1.985854597193326995e-16 -1.929678494766795367e-16 -1.838186346151227726e-16 -1.603776312971949717e-16 -1.068373030931072352e-16
2.985710796287249780e-01 -2.009636680959461995e-16 -1.967769317401624212e-16 -1.868059153036618176e-16 -1.671887572202476258e-16 -1.161881178639120515e-16
2.984123106985832607e-01 -2.034137604202199174e-16 -1.995244982703741863e-16 -1.911925586093001636e-16 -1.746749237108564382e-16 -1.234304824779518336e-16
2.982535417684415990e-01 -2.058573030949761746e-16 -2.023911383257085867e-16 -1.946485467918563857e-16 -1.787500455253767652e-16 -1.302784997841666384e-16
2.980947728382999373e-01 -2.083776515090448372e-16 -2.054021641814854184e-16 -1.960524263792763140e-16 -1.828716886653859590e-16 -1.373813161671838641e-16
2.979360039081582756e-01 -2.108830645142879153e-16 -2.084027267876077666e-16 -1.988923504604359329e-16 -1.876953125167031228e-16 -1.443579954655395174e-16
2.977772349780165584e-01 -2.134104862757903153e-16 -2.110495664056199979e-16 -2.031716996985294298e-16 -1.925811639452109309e-16 -1.480715400757738635e-16
2.976184660478749522e-01 -2.159569109146507935e-16 -2.136475665019516222e-16 -2.049672013746128484e-16 -1.951789099274931292e-16 -1.520600568056690014e-16
2.974596971177332350e-01 -2.185235834220144826e-16 -2.162238160621256947e-16 -2.066668435948908309e-16 -1.985005265041828658e-16 -1.563242820825604342e-16
2.973009281875915732e-01 -2.211115310339791709e-16 -2.187433939410791318e-16 -2.098412450020527853e-16 -2.025477512768077796e-16 -1.608649587753906561e-16
2.971421592574499115e-01 -2.237202098074757610e-16 -2.212244986741313538e-16 -2.144174575518381264e-16 -2.065494201646969545e-16 -1.656828362185131044e-16
2.969833903273082498e-01 -2.263535334996300191e-16 -2.237211302945721087e-16 -2.171733484474770200e-16 -2.099180024215327522e-16 -1.707786702356360351e-16
2.968246213971665326e-01 -2.290153709310566997e-16 -2.262605775480134244e-16 -2.200087269695331781e-16 -2.132746392928729882e-16 -1.761532231638877851e-16
2.966658524670249264e-01 -2.317025426846059098e-16 -2.288701036164864165e-16 -2.229368020387681291e-16 -2.166262570015405272e-16 -1.796174284251277939e-16
2.965070835368832092e-01 -2.344039659732439271e-16 -2.315769467100270627e-16 -2.259707720590670950e-16 -2.199797750925051509e-16 -1.825423352018776188e-16
2.963483146067415475e-01 -2.371315669792939035e-16 -2.344083206583831671e-16 -2.291238252057074276e-16 -2.233421065823548517e-16 -1.857620418638329711e-16
2.961895456765998857e-01 -2.398896167147553899e-16 -2.372396772562936944e-16 -2.324091397138069048e-16 -2.267201581087704542e-16 -1.892772899180934704e-16
2.960307767464582240e-01 -2.426704000263057836e-16 -2.397452777465780131e-16 -2.358398841667952249e-16 -2.300856834186700339e-16 -1.930888276510362328e-16
2.958720078163165068e-01 -2.454756066747073773e-16 -2.423128379381464802e-16 -2.389449399438257489e-16 -2.331709565569497479e-16 -1.971974101527808141e-16
2.957132388861748451e-01 -2.483136468336347669e-16 -2.449704772449513865e-16 -2.418186584512318476e-16 -2.362142197843925073e-16 -2.016037993418014233e-16
