2.999999999999999889e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
2.998412310698583272e-01 -7.712427903115356675e-17 -2.004765694739160524e-17 -1.039680373932908404e-17 -5.296029723213506022e-18 -2.145121852362596477e-18
2.996824621397166100e-01 -1.206441327193541831e-16 -3.759435234607663753e-17 -2.012998283767223099e-17 -1.043846625472772841e-17 -4.271244567278583053e-18
2.995236932095750038e-01 -1.492600266554311217e-16 -5.332195333138077564e-17 -2.940594704001258302e-17 -1.544581811181527590e-17 -6.375738503361897513e-18
2.993649242794332865e-01 -1.672560986895810620e-16 -6.689414445177289888e-17 -3.791729359660584487e-17 -2.029560945571839555e-17 -8.483403521955072587e-18
2.992061553492916248e-01 -1.796154049349856458e-16 -7.943610057536562574e-17 -4.632092040415504995e-17 -2.509155602436693934e-17 -1.057744673145727779e-17
2.990473864191499631e-01 -1.871219716588987647e-16 -9.058222613088915549e-17 -5.404441632228837117e-17 -2.977965545752762842e-17 -1.264740011048108008e-17
2.988886174890083014e-01 -1.925339345270594982e-16 -1.012668220740485485e-16 -6.168792467085698387e-17 -3.425681163546490251e-17 -1.468837751033955422e-17
2.987298485588665842e-01 -1.955391091514177693e-16 -1.104992523427749383e-16 -6.813763451986987115e-17 -3.857092894410935422e-17 -1.674785957123602619e-17
2.985710796287249780e-01 -1.982473858725023177e-16 -1.196818464855417051e-16 -7.469799203808459483e-17 -4.293537787339492323e-17 -1.882594459024466908e-17
2.984123106985832607e-01 -2.003152152198490929e-16 -1.281098557569620835e-16 -8.136943093919546697e-17 -4.735039240036677385e-17 -2.085402084839226838e-17
2.982535417684415990e-01 -2.024471172023204210e-16 -1.360857804954620668e-16 -8.765592698127185016e-17 -5.143692997943229014e-17 -2.288232483082067348e-17
2.980947728382999373e-01 -2.044892869707481659e-16 -1.436152016384762595e-16 -9.331859041755596009e-17 -5.551585996925730787e-17 -2.492992887324507925e-17
2.979360039081582756e-01 -2.066553699283298764e-16 -1.506833350430708007e-16 -9.909928378969870160e-17 -5.964806775497476716e-17 -2.698041554193468349e-17
2.977772349780165584e-01 -2.088826570034554168e-16 -1.572540996556885606e-16 -1.049984331707862303e-16 -6.376089409576945576e-17 -2.889811487350681862e-17
2.976184660478749522e-01 -2.111528970475176288e-16 -1.633646174156237954e-16 -1.102377189440693320e-16 -6.758731028125406599e-17 -3.083618420622332236e-17
2.974596971177332350e-01 -2.135123699818236435e-16 -1.690206163554162921e-16 -1.152904805979821136e-16 -7.146959346306511330e-17 -3.279472167045639685e-17
2.973009281875915732e-01 -2.159791019110482071e-16 -1.744609957160512103e-16 -1.204679516748041487e-16 -7.540797425278664527e-17 -3.477382596607584279e-17
2.971421592574499115e-01 -2.184919834617040663e-16 -1.797247003166549613e-16 -1.257594241111691695e-16 -7.931720871125379969e-17 -3.677359636504289267e-17
2.969833903273082498e-01 -2.210898200548325798e-16 -1.847158753144986531e-16 -1.306952917231404235e-16 -8.313236032476786035e-17 -3.879413271401729127e-17
2.968246213971665326e-01 -2.237778189207398788e-16 -1.894390468289105322e-16 -1.355523113187775595e-16 -8.692215771079108754e-17 -4.083553543697601186e-17
2.966658524670249264e-01 -2.265257737714488584e-16 -1.938987303382991655e-16 -1.403323242313768085e-16 -9.068740388906952108e-17 -4.277814499388300925e-17
2.965070835368832092e-01 -2.292643522041673562e-16 -1.980994307698390613e-16 -1.450371684794856210e-16 -9.442890079181563446e-17 -4.469700226816272997e-17
2.963483146067415475e-01 -2.320199418483881541e-16 -2.020456425890685051e-16 -1.496686788041262520e-16 -9.814744928009129952e-17 -4.663778291009854606e-17
2.961895456765998857e-01 -2.347809207583673123e-16 -2.058336811423890056e-16 -1.542286867060050235e-16 -1.018438491601877929e-16 -4.860058710203819538e-17
2.960307767464582240e-01 -2.375537482183462562e-16 -2.096815970041520813e-16 -1.587190204826983401e-16 -1.055139337850357355e-16 -5.058551562478262537e-17
2.958720078163165068e-01 -2.403337749284532870e-16 -2.133756376227918203e-16 -1.630904174093112461e-16 -1.091197033700317741e-16 -5.259266986026010824e-17
2.957132388861748451e-01 -2.431088988896869741e-16 -2.169196530202953015e-16 -1.673532656421799868e-16 -1.126946396356387467e-16 -5.462215179421379764e-17
2.955544699560331834e-01 -2.458728337728904974e-16 -2.203174859693757813e-16 -1.715330224280211970e-16 -1.162396149807514604e-16 -5.661666702862180347e-17
2.953957010258915217e-01 -2.486799465003769470e-16 -2.235729720720265501e-16 -1.756316344420054092e-16 -1.197555004801677203e-16 -5.852855649800466762e-17
2.952369320957498600e-01 -2.515064350663988360e-16 -2.266899398380108176e-16 -1.796510447421829058e-16 -1.232431659023055168e-16 -6.046382592831224970e-17
2.950781631656081982e-01 -2.543552629723970474e-16 -2.296722107633283760e-16 -1.835931928088704592e-16 -1.267034797269166012e-16 -6.242257720350161556e-17
2.949193942354664810e-01 -2.572285650361594146e-16 -2.327988202403892599e-16 -1.874600145840090326e-16 -1.301373091627948356e-16 -6.440491283272491374e-17
2.947606253053248193e-01 -2.601269007763076282e-16 -2.358992416416017807e-16 -1.912752562474338505e-16 -1.335465813721882630e-16 -6.641093595307431565e-17
2.946018563751831576e-01 -2.630542436254130574e-16 -2.389486266715428312e-16 -1.950869001398035782e-16 -1.369317651054624606e-16 -6.844075033234072377e-17
2.944430874450414959e-01 -2.660133833083555711e-16 -2.419502688336826784e-16 -1.988486249896085994e-16 -1.402934005917126700e-16 -7.049446037178570558e-17
2.942843185148998342e-01 -2.690072045798998827e-16 -2.449074573052023208e-16 -2.025622171740897611e-16 -1.436323477634111335e-16 -7.249948471390159806e-17
2.941255495847581725e-01 -2.720386869211919166e-16 -2.478234770064723640e-16 -2.062294603509832470e-16 -1.469494653814346587e-16 -7.450985645959042317e-17
2.939667806546164552e-01 -2.751109042391181493e-16 -2.507016086704992562e-16 -2.098521354953932921e-16 -1.502456110527132607e-16 -7.652716449342837287e-17
2.938080117244747935e-01 -2.782270245684842891e-16 -2.536035605696414088e-16 -2.134320209366582411e-16 -1.535216412478791752e-16 -7.855163555535710686e-17
2.936492427943331318e-01 -2.813427703378193253e-16 -2.565485298283333811e-16 -2.169708923951970583e-16 -1.567784113189145885e-16 -8.058349648364127945e-17
2.934904738641914701e-01 -2.844857928606468752e-16 -2.594929811384581325e-16 -2.204705230193622217e-16 -1.600167755167955968e-16 -8.262297421981964010e-17
2.933317049340498084e-01 -2.876588274855974592e-16 -2.624399883635968803e-16 -2.239326834222703817e-16 -1.632375870091403307e-16 -8.467029581365986884e-17
2.931729360039081467e-01 -2.908625870736329422e-16 -2.653926224018748054e-16 -2.273591417186390096e-16 -1.664416978978489456e-16 -8.672568842812311209e-17
2.930141670737664294e-01 -2.940979037576716419e-16 -2.683539512520684827e-16 -2.307516635616065053e-16 -1.696299592367506618e-16 -8.878937934433381867e-17
2.928553981436247677e-01 -2.973657285089709146e-16 -2.713270400797449171e-16 -2.341120121795510968e-16 -1.728032210492458001e-16 -9.086159596655760011e-17
2.926966292134831060e-01 -3.006671307069483860e-16 -2.743150147918692547e-16 -2.374419484129064852e-16 -1.759623323459479418e-16 -9.294256582718562351e-17
2.925378602833414443e-01 -3.039924497843457299e-16 -2.773213305074334412e-16 -2.407432307509661507e-16 -1.791081411423309930e-16 -9.503251659172752185e-17
2.923790913531997826e-01 -3.073399558289908401e-16 -2.803487747870678872e-16 -2.440566311648399319e-16 -1.822671026505184873e-16 -9.713167606380976456e-17
2.922203224230581209e-01 -3.107167774617529533e-16 -2.834004232728323885e-16 -2.473854759825015453e-16 -1.854176270172018385e-16 -9.924027219018417236e-17
2.920615534929164037e-01 -3.141235855183887122e-16 -2.864793489053491866e-16 -2.507000188063015529e-16 -1.885604989905885838e-16 -1.013524282594156162e-16
2.919027845627747419e-01 -3.175611753298703349e-16 -2.895886219911996942e-16 -2.540019455747363276e-16 -1.916965410150299110e-16 -1.034523748586134101e-16
2.917440156326331357e-01 -3.210304662662279802e-16 -2.927313102703033732e-16 -2.572929403511307640e-16 -1.948265747280671750e-16 -1.055590983080856780e-16
2.915852467024914185e-01 -3.245325012841351584e-16 -2.959104789833481844e-16 -2.605746853593071668e-16 -1.979514209777046486e-16 -1.076728505291214751e-16
2.914264777723497568e-01 -3.280658560342587508e-16 -2.990917196597685126e-16 -2.638488610192727751e-16 -2.010718998396800048e-16 -1.097938835039618233e-16
2.912677088422080951e-01 -3.316209855825680818e-16 -3.022883755817779895e-16 -2.671171459828942227e-16 -2.041888306347436000e-16 -1.119224492812631149e-16
2.911089399120664334e-01 -3.352069860225226673e-16 -3.055101732703903946e-16 -2.703812171695927542e-16 -2.073030319459366726e-16 -1.140587999815667786e-16
2.909501709819247162e-01 -3.388247534577417601e-16 -3.087580405907531024e-16 -2.736427498020284959e-16 -2.104153216358806102e-16 -1.162031878027775485e-16
2.907914020517831100e-01 -3.424753113681650544e-16 -3.120329233275978019e-16 -2.769034174418039058e-16 -2.135265168640625685e-16 -1.183558650256450983e-16
2.906326331216413927e-01 -3.461598101451852377e-16 -3.153357851369145331e-16 -2.801648920251592370e-16 -2.166374341041357083e-16 -1.205170840192570773e-16
2.904738641914997310e-01 -3.498795266307555134e-16 -3.186676074981527305e-16 -2.834288438986900883e-16 -2.197488891612141824e-16 -1.226870972465355475e-16
2.903150952613580693e-01 -3.536358636600751508e-16 -3.220293896670108073e-16 -2.867007367102064835e-16 -2.228616971891834554e-16 -1.248661572697417543e-16
2.901563263312164076e-01 -3.574092546497037608e-16 -3.254221486287459930e-16 -2.899901721512189787e-16 -2.259773190458575153e-16 -1.270545167559898938e-16
2.899975574010746904e-01 -3.612091889536114135e-16 -3.288469190520720197e-16 -2.932891094717864702e-16 -2.290980384334732333e-16 -1.292524284827645789e-16
2.898387884709330842e-01 -3.650399098919021711e-16 -3.323047532435706042e-16 -2.965991989183934278e-16 -2.322228792772339328e-16 -1.314601453434501626e-16
2.896800195407913669e-01 -3.689022068675946531e-16 -3.357967211026926034e-16 -2.999220893912896511e-16 -2.353526520177436256e-16 -1.336636347468995478e-16
2.895212506106497052e-01 -3.727970035518019125e-16 -3.393239100772838112e-16 -3.032594284800117395e-16 -2.384881665414802498e-16 -1.358596938264817250e-16
2.893624816805080435e-01 -3.767253573886832536e-16 -3.428874251196584715e-16 -3.066128624988969692e-16 -2.416302321981048064e-16 -1.380626380186538215e-16
2.892037127503663818e-01 -3.806884591042030930e-16 -3.464876541456715420e-16 -3.099840365226236464e-16 -2.447796578177679817e-16 -1.402727464414868715e-16
2.890449438202246646e-01 -3.846876322191531203e-16 -3.501015685846248986e-16 -3.133745944217577216e-16 -2.479372517284362441e-16 -1.424902982385346065e-16
2.888861748900830584e-01 -3.887243325658843736e-16 -3.537497670313147329e-16 -3.167861788983048779e-16 -2.511038217732126660e-16 -1.447155725848589225e-16
2.887274059599413412e-01 -3.928001478093503406e-16 -3.574330439833718438e-16 -3.202204315212930381e-16 -2.542801753276800802e-16 -1.469488486930599575e-16
2.885686370297996794e-01 -3.969167969718340405e-16 -3.611522148746869375e-16 -3.236789927623495975e-16 -2.574671193172403409e-16 -1.491904058193159065e-16
2.884098680996580177e-01 -4.010761299618318604e-16 -3.649081160136484388e-16 -3.271635020313123307e-16 -2.606654602344732082e-16 -1.514405232694253014e-16
2.882510991695163560e-01 -4.052801271069338106e-16 -3.687016045219879721e-16 -3.306755977118337409e-16 -2.638760041564939996e-16 -1.536994804048611243e-16
2.880923302393746388e-01 -4.095308986904206949e-16 -3.725335582743142227e-16 -3.341558771910476488e-16 -2.670995567623323438e-16 -1.559675566488267196e-16
2.879335613092330326e-01 -4.138246390252670869e-16 -3.764048758382324774e-16 -3.376584648574824941e-16 -2.703369233503080252e-16 -1.582450314923233430e-16
2.877747923790913154e-01 -4.180942545526012637e-16 -3.803164764151359300e-16 -3.411853100379578516e-16 -2.735778967208393073e-16 -1.605321845002215797e-16
2.876160234489496537e-01 -4.224004970504307633e-16 -3.842692997816276801e-16 -3.447381048896797774e-16 -2.768215283028248780e-16 -1.628292953173423526e-16
2.874572545188079919e-01 -4.267447963426239380e-16 -3.882643062315500085e-16 -3.483185404576352944e-16 -2.800786623769385385e-16 -1.651366436745425407e-16
2.872984855886663302e-01 -4.311287214163265887e-16 -3.923024765186719555e-16 -3.519283067113111556e-16 -2.833501219330477253e-16 -1.674545093948123068e-16
2.871397166585246130e-01 -4.355539799155544326e-16 -3.963848118000133133e-16 -3.555690925814458880e-16 -2.866367295798559424e-16 -1.697831723993742248e-16
