5.000000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00
4.990224828934506363e-01 9.999999963648049661e-01 3.635195147427911792e-09
4.980449657869012170e-01 9.999999962236632012e-01 3.776336791059026290e-09
4.970674486803518533e-01 9.999999960743020111e-01 3.925697747215352205e-09
4.960899315738026005e-01 9.999999959245318149e-01 4.075468195891880729e-09
4.951124144672531813e-01 9.999999957578504794e-01 4.242149146775141685e-09
4.941348973607038175e-01 9.999999955893736914e-01 4.410625903202481476e-09
4.931573802541544538e-01 9.999999954208966813e-01 4.579102659629822921e-09
4.921798631476050900e-01 9.999999952524198932e-01 4.747579416057161057e-09
4.912023460410556708e-01 9.999999950475519928e-01 4.952447361107869072e-09
4.902248289345064181e-01 9.999999948340365652e-01 5.165962717316602036e-09
4.892473118279569988e-01 9.999999946205212487e-01 5.379478073525336654e-09
4.882697947214076351e-01 9.999999944070060431e-01 5.592993429734071272e-09
4.872922776148582713e-01 9.999999941934905046e-01 5.806508785942804235e-09
4.863147605083089076e-01 9.999999939799752990e-01 6.020024142151538026e-09
4.853372434017594883e-01 9.999999937664598715e-01 6.233539498360272644e-09
4.843597262952101246e-01 9.999999935529444439e-01 6.447054854569005607e-09
4.833822091886608163e-01 9.999999932584295870e-01 6.741569623419814335e-09
4.824046920821114526e-01 9.999999929134220089e-01 7.086577532618926306e-09
4.814271749755620888e-01 9.999999925684137647e-01 7.431585441818038277e-09
4.804496578690127251e-01 9.999999922234061867e-01 7.776593351017146939e-09
4.794721407624633058e-01 9.999999918783981645e-01 8.121601260216260565e-09
4.784946236559139421e-01 9.999999915333904754e-01 8.466609169415370881e-09
4.775171065493645783e-01 9.999999911883823422e-01 8.811617078614481198e-09
4.765395894428152701e-01 9.999999908433747642e-01 9.156624987813591514e-09
4.755620723362659064e-01 9.999999904983667420e-01 9.501632897012706794e-09
4.745845552297165426e-01 9.999999901533590529e-01 9.846640806211813802e-09
4.736070381231671234e-01 9.999999898083509198e-01 1.019164871541092743e-08
