5.000000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00
4.990224828934506363e-01 9.999999964297571209e-01 3.570243048575099926e-09
4.980449657869012170e-01 9.999999962734855696e-01 3.726514407040947254e-09
4.970674486803518533e-01 9.999999961196170961e-01 3.880382713565649784e-09
4.960899315738026005e-01 9.999999959658388837e-01 4.034161007369469499e-09
4.951124144672531813e-01 9.999999957984986310e-01 4.201501205176396999e-09
4.941348973607038175e-01 9.999999956297185300e-01 4.370281605178346699e-09
4.931573802541544538e-01 9.999999954609379849e-01 4.539062005180293917e-09
4.921798631476050900e-01 9.999999952921574398e-01 4.707842405182242789e-09
4.912023460410556708e-01 9.999999950883392552e-01 4.911660683457516633e-09
4.902248289345064181e-01 9.999999948761952862e-01 5.123804794193782611e-09
4.892473118279569988e-01 9.999999946640512061e-01 5.335948904930047762e-09
4.882697947214076351e-01 9.999999944519071260e-01 5.548093015666313740e-09
4.872922776148582713e-01 9.999999942397630459e-01 5.760237126402577236e-09
4.863147605083089076e-01 9.999999940276188548e-01 5.972381237138842387e-09
4.853372434017594883e-01 9.999999938154748857e-01 6.184525347875107538e-09
4.843597262952101246e-01 9.999999936033306946e-01 6.396669458611372688e-09
4.833822091886608163e-01 9.999999933115057971e-01 6.688494304106254071e-09
4.824046920821114526e-01 9.999999929700096324e-01 7.029990256983126679e-09
4.814271749755620888e-01 9.999999926285136898e-01 7.371486209859999288e-09
4.804496578690127251e-01 9.999999922870179692e-01 7.712982162736873551e-09
4.794721407624633058e-01 9.999999919455216935e-01 8.054478115613746159e-09
4.784946236559139421e-01 9.999999916040258618e-01 8.395974068490617113e-09
4.775171065493645783e-01 9.999999912625299192e-01 8.737470021367489722e-09
4.765395894428152701e-01 9.999999909210337545e-01 9.078965974244362330e-09
4.755620723362659064e-01 9.999999905795378119e-01 9.420461927121236593e-09
4.745845552297165426e-01 9.999999902380418693e-01 9.761957879998107547e-09
4.736070381231671234e-01 9.999999898965457046e-01 1.010345383287498346e-08
4.726295210166177596e-01 9.999999895550498730e-01 1.044494978575185276e-08
4.716520039100683959e-01 9.999999892135540414e-01 1.078644573862872537e-08
4.706744868035190876e-01 9.999999888720577657e-01 1.112794169150559964e-08
4.696969696969697239e-01 9.999999885305619340e-01 1.146943764438247390e-08
4.687194525904203601e-01 9.999999881890658804e-01 1.181093359725934651e-08
4.677419354838709409e-01 9.999999877161971362e-01 1.228380232008575269e-08
4.667644183773215771e-01 9.999999868084392673e-01 1.319156021240027982e-08
4.657869012707722134e-01 9.999999859006813985e-01 1.409931810471480033e-08
4.648093841642228496e-01 9.999999849929236406e-01 1.500707599702932084e-08
4.638318670576735414e-01 9.999999840851657718e-01 1.591483388934384466e-08
4.628543499511241777e-01 9.999999831774079029e-01 1.682259178165836517e-08
4.618768328445748139e-01 9.999999822696500340e-01 1.773034967397289230e-08
4.608993157380253947e-01 9.999999813618922762e-01 1.863810756628740620e-08
4.599217986314760309e-01 9.999999804541344073e-01 1.954586545860193664e-08
4.589442815249266672e-01 9.999999795463764274e-01 2.045362335091646046e-08
4.579667644183773589e-01 9.999999786386185585e-01 2.136138124323097766e-08
4.569892473118279952e-01 9.999999777308606896e-01 2.226913913554549817e-08
4.560117302052786314e-01 9.999999768231029318e-01 2.317689702786002530e-08
4.550342130987292122e-01 9.999999759153450629e-01 2.408465492017454912e-08
4.540566959921798484e-01 9.999999750075871940e-01 2.499241281248906633e-08
4.530791788856304847e-01 9.999999740998293252e-01 2.590017070480359015e-08
4.521016617790811210e-01 9.999999731920714563e-01 2.680792859711811066e-08
4.511241446725318127e-01 9.999999722843135874e-01 2.771568648943264110e-08
4.501466275659824490e-01 9.999999713765557185e-01 2.862344438174716161e-08
4.491691104594330297e-01 9.999999704687978497e-01 2.953120227406167551e-08
4.481915933528836660e-01 9.999999695610397588e-01 3.043896016637620925e-08
4.472140762463343022e-01 9.999999686532818899e-01 3.134671805869071984e-08
4.462365591397849385e-01 9.999999677455240210e-01 3.225447595100524366e-08
4.452590420332355192e-01 9.999999668377661521e-01 3.316223384331977410e-08
4.442815249266862665e-01 9.999999659300082833e-01 3.406999173563429792e-08
4.433040078201368472e-01 9.999999650222505254e-01 3.497774962794881512e-08
4.423264907135874835e-01 9.999999641144926565e-01 3.588550752026333894e-08
4.413489736070381197e-01 9.999999632067347877e-01 3.679326541257785615e-08
4.403714565004887560e-01 9.999999622989769188e-01 3.770102330489237997e-08
4.393939393939393367e-01 9.999999613912191609e-01 3.860878119720691041e-08
4.384164222873899730e-01 9.999999604834612921e-01 3.951653908952142099e-08
4.374389051808406648e-01 9.999999595757033122e-01 4.042429698183595143e-08
4.364613880742913010e-01 9.999999586679454433e-01 4.133205487415048187e-08
4.354838709677419373e-01 9.999999549743230354e-01 4.502567729158507212e-08
4.345063538611925735e-01 9.999999480625468840e-01 5.193745355700327365e-08
4.335288367546431543e-01 9.999999411507705105e-01 5.884922982242147518e-08
4.325513196480937905e-01 9.999999342389944701e-01 6.576100608783964362e-08
4.315738025415444268e-01 9.999999273272179856e-01 7.267278235325785176e-08
4.305962854349951185e-01 9.999999204154419452e-01 7.958455861867600697e-08
4.296187683284457548e-01 9.999999135036655717e-01 8.649633488409422834e-08
4.286412512218963911e-01 9.999999065918891983e-01 9.340811114951239678e-08
4.276637341153469718e-01 9.999998996801130469e-01 1.003198874149305785e-07
4.266862170087976081e-01 9.999998927683366734e-01 1.072316636803488131e-07
4.257086999022482443e-01 9.999998858565605220e-01 1.141434399457669683e-07
4.247311827956989361e-01 9.999998789447841485e-01 1.210552162111851235e-07
4.237536656891495723e-01 9.999998720330081081e-01 1.279669924766034110e-07
4.227761485826002086e-01 9.999998651212317347e-01 1.348787687420215662e-07
4.217986314760508448e-01 9.999998582094555832e-01 1.417905450074397214e-07
4.208211143695014256e-01 9.999998512976792098e-01 1.487023212728579825e-07
4.198435972629520618e-01 9.999998443859030584e-01 1.556140975382761113e-07
4.188660801564027536e-01 9.999998374741266849e-01 1.625258738036943194e-07
4.178885630498533899e-01 9.999998305623503114e-01 1.694376500691124481e-07
4.169110459433040261e-01 9.999998236505740490e-01 1.763494263345306298e-07
4.159335288367546624e-01 9.999998167387978976e-01 1.832612025999489174e-07
4.149560117302052431e-01 9.999998098270215241e-01 1.901729788653670196e-07
4.139784946236558794e-01 9.999998029152453727e-01 1.970847551307851748e-07
4.130009775171065156e-01 9.999997960034689992e-01 2.039965313962034624e-07
4.120234604105572074e-01 9.999997890916929588e-01 2.109083076616215911e-07
4.110459433040078436e-01 9.999997821799164743e-01 2.178200839270397199e-07
4.100684261974584799e-01 9.999997752681402119e-01 2.247318601924580074e-07
4.090909090909090606e-01 9.999997683563639495e-01 2.316436364578761626e-07
4.081133919843596969e-01 9.999997614445876870e-01 2.385554127232943708e-07
4.071358748778103331e-01 9.999997545328115356e-01 2.454671889887126583e-07
4.061583577712609694e-01 9.999997476210351621e-01 2.523789652541307871e-07
4.051808406647116056e-01 9.999997407092591217e-01 2.592907415195489158e-07
4.042033235581622974e-01 9.999997337974826372e-01 2.662025177849670445e-07
4.032258064516128782e-01 9.999997268857065968e-01 2.731142940503852791e-07
4.022482893450635144e-01 9.999997199739301124e-01 2.800260703158035138e-07
4.012707722385141507e-01 9.999997130621540720e-01 2.869378465812217484e-07
4.002932551319647869e-01 9.999997061503776985e-01 2.938496228466399300e-07
3.993157380254154232e-01 9.999996992386013250e-01 3.007613991120579000e-07
3.983382209188661149e-01 9.999996923268250626e-01 3.076731753774762404e-07
3.973607038123167512e-01 9.999996854150488002e-01 3.145849516428943692e-07
3.963831867057673319e-01 9.999996785032725377e-01 3.214967279083127097e-07
3.954056695992179682e-01 9.999996715914962753e-01 3.284085041737309443e-07
3.944281524926686044e-01 9.999996646797200128e-01 3.353202804391490201e-07
3.934506353861192407e-01 9.999996577679438614e-01 3.422320567045670959e-07
3.924731182795698770e-01 9.999996508561674879e-01 3.491438329699853305e-07
3.914956011730205687e-01 9.999996439443911145e-01 3.560556092354035651e-07
3.905180840664711495e-01 9.999996370326149631e-01 3.629673855008217997e-07
3.895405669599217857e-01 9.999996301208387006e-01 3.698791617662400343e-07
3.885630498533724220e-01 9.999996232090625492e-01 3.767909380316581631e-07
3.875855327468230582e-01 9.999996162972861757e-01 3.837027142970763447e-07
3.866080156402736945e-01 9.999996093855100243e-01 3.906144905624945264e-07
3.856304985337243307e-01 9.999996024737336509e-01 3.975262668279126552e-07
3.846529814271749670e-01 9.999995955619574994e-01 4.044380430933308898e-07
3.836754643206256032e-01 9.999995886501811260e-01 4.113498193587491244e-07
3.826979472140762395e-01 9.999995817384050856e-01 4.182615956241672531e-07
3.817204301075268758e-01 9.999995748266287121e-01 4.251733718895854877e-07
3.807429130009775120e-01 9.999995679148523386e-01 4.320851481550036694e-07
3.797653958944281483e-01 9.999995610030759652e-01 4.389969244204217981e-07
3.787878787878787845e-01 9.999995540912998138e-01 4.459087006858399798e-07
3.778103616813294208e-01 9.999995471795234403e-01 4.528204769512583203e-07
3.768328445747800570e-01 9.999995402677472889e-01 4.597322532166763432e-07
3.758553274682306933e-01 9.999995333559710264e-01 4.666440294820945778e-07
3.748778103616812740e-01 9.999995264441945420e-01 4.735558057475128124e-07
3.739002932551319103e-01 9.999995195324185016e-01 4.804675820129310470e-07
3.729227761485826020e-01 9.999995126206421281e-01 4.873793582783491757e-07
3.719452590420332383e-01 9.999995057088659767e-01 4.942911345437671986e-07
3.709677419354838745e-01 9.999994726115232213e-01 5.273884772960247211e-07
3.699902248289345108e-01 9.999994374825416088e-01 5.625174588274329498e-07
3.690127077223850915e-01 9.999994023535601073e-01 5.976464403588411785e-07
3.680351906158357278e-01 9.999993672245784948e-01 6.327754218902493013e-07
3.670576735092863641e-01 9.999993320955968823e-01 6.679044034216576358e-07
