5.000000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00
4.998779147845195947e-01 9.999999964805545982e-01 3.516079496670958651e-09
4.997558295690391894e-01 9.999999964646465456e-01 3.532848323240365297e-09
4.996337443535588396e-01 9.999999967719990224e-01 3.549680405728828562e-09
4.995116591380783233e-01 9.999999976224116516e-01 3.566584243452228536e-09
4.993895739225979735e-01 9.999999978490179409e-01 3.583589856448622696e-09
4.992674887071175682e-01 9.999999977484419489e-01 3.600712298584804790e-09
4.991454034916371629e-01 9.999999975228026639e-01 3.617879397718644283e-09
4.990233182761567576e-01 9.999999972834248130e-01 3.635064812795018248e-09
4.989012330606763523e-01 9.999999968965239683e-01 3.652446898854069455e-09
4.987791478451960026e-01 9.999999965096233456e-01 3.669828984913120662e-09
4.986570626297154862e-01 9.999999963013916915e-01 3.687359688148616799e-09
4.985349774142351365e-01 9.999999963142613968e-01 3.705074304021811315e-09
4.984128921987547312e-01 9.999999963271313241e-01 3.722788919895004177e-09
4.982908069832743259e-01 9.999999963400010294e-01 3.740503535768197038e-09
4.981687217677939206e-01 9.999999963528707347e-01 3.758218151641389900e-09
4.980466365523135153e-01 9.999999963627996813e-01 3.776008373070041190e-09
4.979245513368331655e-01 9.999999963584089713e-01 3.794166695473137591e-09
4.978024661213526492e-01 9.999999963540182613e-01 3.812325017876232339e-09
4.976803809058722994e-01 9.999999963496275512e-01 3.830483340279327086e-09
4.975582956903918941e-01 9.999999963452368412e-01 3.848641662682423487e-09
4.974362104749114888e-01 9.999999963408461312e-01 3.866799985085518234e-09
4.973141252594310835e-01 9.999999963177969020e-01 3.885281358014691988e-09
4.971920400439506782e-01 9.999999962925318897e-01 3.903801090286133559e-09
4.970699548284703284e-01 9.999999962679240184e-01 3.922407900953637974e-09
4.969478696129898121e-01 9.999999962452275071e-01 3.941268321915981434e-09
4.968257843975094068e-01 9.999999962225313288e-01 3.960128742878324893e-09
4.967036991820290570e-01 9.999999961998350395e-01 3.978989163840668353e-09
4.965816139665486517e-01 9.999999961771386392e-01 3.997849584803011812e-09
4.964595287510682464e-01 9.999999961544423499e-01 4.016710005765355272e-09
4.963374435355878411e-01 9.999999961325413134e-01 4.036279998056785282e-09
4.962153583201074913e-01 9.999999961106572632e-01 4.055865165275755386e-09
4.960932731046269750e-01 9.999999960887733241e-01 4.075450332494723835e-09
4.959711878891465697e-01 9.999999960668892740e-01 4.095035499713693112e-09
4.958491026736662199e-01 9.999999960450054459e-01 4.114620666932661561e-09
4.957270174581858146e-01 9.999999960231213958e-01 4.134205834151630837e-09
4.956049322427054094e-01 9.999999960012375677e-01 4.153791001370599286e-09
4.954828470272250041e-01 9.999999959793535176e-01 4.173376168589567736e-09
