5.000000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00
4.998779147845196502e-01 9.999999999998170352e-01 1.827206992760418274e-13
4.997558295690392449e-01 9.999999999996804778e-01 3.192915925342649330e-13
4.996337443535588396e-01 9.999999999995772271e-01 4.225483975925906777e-13
4.995116591380784898e-01 9.999999999994741984e-01 5.256137549558261175e-13
4.993895739225979735e-01 9.999999999994004796e-01 5.994285711827136278e-13
4.992674887071175682e-01 9.999999999993267608e-01 6.732433874096012392e-13
4.991454034916372184e-01 9.999999999992528199e-01 7.470582036364887496e-13
4.990233182761568131e-01 9.999999999991793231e-01 8.205915780610544982e-13
4.989012330606764078e-01 9.999999999991270316e-01 8.729140700539912561e-13
4.987791478451960026e-01 9.999999999990747401e-01 9.252365620469282160e-13
4.986570626297156528e-01 9.999999999990223376e-01 9.775590540398648730e-13
4.985349774142352475e-01 9.999999999989699351e-01 1.029881546032801530e-12
4.984128921987548422e-01 9.999999999989178656e-01 1.082204038025738187e-12
4.982908069832744369e-01 9.999999999988655741e-01 1.134526530018675248e-12
4.981687217677939761e-01 9.999999999988131716e-01 1.186849022011612107e-12
4.980466365523135708e-01 9.999999999987612131e-01 1.238804947590742926e-12
4.979245513368331655e-01 9.999999999987226884e-01 1.277178890389335801e-12
4.978024661213528157e-01 9.999999999986844967e-01 1.315552833187928071e-12
4.976803809058724104e-01 9.999999999986460830e-01 1.353926775986520543e-12
4.975582956903920051e-01 9.999999999986076693e-01 1.392300718785113217e-12
4.974362104749115443e-01 9.999999999985691446e-01 1.430674661583705487e-12
4.973141252594311390e-01 9.999999999985310639e-01 1.469048604382297958e-12
4.971920400439507337e-01 9.999999999984926502e-01 1.507422547180890834e-12
4.970699548284703284e-01 9.999999999984541255e-01 1.545796489979483508e-12
4.969478696129899231e-01 9.999999999984157117e-01 1.584170432778075979e-12
4.968257843975095733e-01 9.999999999983775201e-01 1.622544375576668653e-12
4.967036991820291680e-01 9.999999999983388843e-01 1.660918318375260721e-12
4.965816139665487072e-01 9.999999999983006926e-01 1.699292261173853799e-12
4.964595287510683019e-01 9.999999999982622789e-01 1.737666203972446069e-12
4.963374435355878966e-01 9.999999999982238652e-01 1.776040146771038944e-12
4.962153583201074913e-01 9.999999999981854515e-01 1.814414089569631012e-12
4.960932731046270860e-01 9.999999999981474819e-01 1.852356217941268215e-12
4.959711878891466252e-01 9.999999999981175058e-01 1.882528510966415229e-12
4.958491026736662199e-01 9.999999999980873078e-01 1.912700803991561435e-12
4.957270174581858702e-01 9.999999999980571097e-01 1.942873097016708045e-12
4.956049322427054649e-01 9.999999999980269116e-01 1.973045390041854656e-12
4.954828470272250596e-01 9.999999999979967136e-01 2.003217683067000862e-12
4.953607618117446543e-01 9.999999999979664045e-01 2.033389976092147069e-12
4.952386765962642490e-01 9.999999999979362064e-01 2.063562269117293679e-12
4.951165913807837882e-01 9.999999999979062304e-01 2.093734562142439481e-12
4.949945061653033829e-01 9.999999999978759213e-01 2.123906855167586092e-12
4.948724209498230331e-01 9.999999999978458343e-01 2.154079148192732702e-12
4.947503357343426278e-01 9.999999999978157472e-01 2.184251441217878908e-12
4.946282505188622225e-01 9.999999999977855492e-01 2.214423734243025923e-12
4.945061653033818172e-01 9.999999999977553511e-01 2.244596027268171725e-12
4.943840800879014119e-01 9.999999999977251530e-01 2.274768320293317931e-12
4.942619948724209511e-01 9.999999999976951770e-01 2.304940613318464138e-12
4.941399096569405458e-01 9.999999999976649789e-01 2.335112906343610748e-12
4.940178244414601960e-01 9.999999999976346698e-01 2.365285199368756954e-12
4.938957392259797907e-01 9.999999999976045828e-01 2.395457492393903565e-12
4.937736540104993854e-01 9.999999999975742737e-01 2.425629785419050579e-12
4.936515687950189801e-01 9.999999999975439646e-01 2.455802078444196785e-12
4.935294835795385748e-01 9.999999999975137666e-01 2.485974371469343396e-12
4.934073983640581140e-01 9.999999999974837905e-01 2.516146664494489198e-12
4.932853131485777087e-01 9.999999999974535925e-01 2.546318957519635808e-12
4.931632279330973589e-01 9.999999999974233944e-01 2.576491250544782419e-12
4.930411427176169537e-01 9.999999999973934184e-01 2.606663543569928625e-12
4.929190575021365484e-01 9.999999999973632203e-01 2.636835836595074831e-12
4.927969722866561431e-01 9.999999999973330223e-01 2.667008129620221442e-12
4.926748870711757378e-01 9.999999999973028242e-01 2.697180422645367648e-12
4.925528018556952770e-01 9.999999999972727371e-01 2.727352715670514258e-12
4.924307166402148717e-01 9.999999999972425391e-01 2.757525008695660869e-12
4.923086314247344664e-01 9.999999999972123410e-01 2.787697301720806671e-12
4.921865462092541166e-01 9.999999999971823650e-01 2.817505217019011521e-12
4.920644609937737113e-01 9.999999999971557196e-01 2.844220065492005785e-12
4.919423757782933060e-01 9.999999999971288522e-01 2.870934913965001260e-12
4.918202905628129007e-01 9.999999999971022069e-01 2.897649762437995524e-12
4.916982053473325509e-01 9.999999999970754505e-01 2.924364610910990192e-12
4.915761201318521456e-01 9.999999999970486941e-01 2.951079459383984859e-12
4.914540349163716293e-01 9.999999999970221598e-01 2.977794307856980335e-12
4.913319497008912795e-01 9.999999999969952924e-01 3.004509156329975002e-12
4.912098644854108742e-01 9.999999999969686471e-01 3.031224004802969266e-12
4.910877792699304689e-01 9.999999999969420017e-01 3.057938853275964337e-12
4.909656940544500636e-01 9.999999999969151343e-01 3.084653701748958197e-12
4.908436088389697138e-01 9.999999999968884890e-01 3.111368550221953672e-12
4.907215236234893085e-01 9.999999999968618436e-01 3.138083398694948340e-12
4.905994384080087922e-01 9.999999999968349762e-01 3.164798247167943007e-12
4.904773531925284424e-01 9.999999999968083308e-01 3.191513095640938079e-12
4.903552679770480371e-01 9.999999999967816855e-01 3.218227944113933150e-12
4.902331827615676318e-01 9.999999999967548181e-01 3.244942792586927818e-12
4.901110975460872266e-01 9.999999999967281727e-01 3.271657641059922889e-12
4.899890123306068768e-01 9.999999999967015274e-01 3.298372489532917153e-12
4.898669271151264715e-01 9.999999999966746600e-01 3.325087338005911821e-12
4.897448418996459552e-01 9.999999999966480146e-01 3.351802186478906488e-12
