5.000000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00
4.921259842519684624e-01 9.999999952433045181e-01 4.756695186400940258e-09
4.842519685039370358e-01 9.999999935267995799e-01 6.473200931071256949e-09
4.763779527559054983e-01 9.999999907812133770e-01 9.218786530070772558e-09
4.685039370078740162e-01 9.999999879841834360e-01 1.201581569998570203e-08
4.606299212598425896e-01 9.999999809086415059e-01 1.909135785353675078e-08
4.527559055118110520e-01 9.999999733787443557e-01 2.662125536818190479e-08
4.448818897637795144e-01 9.999999658488472054e-01 3.415115288282705879e-08
4.370078740157479769e-01 9.999999583189500552e-01 4.168105039747219295e-08
4.291338582677165503e-01 9.999999087171455026e-01 9.128285492177752737e-08
4.212598425196850127e-01 9.999998491180557281e-01 1.508819442800613816e-07
4.133858267716535306e-01 9.999997895189662866e-01 2.104810336383454211e-07
4.055118110236220486e-01 9.999997299198767342e-01 2.700801229966294077e-07
3.976377952755905665e-01 9.999996703207872928e-01 3.296792123549133413e-07
3.897637795275590289e-01 9.999996107216977403e-01 3.892783017131971690e-07
3.818897637795275468e-01 9.999995511226082989e-01 4.488773910714812085e-07
3.740157480314960647e-01 9.999994915235187465e-01 5.084764804297651422e-07
3.661417322834645827e-01 9.999992682949163658e-01 7.317050827969361690e-07
3.582677165354330451e-01 9.999989430635010113e-01 1.056936498468347852e-06
3.503937007874016185e-01 9.999986178320856567e-01 1.382167914139758052e-06
3.425196850393700809e-01 9.999982926006703021e-01 1.707399329811169523e-06
3.346456692913385433e-01 9.999976347838417379e-01 2.365216158458840486e-06
3.267716535433070613e-01 9.999966699650929547e-01 3.330034906776904631e-06
3.188976377952755792e-01 9.999957051463441715e-01 4.294853655094967082e-06
3.110236220472440971e-01 9.999944059037193522e-01 5.594096280124841218e-06
3.031496062992126150e-01 9.999924651407405829e-01 7.534859259268547745e-06
2.952755905511811330e-01 9.999905243777617025e-01 9.475622238412257660e-06
2.874015748031495954e-01 9.999882450810306800e-01 1.175491897011956790e-05
2.795275590551181133e-01 9.999842567429992890e-01 1.574325700146383681e-05
2.716535433070865757e-01 9.999802684049683421e-01 1.973159503280810573e-05
2.637795275590550936e-01 9.999762800669371732e-01 2.371993306415236109e-05
2.559055118110236116e-01 9.999536681180641873e-01 4.633188193613782231e-05
2.480314960629921295e-01 9.999369134143774041e-01 6.308658562278939637e-05
2.401574803149606474e-01 9.999159771908032734e-01 8.402280919770770433e-05
2.322834645669291098e-01 9.998871224508252276e-01 1.128775491754364327e-04
2.244094488188976277e-01 9.998439087058148544e-01 1.560912941854612768e-04
2.165354330708661179e-01 9.997901669774903466e-01 2.098330225099255184e-04
2.086614173228346358e-01 9.997175212889473084e-01 2.824787110531465535e-04
2.007874015748031538e-01 9.996189791809961811e-01 3.810208190036413079e-04
1.929133858267716439e-01 9.994871319274352128e-01 5.128680725648166600e-04
1.850393700787401619e-01 9.993132445949213238e-01 6.867554050779304479e-04
1.771653543307086243e-01 9.990848176128677149e-01 9.151823871324338104e-04
1.692913385826771699e-01 9.987856126211314134e-01 1.214387378869089679e-03
1.614173228346456879e-01 9.983840973655507822e-01 1.615902634449077700e-03
1.535433070866141503e-01 9.978543453897912308e-01 2.145654610210638406e-03
1.456692913385826682e-01 9.971844216265672856e-01 2.815578373432899191e-03
1.377952755905511584e-01 9.963303242905414692e-01 3.669675709460012720e-03
1.299212598425196763e-01 9.952547846987971347e-01 4.745215301203393500e-03
1.220472440944881526e-01 9.939146223142918402e-01 6.085377685710398506e-03
1.141732283464566844e-01 9.922687380706898264e-01 7.731261929312728889e-03
1.062992125984252023e-01 9.902741841978095483e-01 9.725815802193251564e-03
9.842519685039367860e-02 9.878892766083051669e-01 1.211072339169853851e-02
9.055118110236219653e-02 9.850738780776193693e-01 1.492612192238623389e-02
8.267716535433072833e-02 9.817941856461640526e-01 1.820581435384183155e-02
7.480314960629920462e-02 9.780197111234617546e-01 2.198028887654527447e-02
6.692913385826776418e-02 9.737246509407662121e-01 2.627534905924248237e-02
5.905511811023624047e-02 9.688885897143648673e-01 3.111141028564654021e-02
5.118110236220471676e-02 9.634966196809316985e-01 3.650338031908187397e-02
4.330708661417319305e-02 9.575355266766034656e-01 4.246447332341228564e-02
3.543307086614176649e-02 9.510009319514929338e-01 4.899906804852761921e-02
2.755905511811023931e-02 9.438870715764823283e-01 5.611292842354264482e-02
1.968503937007871560e-02 9.361947126690086662e-01 6.380528733101822891e-02
1.181102362204719362e-02 9.279242151074127420e-01 7.207578489261945442e-02
3.937007874015761855e-03 9.190797318837755636e-01 8.092026811626934490e-02
-3.937007874015761855e-03 9.096664895863219025e-01 9.033351041373968715e-02
-1.181102362204728556e-02 8.996913258839911443e-01 1.003086741160752748e-01
-1.968503937007871560e-02 8.891619042027396613e-01 1.108380957973190417e-01
-2.755905511811023931e-02 8.780870347951303945e-01 1.219129652049311119e-01
-3.543307086614176649e-02 8.664762054420971360e-01 1.335237945579670626e-01
-4.330708661417329020e-02 8.543388657730930369e-01 1.456611342269815701e-01
-5.118110236220471676e-02 8.416845943435968813e-01 1.583154056565000134e-01
-5.905511811023624047e-02 8.285238906002916348e-01 1.714761093998078412e-01
-6.692913385826776418e-02 8.148676098934830581e-01 1.851323901066128375e-01
-7.480314960629920462e-02 8.007273956110099178e-01 1.992726043890823417e-01
-8.267716535433072833e-02 7.861145938026623536e-01 2.138854061974717335e-01
-9.055118110236223816e-02 7.710397683648387845e-01 2.289602316352769562e-01
-9.842519685039367860e-02 7.555138135122225762e-01 2.444861864879144253e-01
-1.062992125984252023e-01 7.395476724356335740e-01 2.604523275645244662e-01
-1.141732283464567260e-01 7.231536276316359313e-01 2.768463723685397060e-01
-1.220472440944882497e-01 7.063433129061809090e-01 2.936566870939997798e-01
-1.299212598425196763e-01 6.891288213700762499e-01 3.108711786301143754e-01
-1.377952755905512139e-01 6.715219033073946964e-01 3.284780966927700607e-01
-1.456692913385827237e-01 6.535349270578896252e-01 3.464650729422779074e-01
-1.535433070866141503e-01 6.351805522035203211e-01 3.648194477966875682e-01
-1.614173228346456879e-01 6.164714365434631471e-01 3.835285634567526247e-01
-1.692913385826771977e-01 5.974217164779773714e-01 4.025782835222459499e-01
-1.771653543307086243e-01 5.780450663619525198e-01 4.219549336382876215e-01
-1.850393700787401619e-01 5.583546976593443123e-01 4.416453023409442902e-01
-1.929133858267716717e-01 5.383651909695479354e-01 4.616348090307819119e-01
-2.007874015748032093e-01 5.180918178008055985e-01 4.819081821995449544e-01
-2.086614173228346358e-01 4.975513845350610920e-01 5.024486154653040604e-01
-2.165354330708661734e-01 4.767617387951461616e-01 5.232382612051946769e-01
-2.244094488188976833e-01 4.557424426509925630e-01 5.442575573493685370e-01
-2.322834645669291098e-01 4.345134970903138383e-01 5.654865029100909490e-01
-2.401574803149606474e-01 4.130963172349977341e-01 5.869036827653966171e-01
-2.480314960629921572e-01 3.915145906696030353e-01 6.084854093307714429e-01
-2.559055118110236671e-01 3.697943368459346569e-01 6.302056631544754595e-01
-2.637795275590550936e-01 3.479643618366923818e-01 6.520356381638123811e-01
-2.716535433070866312e-01 3.260571344288678008e-01 6.739428655716745986e-01
-2.795275590551181688e-01 3.041094933631330877e-01 6.958905066374063697e-01
-2.874015748031495954e-01 2.821625740444103636e-01 7.178374259561663973e-01
-2.952755905511811330e-01 2.602632400333387275e-01 7.397367599673332350e-01
-3.031496062992126705e-01 2.384657631354848428e-01 7.615342368652603389e-01
-3.110236220472440971e-01 2.168333282645223403e-01 7.831666717362305574e-01
-3.188976377952755792e-01 1.954404364277871897e-01 8.045595635729284600e-01
-3.267716535433070058e-01 1.743754680607078611e-01 8.256245319399753146e-01
-3.346456692913385433e-01 1.537449515998327576e-01 8.462550484008688478e-01
-3.425196850393700809e-01 1.336759378664623965e-01 8.663240621343024639e-01
-3.503937007874016185e-01 1.143216807088238696e-01 8.856783192921499070e-01
-3.582677165354331006e-01 9.586964158749081144e-02 9.041303584136313187e-01
-3.661417322834644716e-01 7.854854780302665540e-02 9.214514521978866002e-01
-3.740157480314960092e-01 6.262278726728080780e-02 9.373772127344566218e-01
-3.818897637795274913e-01 4.839163941072220643e-02 9.516083605903696840e-01
-3.897637795275590289e-01 3.616071876522276157e-02 9.638392812358376194e-01
-3.976377952755905665e-01 2.616470878368367531e-02 9.738352912175934906e-01
-4.055118110236221041e-01 1.847314748146682006e-02 9.815268525198620475e-01
-4.133858267716535861e-01 1.290560821358197746e-02 9.870943917873991058e-01
-4.212598425196849572e-01 9.044938442614362459e-03 9.909550615588704758e-01
-4.291338582677164948e-01 6.430755308431335832e-03 9.935692446929433874e-01
-4.370078740157479769e-01 4.656589940097155544e-03 9.953434100612572610e-01
-4.448818897637795144e-01 3.431033361094370116e-03 9.965689666401933433e-01
-4.527559055118110520e-01 2.566013728891629580e-03 9.974339862724919126e-01
-4.606299212598425896e-01 1.945072012023008837e-03 9.980549279893633496e-01
-4.685039370078739052e-01 1.491165148107716438e-03 9.985088348532951130e-01
-4.763779527559056093e-01 1.154799183370846692e-03 9.988452008180298547e-01
-4.842519685039369803e-01 9.002212970852774797e-04 9.990997787043072176e-01
-4.921259842519684624e-01 7.070337942740641951e-04 9.992929662071670105e-01
-5.000000000000000000e-01 5.590793877353405572e-04 9.994409206137326862e-01
-5.000000000000000000e-01 5.590793877353405572e-04 9.994409206137326862e-01
-4.921259842519684624e-01 5.992697661190527847e-04 9.994007302353302702e-01
-4.842519685039370358e-01 6.491050863079147809e-04 9.993508949151466147e-01
-4.763779527559054983e-01 7.065438336362254946e-04 9.992934561679045480e-01
-4.685039370078740162e-01 7.720456873325969374e-04 9.992279543141887599e-01
-4.606299212598425896e-01 8.464988664316354210e-04 9.991535011351189155e-01
-4.527559055118110520e-01 9.309546320343761207e-04 9.990690453695578732e-01
-4.448818897637795144e-01 1.026552032732334658e-03 9.989734479688061608e-01
-4.370078740157479769e-01 1.134664035510653517e-03 9.988653359658277164e-01
-4.291338582677165503e-01 1.256942680715535414e-03 9.987430573206785844e-01
-4.212598425196850127e-01 1.395298455313881110e-03 9.986047015462666820e-01
-4.133858267716535306e-01 1.551816167524237237e-03 9.984481838342300630e-01
-4.055118110236220486e-01 1.728750572189495039e-03 9.982712494296467343e-01
-3.976377952755905665e-01 1.928561696575252418e-03 9.980714383052786687e-01
-3.897637795275590289e-01 2.154100376417024225e-03 9.978458996254777613e-01
-3.818897637795275468e-01 2.408961618560983512e-03 9.975910383828567873e-01
-3.740157480314960647e-01 2.697786488303271710e-03 9.973022135140718891e-01
-3.661417322834645827e-01 3.026134146742247462e-03 9.969738658558329192e-01
-3.582677165354330451e-01 3.399955115379848548e-03 9.966000448830173442e-01
-3.503937007874016185e-01 3.823492108095086651e-03 9.961765078929933903e-01
-3.425196850393700809e-01 4.300834209837541347e-03 9.956991657929890049e-01
-3.346456692913385433e-01 4.836832409031589092e-03 9.951631675937038235e-01
-3.267716535433070613e-01 5.437934748727217549e-03 9.945620652540170248e-01
-3.188976377952755792e-01 6.143308516991760268e-03 9.938566914851713063e-01
-3.110236220472440971e-01 6.929168442899291333e-03 9.930708315593088642e-01
-3.031496062992126150e-01 7.818500331067811115e-03 9.921814996711260104e-01
-2.952755905511811330e-01 8.824546666728085020e-03 9.911754533354815155e-01
-2.874015748031495954e-01 9.961862916018080980e-03 9.900381370863367003e-01
-2.795275590551181133e-01 1.124600814283247333e-02 9.887539918596741639e-01
-2.716535433070865757e-01 1.269414923638096868e-02 9.873058507661196526e-01
-2.637795275590550936e-01 1.432529454413086420e-02 9.856747054583263612e-01
-2.559055118110236116e-01 1.615820171042043479e-02 9.838417982922011973e-01
-2.480314960629921295e-01 1.821337930652978943e-02 9.817866206960534914e-01
-2.401574803149606474e-01 2.051173225127026628e-02 9.794882677513092606e-01
-2.322834645669291098e-01 2.307575336001284685e-02 9.769242466424207239e-01
-2.244094488188976277e-01 2.592653025311489681e-02 9.740734697492074989e-01
-2.165354330708661179e-01 2.908544808128766396e-02 9.709145519211223041e-01
