5.000000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00
4.998779147845195947e-01 9.999999964865632363e-01 3.513436686055576591e-09
4.997558295690391894e-01 9.999999964692846133e-01 3.530715423642675790e-09
4.996337443535588396e-01 9.999999964521602003e-01 3.547840006451355329e-09
4.995116591380783233e-01 9.999999964350554382e-01 3.564944819985212763e-09
4.993895739225979735e-01 9.999999964179193679e-01 3.582080743689755019e-09
4.992674887071175682e-01 9.999999964007393327e-01 3.599260634080865723e-09
4.991454034916371629e-01 9.999999963835018990e-01 3.616498311715555003e-09
4.990233182761567576e-01 9.999999963661999614e-01 3.633800373957363363e-09
4.989012330606763523e-01 9.999999963488248600e-01 3.651175322777888429e-09
4.987791478451960026e-01 9.999999963313749296e-01 3.668625183344963312e-09
4.986570626297154862e-01 9.999999963138485048e-01 3.686151798508042752e-09
4.985349774142351365e-01 9.999999962962439204e-01 3.703756414005608438e-09
4.984128921987547312e-01 9.999999962785598440e-01 3.721440460695525207e-09
4.982908069832743259e-01 9.999999962607951653e-01 3.739205044359301991e-09
4.981687217677939206e-01 9.999999962429488853e-01 3.757051233756707202e-09
4.980466365523135153e-01 9.999999962250201158e-01 3.774979898138583159e-09
4.979245513368331655e-01 9.999999962070080795e-01 3.792991835364150295e-09
4.978024661213526492e-01 9.999999961889122213e-01 3.811087734440297607e-09
4.976803809058722994e-01 9.999999961707319862e-01 3.829268156647735615e-09
4.975582956903918941e-01 9.999999961524659309e-01 3.847533701511473415e-09
4.974362104749114888e-01 9.999999961341148325e-01 3.865885005617869337e-09
4.973141252594310835e-01 9.999999961156778028e-01 3.884322471730916093e-09
4.971920400439506782e-01 9.999999960971532875e-01 3.902846798663752001e-09
4.970699548284703284e-01 9.999999960785415087e-01 3.921458446622678369e-09
4.969478696129898121e-01 9.999999960598422444e-01 3.940157920345792523e-09
4.968257843975094068e-01 9.999999960410543842e-01 3.958945777349902413e-09
4.967036991820290570e-01 9.999999960221775952e-01 3.977822498941599857e-09
4.965816139665486517e-01 9.999999960032115442e-01 3.996788577774079399e-09
4.964595287510682464e-01 9.999999959841556763e-01 4.015844496511484309e-09
4.963374435355878411e-01 9.999999959650094361e-01 4.034990727822605118e-09
4.962153583201074913e-01 9.999999959457723797e-01 4.054227734541738953e-09
4.960932731046269750e-01 9.999999959264439520e-01 4.073555969613140222e-09
4.959711878891465697e-01 9.999999959070240418e-01 4.092975927274320695e-09
4.958491026736662199e-01 9.999999958875122053e-01 4.112488086888761238e-09
4.957270174581858146e-01 9.999999958679071099e-01 4.132092875003542435e-09
4.956049322427054094e-01 9.999999958482093110e-01 4.151790736716670525e-09
4.954828470272250041e-01 9.999999958284178092e-01 4.171582111243222550e-09
4.953607618117446543e-01 9.999999958085326046e-01 4.191467489219971566e-09
4.952386765962641380e-01 9.999999957885523649e-01 4.211447406383570303e-09
4.951165913807837327e-01 9.999999957684775342e-01 4.231522258696039948e-09
4.949945061653033829e-01 9.999999957483073354e-01 4.251692500965627691e-09
4.948724209498229776e-01 9.999999957280414353e-01 4.271958586452682602e-09
4.947503357343425723e-01 9.999999957076790569e-01 4.292320989960103824e-09
4.946282505188621670e-01 9.999999956872193119e-01 4.312780276100335664e-09
4.945061653033818172e-01 9.999999956666629775e-01 4.333336858310750284e-09
4.943840800879013009e-01 9.999999956460086104e-01 4.353991211508836983e-09
4.942619948724208956e-01 9.999999956252560995e-01 4.374743811999329813e-09
4.941399096569405458e-01 9.999999956044048899e-01 4.395595137767238792e-09
4.940178244414601405e-01 9.999999955834543153e-01 4.416545684190696544e-09
4.938957392259797352e-01 9.999999955624041537e-01 4.437595926541525935e-09
4.937736540104993299e-01 9.999999955412537389e-01 4.458746349864666436e-09
4.936515687950189801e-01 9.999999955200025159e-01 4.479997440935363024e-09
4.935294835795384638e-01 9.999999954986502626e-01 4.501349688259147980e-09
4.934073983640580585e-01 9.999999954771965349e-01 4.522803561633960751e-09
4.932853131485777087e-01 9.999999954556402226e-01 4.544359553968577321e-09
4.931632279330973034e-01 9.999999954339817698e-01 4.566018156945524735e-09
4.930411427176168981e-01 9.999999954122198442e-01 4.587779860648173195e-09
4.929190575021364928e-01 9.999999953903544458e-01 4.609645156362029523e-09
4.927969722866561431e-01 9.999999953683853526e-01 4.631614558077304631e-09
4.926748870711756267e-01 9.999999953463112323e-01 4.653688568780170320e-09
4.925528018556952214e-01 9.999999953241320849e-01 4.675867682056613687e-09
4.924307166402148717e-01 9.999999953018474663e-01 4.698152401519255225e-09
4.923086314247344664e-01 9.999999952794564884e-01 4.720543232739899328e-09
4.921865462092540611e-01 9.999999952569588180e-01 4.743040683249521879e-09
4.920644609937736558e-01 9.999999952343543441e-01 4.765645262538281007e-09
4.919423757782933060e-01 9.999999952116422897e-01 4.788357482055512120e-09
4.918202905628127897e-01 9.999999951888223215e-01 4.811177855209731215e-09
4.916982053473323844e-01 9.999999951658931074e-01 4.834106897368634053e-09
4.915761201318520346e-01 9.999999951428546474e-01 4.857145134057692662e-09
4.914540349163716293e-01 9.999999951197070525e-01 4.880293105327204925e-09
4.913319497008912240e-01 9.999999950964489903e-01 4.903551318020432898e-09
4.912098644854108187e-01 9.999999950730800169e-01 4.926920297983723552e-09
4.910877792699304689e-01 9.999999950495996881e-01 4.950400573219021788e-09
4.909656940544499526e-01 9.999999950260076709e-01 4.973992673883892778e-09
4.908436088389695473e-01 9.999999950023031881e-01 4.997697132291505420e-09
4.907215236234891975e-01 9.999999949784857955e-01 5.021514482910638124e-09
4.905994384080087922e-01 9.999999949545550493e-01 5.045445262365677163e-09
4.904773531925283869e-01 9.999999949305100611e-01 5.069490009436622463e-09
4.903552679770479816e-01 9.999999949063509419e-01 5.093649265059081806e-09
4.902331827615676318e-01 9.999999948820763596e-01 5.117923637318204070e-09
4.901110975460871155e-01 9.999999948576865361e-01 5.142313637503352067e-09
4.899890123306067102e-01 9.999999948331802502e-01 5.166819811820091339e-09
4.898669271151263604e-01 9.999999948085575019e-01 5.191442714178176427e-09
4.897448418996459552e-01 9.999999947838169589e-01 5.216182900903998154e-09
