5.000000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00
4.998779147845195947e-01 9.999999990390763260e-01 9.609236071203669250e-10
4.997558295690391894e-01 9.999999985884053810e-01 1.411594472708637389e-09
4.996337443535588396e-01 9.999999983391765213e-01 1.660823209856726413e-09
4.995116591380783233e-01 9.999999981747378364e-01 1.825261867582352507e-09
4.993895739225979735e-01 9.999999980512165321e-01 1.948783453142073918e-09
4.992674887071175682e-01 9.999999979497509184e-01 2.050248897599299029e-09
4.991454034916371629e-01 9.999999978629989794e-01 2.137000907731801364e-09
4.990233182761567576e-01 9.999999977886455671e-01 2.211354279022907231e-09
4.989012330606763523e-01 9.999999977239537596e-01 2.276046115431308904e-09
4.987791478451960026e-01 9.999999976660087775e-01 2.333991349022201108e-09
4.986570626297154862e-01 9.999999976136594304e-01 2.386340734703534662e-09
4.985349774142351365e-01 9.999999975652968942e-01 2.434703027307403787e-09
4.984128921987547312e-01 9.999999975203113234e-01 2.479688374292466560e-09
4.982908069832743259e-01 9.999999974781126344e-01 2.521887242849074700e-09
4.981687217677939206e-01 9.999999974382847157e-01 2.561715091276506741e-09
4.980466365523135153e-01 9.999999974006232861e-01 2.599376596679837564e-09
4.979245513368331655e-01 9.999999973647551998e-01 2.635244584797405006e-09
4.978024661213526492e-01 9.999999973305017109e-01 2.669498399070071397e-09
4.976803809058722994e-01 9.999999972976392204e-01 2.702360726454272838e-09
4.975582956903918941e-01 9.999999972659945335e-01 2.734005418917024557e-09
4.974362104749114888e-01 9.999999972354355338e-01 2.764564302499412186e-09
4.973141252594310835e-01 9.999999972058420949e-01 2.794157374052032186e-09
4.971920400439506782e-01 9.999999971771083018e-01 2.822891204336538956e-09
4.970699548284703284e-01 9.999999971491824180e-01 2.850817231732113877e-09
4.969478696129898121e-01 9.999999971220099315e-01 2.877989989059558573e-09
4.968257843975094068e-01 9.999999970954285278e-01 2.904571145695003834e-09
4.967036991820290570e-01 9.999999970694410933e-01 2.930558736808742193e-09
4.965816139665486517e-01 9.999999970440146546e-01 2.955985092611538742e-09
4.964595287510682464e-01 9.999999970190447396e-01 2.980955217921281285e-09
4.963374435355878411e-01 9.999999969945019274e-01 3.005497733770678454e-09
4.962153583201074913e-01 9.999999969703616820e-01 3.029637943506937485e-09
4.960932731046269750e-01 9.999999969465782623e-01 3.053421361246814143e-09
4.959711878891465697e-01 9.999999969231057051e-01 3.076894062918520678e-09
4.958491026736662199e-01 9.999999968999251365e-01 3.100074773014483530e-09
4.957270174581858146e-01 9.999999968770094672e-01 3.122990187735744866e-09
4.956049322427054094e-01 9.999999968543230588e-01 3.145676880711224362e-09
4.954828470272250041e-01 9.999999968318491472e-01 3.168150723233153262e-09
4.953607618117446543e-01 9.999999968095700797e-01 3.190430118803170395e-09
4.952386765962641380e-01 9.999999967874699802e-01 3.212530139039401848e-09
4.951165913807837327e-01 9.999999967655377464e-01 3.234462523676460556e-09
4.949945061653033829e-01 9.999999967437642745e-01 3.256235680565446300e-09
4.948724209498229776e-01 9.999999967221230301e-01 3.277877030499707729e-09
4.947503357343425723e-01 9.999999967005990253e-01 3.299400911139992735e-09
4.946282505188621670e-01 9.999999966791977002e-01 3.320802168892368659e-09
4.945061653033818172e-01 9.999999966579160571e-01 3.342083960392428507e-09
4.943840800879013009e-01 9.999999966367530968e-01 3.363246954785613111e-09
4.942619948724208956e-01 9.999999966157104847e-01 3.384289333727217335e-09
4.941399096569405458e-01 9.999999965947929947e-01 3.405206791382383041e-09
4.940178244414601405e-01 9.999999965738946006e-01 3.426105258533514497e-09
4.938957392259797352e-01 9.999999965530685930e-01 3.446931235772653723e-09
