5.000000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00
4.990224828934506363e-01 9.999999964565394750e-01 3.543460504248080580e-09
4.980449657869012170e-01 9.999999962940280263e-01 3.705972301820673004e-09
4.970674486803518533e-01 9.999999961382930458e-01 3.861706997368197672e-09
4.960899315738026005e-01 9.999999959828536067e-01 4.017145923973289643e-09
4.951124144672531813e-01 9.999999958152347990e-01 4.184764439014385618e-09
4.941348973607038175e-01 9.999999956463232476e-01 4.353676361677002525e-09
4.931573802541544538e-01 9.999999954774112521e-01 4.522588284339619431e-09
4.921798631476050900e-01 9.999999953084994786e-01 4.691500207002235511e-09
4.912023460410556708e-01 9.999999951051069536e-01 4.894892644490854549e-09
4.902248289345064181e-01 9.999999948935214267e-01 5.106478471641099388e-09
4.892473118279569988e-01 9.999999946819355667e-01 5.318064298791342572e-09
4.882697947214076351e-01 9.999999944703499288e-01 5.529650125941584929e-09
4.872922776148582713e-01 9.999999942587642909e-01 5.741235953091827286e-09
4.863147605083089076e-01 9.999999940471785420e-01 5.952821780242072125e-09
4.853372434017594883e-01 9.999999938355927931e-01 6.164407607392313655e-09
4.843597262952101246e-01 9.999999936240069331e-01 6.375993434542558494e-09
4.833822091886608163e-01 9.999999933332786028e-01 6.666721792148135341e-09
4.824046920821114526e-01 9.999999929932148479e-01 7.006785753154438217e-09
4.814271749755620888e-01 9.999999926531504268e-01 7.346849714160741093e-09
4.804496578690127251e-01 9.999999923130866719e-01 7.686913675167043969e-09
4.794721407624633058e-01 9.999999919730226949e-01 8.026977636173348499e-09
4.784946236559139421e-01 9.999999916329587180e-01 8.367041597179651375e-09
4.775171065493645783e-01 9.999999912928945189e-01 8.707105558185954251e-09
4.765395894428152701e-01 9.999999909528306530e-01 9.047169519192258781e-09
4.755620723362659064e-01 9.999999906127666760e-01 9.387233480198560002e-09
4.745845552297165426e-01 9.999999902727028100e-01 9.727297441204864532e-09
4.736070381231671234e-01 9.999999899326386110e-01 1.006736140221116906e-08
4.726295210166177596e-01 9.999999895925746340e-01 1.040742536321747194e-08
4.716520039100683959e-01 9.999999892525106571e-01 1.074748932422377481e-08
4.706744868035190876e-01 9.999999889124469021e-01 1.108755328523007769e-08
4.696969696969697239e-01 9.999999885723825921e-01 1.142761724623638057e-08
4.687194525904203601e-01 9.999999882323185041e-01 1.176768120724268179e-08
4.677419354838709409e-01 9.999999877619208943e-01 1.223807887400880606e-08
4.667644183773215771e-01 9.999999868600739639e-01 1.313992604949707017e-08
4.657869012707722134e-01 9.999999859582267003e-01 1.404177322498532767e-08
4.648093841642228496e-01 9.999999850563795478e-01 1.494362040047358681e-08
4.638318670576735414e-01 9.999999841545323953e-01 1.584546757596184762e-08
4.628543499511241777e-01 9.999999832526851318e-01 1.674731475145011503e-08
4.618768328445748139e-01 9.999999823508378682e-01 1.764916192693837253e-08
4.608993157380253947e-01 9.999999814489910488e-01 1.855100910242663664e-08
4.599217986314760309e-01 9.999999805471437853e-01 1.945285627791490075e-08
4.589442815249266672e-01 9.999999796452965217e-01 2.035470345340315493e-08
4.579667644183773589e-01 9.999999787434493692e-01 2.125655062889141574e-08
4.569892473118279952e-01 9.999999778416022167e-01 2.215839780437967323e-08
4.560117302052786314e-01 9.999999769397549532e-01 2.306024497986794396e-08
4.550342130987292122e-01 9.999999760379078007e-01 2.396209215535620476e-08
4.540566959921798484e-01 9.999999751360606481e-01 2.486393933084446225e-08
4.530791788856304847e-01 9.999999742342133846e-01 2.576578650633272305e-08
4.521016617790811210e-01 9.999999733323661211e-01 2.666763368182098055e-08
4.511241446725318127e-01 9.999999724305189686e-01 2.756948085730924466e-08
4.501466275659824490e-01 9.999999715286718160e-01 2.847132803279750877e-08
4.491691104594330297e-01 9.999999706268247746e-01 2.937317520828575964e-08
4.481915933528836660e-01 9.999999697249776220e-01 3.027502238377403037e-08
4.472140762463343022e-01 9.999999688231304695e-01 3.117686955926228786e-08
4.462365591397849385e-01 9.999999679212832060e-01 3.207871673475054536e-08
4.452590420332355192e-01 9.999999670194360535e-01 3.298056391023880947e-08
4.442815249266862665e-01 9.999999661175889010e-01 3.388241108572707358e-08
4.433040078201368472e-01 9.999999652157418595e-01 3.478425826121533107e-08
4.423264907135874835e-01 9.999999643138947070e-01 3.568610543670360180e-08
4.413489736070381197e-01 9.999999634120472214e-01 3.658795261219185268e-08
4.403714565004887560e-01 9.999999625102000689e-01 3.748979978768011679e-08
4.393939393939393367e-01 9.999999616083528053e-01 3.839164696316838090e-08
4.384164222873899730e-01 9.999999607065059859e-01 3.929349413865663839e-08
4.374389051808406648e-01 9.999999598046587224e-01 4.019534131414489588e-08
4.364613880742913010e-01 9.999999589028114588e-01 4.109718848963315999e-08
4.354838709677419373e-01 9.999999552636539280e-01 4.473634606143714145e-08
4.345063538611925735e-01 9.999999484624308987e-01 5.153756909105431426e-08
4.335288367546431543e-01 9.999999416612079806e-01 5.833879212067138782e-08
4.325513196480937905e-01 9.999999348599848403e-01 6.514001515028840843e-08
4.315738025415444268e-01 9.999999280587617001e-01 7.194123817990556139e-08
4.305962854349951185e-01 9.999999212575386709e-01 7.874246120952266142e-08
4.296187683284457548e-01 9.999999144563156417e-01 8.554368423913977468e-08
4.286412512218963911e-01 9.999999076550925015e-01 9.234490726875692764e-08
4.276637341153469718e-01 9.999999008538695833e-01 9.914613029837394825e-08
4.266862170087976081e-01 9.999998940526464430e-01 1.059473533279910880e-07
4.257086999022482443e-01 9.999998872514235249e-01 1.127485763576081748e-07
4.247311827956989361e-01 9.999998804502004957e-01 1.195497993872253145e-07
4.237536656891495723e-01 9.999998736489774664e-01 1.263510224168424542e-07
4.227761485826002086e-01 9.999998668477545483e-01 1.331522454464595145e-07
4.217986314760508448e-01 9.999998600465312970e-01 1.399534684760765749e-07
4.208211143695014256e-01 9.999998532453082678e-01 1.467546915056937411e-07
4.198435972629520618e-01 9.999998464440853496e-01 1.535559145353108808e-07
4.188660801564027536e-01 9.999998396428620984e-01 1.603571375649279146e-07
4.178885630498533899e-01 9.999998328416390692e-01 1.671583605945450808e-07
4.169110459433040261e-01 9.999998260404161510e-01 1.739595836241621147e-07
4.159335288367546624e-01 9.999998192391927887e-01 1.807608066537792809e-07
4.149560117302052431e-01 9.999998124379698705e-01 1.875620296833963941e-07
4.139784946236558794e-01 9.999998056367468413e-01 1.943632527130134280e-07
4.130009775171065156e-01 9.999997988355238121e-01 2.011644757426305942e-07
4.120234604105572074e-01 9.999997920343008939e-01 2.079656987722477074e-07
4.110459433040078436e-01 9.999997852330778647e-01 2.147669218018646884e-07
4.100684261974584799e-01 9.999997784318546135e-01 2.215681448314819604e-07
4.090909090909090606e-01 9.999997716306316953e-01 2.283693678610990472e-07
4.081133919843596969e-01 9.999997648294086661e-01 2.351705908907160546e-07
4.071358748778103331e-01 9.999997580281854148e-01 2.419718139203332208e-07
4.061583577712609694e-01 9.999997512269624966e-01 2.487730369499503870e-07
4.051808406647116056e-01 9.999997444257394674e-01 2.555742599795673944e-07
4.042033235581622974e-01 9.999997376245164382e-01 2.623754830091845076e-07
4.032258064516128782e-01 9.999997308232935200e-01 2.691767060388015680e-07
4.022482893450635144e-01 9.999997240220703798e-01 2.759779290684187342e-07
4.012707722385141507e-01 9.999997172208474616e-01 2.827791520980359003e-07
4.002932551319647869e-01 9.999997104196243214e-01 2.895803751276530665e-07
3.993157380254154232e-01 9.999997036184012922e-01 2.963815981572699680e-07
3.983382209188661149e-01 9.999996968171782630e-01 3.031828211868871342e-07
3.973607038123167512e-01 9.999996900159551227e-01 3.099840442165043004e-07
3.963831867057673319e-01 9.999996832147319825e-01 3.167852672461213608e-07
3.954056695992179682e-01 9.999996764135090643e-01 3.235864902757384740e-07
3.944281524926686044e-01 9.999996696122860351e-01 3.303877133053555873e-07
3.934506353861192407e-01 9.999996628110630059e-01 3.371889363349726476e-07
3.924731182795698770e-01 9.999996560098400877e-01 3.439901593645897609e-07
3.914956011730205687e-01 9.999996492086168365e-01 3.507913823942068741e-07
3.905180840664711495e-01 9.999996424073938073e-01 3.575926054238240933e-07
3.895405669599217857e-01 9.999996356061708891e-01 3.643938284534411006e-07
3.885630498533724220e-01 9.999996288049476378e-01 3.711950514830583198e-07
3.875855327468230582e-01 9.999996220037246086e-01 3.779962745126753271e-07
3.866080156402736945e-01 9.999996152025016904e-01 3.847974975422924404e-07
3.856304985337243307e-01 9.999996084012785502e-01 3.915987205719095537e-07
3.846529814271749670e-01 9.999996016000556320e-01 3.983999436015266140e-07
3.836754643206256032e-01 9.999995947988326028e-01 4.052011666311438331e-07
3.826979472140762395e-01 9.999995879976094626e-01 4.120023896607607876e-07
3.817204301075268758e-01 9.999995811963864334e-01 4.188036126903779008e-07
3.807429130009775120e-01 9.999995743951635152e-01 4.256048357199950141e-07
3.797653958944281483e-01 9.999995675939401529e-01 4.324060587496122332e-07
3.787878787878787845e-01 9.999995607927172347e-01 4.392072817792293465e-07
3.778103616813294208e-01 9.999995539914942055e-01 4.460085048088464597e-07
3.768328445747800570e-01 9.999995471902711763e-01 4.528097278384634671e-07
3.758553274682306933e-01 9.999995403890480361e-01 4.596109508680805804e-07
3.748778103616812740e-01 9.999995335878248959e-01 4.664121738976977995e-07
3.739002932551319103e-01 9.999995267866021997e-01 4.732133969273148069e-07
3.729227761485826020e-01 9.999995199853790595e-01 4.800146199569319201e-07
3.719452590420332383e-01 9.999995131841560303e-01 4.868158429865489275e-07
3.709677419354838745e-01 9.999994813575883157e-01 5.186424106536084189e-07
3.699902248289345108e-01 9.999994475893991819e-01 5.524105998873652784e-07
3.690127077223850915e-01 9.999994138212100481e-01 5.861787891211221378e-07
3.680351906158357278e-01 9.999993800530206922e-01 6.199469783548789972e-07
3.670576735092863641e-01 9.999993462848314474e-01 6.537151675886358566e-07
3.660801564027370558e-01 9.999993125166423136e-01 6.874833568223921866e-07
3.651026392961876921e-01 9.999992787484530687e-01 7.212515460561489402e-07
3.641251221896383283e-01 9.999992449802637129e-01 7.550197352899059055e-07
3.631476050830889091e-01 9.999992112120745791e-01 7.887879245236628708e-07
3.621700879765395453e-01 9.999991774438854453e-01 8.225561137574196243e-07
3.611925708699902371e-01 9.999991436756963115e-01 8.563243029911760602e-07
3.602150537634408178e-01 9.999991099075071777e-01 8.900924922249330255e-07
3.592375366568915096e-01 9.999990761393177108e-01 9.238606814586899908e-07
3.582600195503421459e-01 9.999990423711285770e-01 9.576288706924467444e-07
3.572825024437927821e-01 9.999990086029393321e-01 9.913970599262038155e-07
3.563049853372433629e-01 9.999989748347501983e-01 1.025165249159960675e-06
3.553274682306939991e-01 9.999989410665610645e-01 1.058933438393717111e-06
3.543499511241446909e-01 9.999989072983717087e-01 1.092701627627473970e-06
3.533724340175952716e-01 9.999988735301825749e-01 1.126469816861230830e-06
3.523949169110459634e-01 9.999988397619933300e-01 1.160238006094987689e-06
3.514173998044965996e-01 9.999988059938040852e-01 1.194006195328744549e-06
3.504398826979471804e-01 9.999987722256147293e-01 1.227774384562501831e-06
3.494623655913978166e-01 9.999987384574255955e-01 1.261542573796257632e-06
3.484848484848484529e-01 9.999987046892364617e-01 1.295310763030014915e-06
3.475073313782990891e-01 9.999986709210473279e-01 1.329078952263771351e-06
3.465298142717497254e-01 9.999986371528581941e-01 1.362847141497528210e-06
3.455522971652004172e-01 9.999986033846688382e-01 1.396615330731285705e-06
3.445747800586509979e-01 9.999985696164795934e-01 1.430383519965041717e-06
3.435972629521016342e-01 9.999985358482904596e-01 1.464151709198798577e-06
3.426197458455522704e-01 9.999985020801012148e-01 1.497919898432555648e-06
3.416422287390029067e-01 9.999984683119118589e-01 1.531688087666312719e-06
3.406647116324535429e-01 9.999984345437227251e-01 1.565456276900069579e-06
3.396871945259041792e-01 9.999983898510718117e-01 1.610148928085262420e-06
3.387096774193548154e-01 9.999982878049954449e-01 1.712195004515490251e-06
3.377321603128054517e-01 9.999981857589188561e-01 1.814241080945721046e-06
3.367546432062560879e-01 9.999980837128423783e-01 1.916287157375950147e-06
3.357771260997067242e-01 9.999979816667660115e-01 2.018333233806180942e-06
3.347996089931573049e-01 9.999978796206896448e-01 2.120379310236410890e-06
3.338220918866080522e-01 9.999977775746133890e-01 2.222425386666638720e-06
3.328445747800586330e-01 9.999976755285366892e-01 2.324471463096869092e-06
3.318670576735092692e-01 9.999975734824604334e-01 2.426517539527099040e-06
3.308895405669599055e-01 9.999974714363840667e-01 2.528563615957329411e-06
3.299120234604105417e-01 9.999973693903076999e-01 2.630609692387559359e-06
3.289345063538611225e-01 9.999972673442312221e-01 2.732655768817789731e-06
3.279569892473118142e-01 9.999971652981548553e-01 2.834701845248017985e-06
3.269794721407625060e-01 9.999970632520782665e-01 2.936747921678247086e-06
3.260019550342130867e-01 9.999969612060020108e-01 3.038793998108477034e-06
3.250244379276637230e-01 9.999968591599253109e-01 3.140840074538707829e-06
3.240469208211143592e-01 9.999967571138490552e-01 3.242886150968937777e-06
3.230694037145649400e-01 9.999966550677726884e-01 3.344932227399165607e-06
3.220918866080156318e-01 9.999965530216963217e-01 3.446978303829396402e-06
3.211143695014662680e-01 9.999964509756198439e-01 3.549024380259626350e-06
3.201368523949169043e-01 9.999963489295434771e-01 3.651070456689856722e-06
3.191593352883675405e-01 9.999962468834671103e-01 3.753116533120086670e-06
3.181818181818181768e-01 9.999961448373908546e-01 3.855162609550317465e-06
3.172043010752688130e-01 9.999960427913140437e-01 3.957208685980544872e-06
3.162267839687193938e-01 9.999959407452376769e-01 4.059254762410774820e-06
3.152492668621700855e-01 9.999958386991613102e-01 4.161300838841005615e-06
3.142717497556207218e-01 9.999957366530849434e-01 4.263346915271235563e-06
3.132942326490713580e-01 9.999956346070084656e-01 4.365392991701465511e-06
3.123167155425219943e-01 9.999955325609320989e-01 4.467439068131695459e-06
3.113391984359726306e-01 9.999954305148557321e-01 4.569485144561923713e-06
3.103616813294232113e-01 9.999953284687794763e-01 4.671531220992152814e-06
3.093841642228738475e-01 9.999952169563919302e-01 4.783043608329520796e-06
3.084066471163245393e-01 9.999949968571395509e-01 5.003142860549879864e-06
3.074291300097751201e-01 9.999947767578875046e-01 5.223242112770238084e-06
3.064516129032258118e-01 9.999945566586353474e-01 5.443341364990591223e-06
3.054740957966764481e-01 9.999943365593830791e-01 5.663440617210950290e-06
