5.000000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00
4.990224828934506363e-01 9.999999991823377288e-01 8.176622726352572524e-10
4.980449657869012170e-01 9.999999989106229670e-01 1.089377170116115709e-09
4.970674486803518533e-01 9.999999987276709801e-01 1.272328972080988365e-09
4.960899315738026005e-01 9.999999985490186649e-01 1.450981309524145464e-09
4.951124144672531813e-01 9.999999984134908537e-01 1.586508954601464518e-09
4.941348973607038175e-01 9.999999982825430456e-01 1.717456986330199165e-09
4.931573802541544538e-01 9.999999981515952374e-01 1.848405018058933399e-09
4.921798631476050900e-01 9.999999980206473182e-01 1.979353049787667632e-09
4.912023460410556708e-01 9.999999979003069139e-01 2.099693337963437289e-09
4.902248289345064181e-01 9.999999977824871600e-01 2.217512974205827455e-09
4.892473118279569988e-01 9.999999976646674060e-01 2.335332610448218449e-09
4.882697947214076351e-01 9.999999975468477631e-01 2.453152246690609442e-09
4.872922776148582713e-01 9.999999974290281202e-01 2.570971882933000022e-09
4.863147605083089076e-01 9.999999973112082552e-01 2.688791519175390602e-09
4.853372434017594883e-01 9.999999971933886123e-01 2.806611155417781595e-09
4.843597262952101246e-01 9.999999970755688583e-01 2.924430791660172175e-09
4.833822091886608163e-01 9.999999969402311173e-01 3.059768746762911067e-09
4.824046920821114526e-01 9.999999967939725565e-01 3.206027212324048429e-09
4.814271749755620888e-01 9.999999966477142177e-01 3.352285677885185791e-09
4.804496578690127251e-01 9.999999965014557679e-01 3.498544143446323153e-09
4.794721407624633058e-01 9.999999963551970961e-01 3.644802609007461342e-09
4.784946236559139421e-01 9.999999962089387573e-01 3.791061074568598704e-09
4.775171065493645783e-01 9.999999960626804185e-01 3.937319540129736067e-09
4.765395894428152701e-01 9.999999959164218577e-01 4.083578005690873429e-09
4.755620723362659064e-01 9.999999957701635189e-01 4.229836471252010791e-09
4.745845552297165426e-01 9.999999956239051802e-01 4.376094936813148153e-09
4.736070381231671234e-01 9.999999954776466193e-01 4.522353402374285515e-09
4.726295210166177596e-01 9.999999953313882806e-01 4.668611867935423704e-09
4.716520039100683959e-01 9.999999951851298308e-01 4.814870333496560239e-09
4.706744868035190876e-01 9.999999950388714920e-01 4.961128799057698428e-09
4.696969696969697239e-01 9.999999948926131532e-01 5.107387264618834963e-09
4.687194525904203601e-01 9.999999947463544814e-01 5.253645730179972325e-09
4.677419354838709409e-01 9.999999945684749925e-01 5.431525330066805422e-09
4.667644183773215771e-01 9.999999942859184587e-01 5.714081788411108975e-09
4.657869012707722134e-01 9.999999940033619250e-01 5.996638246755412528e-09
4.648093841642228496e-01 9.999999937208055023e-01 6.279194705099712773e-09
4.638318670576735414e-01 9.999999934382493016e-01 6.561751163444014672e-09
4.628543499511241777e-01 9.999999931556924349e-01 6.844307621788318225e-09
4.618768328445748139e-01 9.999999928731360122e-01 7.126864080132621778e-09
4.608993157380253947e-01 9.999999925905798115e-01 7.409420538476922023e-09
4.599217986314760309e-01 9.999999923080231667e-01 7.691976996821227231e-09
4.589442815249266672e-01 9.999999920254667440e-01 7.974533455165529130e-09
4.579667644183773589e-01 9.999999917429103213e-01 8.257089913509827720e-09
4.569892473118279952e-01 9.999999914603536766e-01 8.539646371854131273e-09
4.560117302052786314e-01 9.999999911777973649e-01 8.822202830198431518e-09
4.550342130987292122e-01 9.999999908952408312e-01 9.104759288542736726e-09
4.540566959921798484e-01 9.999999906126844085e-01 9.387315746887038625e-09
4.530791788856304847e-01 9.999999903301278747e-01 9.669872205231340524e-09
4.521016617790811210e-01 9.999999900475713410e-01 9.952428663575645731e-09
4.511241446725318127e-01 9.999999897650149183e-01 1.023498512191994763e-08
4.501466275659824490e-01 9.999999894824583846e-01 1.051754158026424953e-08
4.491691104594330297e-01 9.999999891999018509e-01 1.080009803860854812e-08
4.481915933528836660e-01 9.999999889173454282e-01 1.108265449695285333e-08
4.472140762463343022e-01 9.999999886347890055e-01 1.136521095529715688e-08
4.462365591397849385e-01 9.999999883522323607e-01 1.164776741364145878e-08
4.452590420332355192e-01 9.999999880696759380e-01 1.193032387198575902e-08
4.442815249266862665e-01 9.999999877871195153e-01 1.221288033033006423e-08
4.433040078201368472e-01 9.999999875045629816e-01 1.249543678867436613e-08
4.423264907135874835e-01 9.999999872220064479e-01 1.277799324701866803e-08
