5.000000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00
4.921259842519684624e-01 9.999999971559108136e-01 2.844088889034048328e-09
4.842519685039370358e-01 9.999999959235363889e-01 4.076463084272202031e-09
4.763779527559054983e-01 9.999999942936672603e-01 5.706332407833620453e-09
4.685039370078740162e-01 9.999999926436664577e-01 7.356333071071626336e-09
4.606299212598424786e-01 9.999999893052027300e-01 1.069479689279668351e-08
4.527559055118110520e-01 9.999999857874330988e-01 1.421256653666196533e-08
4.448818897637795144e-01 9.999999822696632457e-01 1.773033618052724053e-08
4.370078740157479769e-01 9.999999787518937255e-01 2.124810582439252069e-08
4.291338582677164948e-01 9.999999659673550756e-01 3.403264449534436802e-08
4.212598425196850127e-01 9.999999509808120690e-01 4.901918768758406435e-08
4.133858267716535306e-01 9.999999359942688404e-01 6.400573087982376068e-08
4.055118110236219930e-01 9.999999210077257228e-01 7.899227407206348347e-08
3.976377952755905665e-01 9.999999060211823831e-01 9.397881726430317980e-08
3.897637795275590289e-01 9.999998910346394876e-01 1.089653604565428894e-07
3.818897637795274913e-01 9.999998760480962590e-01 1.239519036487825725e-07
3.740157480314960092e-01 9.999998610615530303e-01 1.389384468410222688e-07
3.661417322834645827e-01 9.999997417641148800e-01 2.582358851484604342e-07
3.582677165354330451e-01 9.999995574417031019e-01 4.425582970342026909e-07
3.503937007874015075e-01 9.999993731192911017e-01 6.268807089199453182e-07
3.425196850393700809e-01 9.999991887968791016e-01 8.112031208056875220e-07
3.346456692913385433e-01 9.999990044744671014e-01 9.955255326914303610e-07
3.267716535433070058e-01 9.999988201520551012e-01 1.179847944577172882e-06
3.188976377952755792e-01 9.999986358296431010e-01 1.364170356462914980e-06
3.110236220472440416e-01 9.999984515072314339e-01 1.548492768348657713e-06
3.031496062992125595e-01 9.999982671848195448e-01 1.732815180234400870e-06
2.952755905511810774e-01 9.999980828624075446e-01 1.917137592120142544e-06
2.874015748031495399e-01 9.999978985399955445e-01 2.101460004005885489e-06
2.795275590551180578e-01 9.999977142175835443e-01 2.285782415891628011e-06
2.716535433070865757e-01 9.999975298951717662e-01 2.470104827777370956e-06
2.637795275590550936e-01 9.999973455727597660e-01 2.654427239663111359e-06
2.559055118110236116e-01 9.999971612503478768e-01 2.838749651548854728e-06
2.480314960629920740e-01 9.999969769279360987e-01 3.023072063434597249e-06
2.401574803149605364e-01 9.999967103034275162e-01 3.289696571766585549e-06
2.322834645669290821e-01 9.999961712305999173e-01 3.828769399368905867e-06
2.244094488188976000e-01 9.999956321577724294e-01 4.367842226971221103e-06
2.165354330708660624e-01 9.999950930849449415e-01 4.906915054573541421e-06
2.086614173228345803e-01 9.999945540121175647e-01 5.445987882175860045e-06
2.007874015748030705e-01 9.999939395897934347e-01 6.060410206107295777e-06
1.929133858267715884e-01 9.999929017553554900e-01 7.098244644448818007e-06
1.850393700787401063e-01 9.999918639209173232e-01 8.136079082790342778e-06
1.771653543307085965e-01 9.999908260864790455e-01 9.173913521131868396e-06
1.692913385826770589e-01 9.999895175673573222e-01 1.048243264309241864e-05
1.614173228346455768e-01 9.999876205333149137e-01 1.237946668523187778e-05
1.535433070866141225e-01 9.999857234992727273e-01 1.427650072737132676e-05
1.456692913385825849e-01 9.999838264652303188e-01 1.617353476951078082e-05
1.377952755905511029e-01 9.999811928395609950e-01 1.880716043852825121e-05
1.299212598425195930e-01 9.999777580761143314e-01 2.224192388530789368e-05
1.220472440944880693e-01 9.999743233126676678e-01 2.567668733208753275e-05
1.141732283464566289e-01 9.999708885492207822e-01 2.911145077886715489e-05
1.062992125984250635e-01 9.999666417107151428e-01 3.335828928443389273e-05
9.842519685039358146e-02 9.999614806805218192e-01 3.851931947784652309e-05
9.055118110236215490e-02 9.999557556946798709e-01 4.424430532014957996e-05
8.267716535433063119e-02 9.999494667531887426e-01 5.053324681134318533e-05
7.480314960629910748e-02 9.999414592553214076e-01 5.854074467867986396e-05
6.692913385826768091e-02 9.999320547408914184e-01 6.794525910856504902e-05
5.905511811023615026e-02 9.999214699353193847e-01 7.853006468067462984e-05
5.118110236220462655e-02 9.999097048386049735e-01 9.029516139500838958e-05
4.330708661417310285e-02 9.998947330229273067e-01 1.052669770728590542e-04
3.543307086614166934e-02 9.998776644765823285e-01 1.223355234180461290e-04
2.755905511811014910e-02 9.998585472642592675e-01 1.414527357412033405e-04
1.968503937007862539e-02 9.998359965435859031e-01 1.640034564147461885e-04
1.181102362204719362e-02 9.998091375773237033e-01 1.908624226765908609e-04
3.937007874015578841e-03 9.997789039631224117e-01 2.210960368775711452e-04
-3.937007874015852928e-03 9.997442117350050506e-01 2.557882649945135401e-04
-1.181102362204728556e-02 9.997036522249870272e-01 2.963477750125588766e-04
-1.968503937007889948e-02 9.996563395945901043e-01 3.436604054096585072e-04
-2.755905511811033298e-02 9.996014131215200660e-01 3.985868784800807073e-04
-3.543307086614185669e-02 9.995365680297669808e-01 4.634319702330844549e-04
-4.330708661417338040e-02 9.994617970207493318e-01 5.382029792505497838e-04
-5.118110236220481390e-02 9.993742434944072883e-01 6.257565055928966408e-04
-5.905511811023633068e-02 9.992722373403184477e-01 7.277626596817973227e-04
-6.692913385826786132e-02 9.991538743879223583e-01 8.461256120780497915e-04
-7.480314960629938503e-02 9.990155247518498483e-01 9.844752481506834421e-04
-8.267716535433081160e-02 9.988544262439148502e-01 1.145573756085848001e-03
-9.055118110236233531e-02 9.986672666394236231e-01 1.332733360576629760e-03
-9.842519685039385902e-02 9.984499527360688464e-01 1.550047263931441082e-03
-1.062992125984252856e-01 9.981964619962295782e-01 1.803538003770800442e-03
-1.141732283464568093e-01 9.979021438774584585e-01 2.097856122541943112e-03
-1.220472440944883330e-01 9.975602388978677126e-01 2.439761102132336802e-03
-1.299212598425197596e-01 9.971629175055340966e-01 2.837082494466148033e-03
-1.377952755905513804e-01 9.967010111329170918e-01 3.298988867082886054e-03
-1.456692913385828070e-01 9.961648930368373067e-01 3.835106963161799901e-03
-1.535433070866142613e-01 9.955416551034843575e-01 4.458344896515540126e-03
-1.614173228346458544e-01 9.948191720479193645e-01 5.180827952080391784e-03
-1.692913385826773087e-01 9.939822518015830610e-01 6.017748198416819280e-03
-1.771653543307088186e-01 9.930129912378320434e-01 6.987008762167873366e-03
-1.850393700787403561e-01 9.918920586230476344e-01 8.107941376952195606e-03
-1.929133858267717827e-01 9.905963809301652212e-01 9.403619069834050215e-03
-2.007874015748032925e-01 9.891010426759290208e-01 1.089895732407005977e-02
