5.000000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00
4.921259842519684624e-01 9.999999975850865086e-01 2.414913356029497867e-09
4.842519685039370358e-01 9.999999964845684985e-01 3.515431662864407016e-09
4.763779527559054983e-01 9.999999950826441442e-01 4.917356295705147280e-09
4.685039370078740162e-01 9.999999936654035970e-01 6.334596861958293537e-09
4.606299212598424786e-01 9.999999909232044626e-01 9.076796018449277866e-09
4.527559055118110520e-01 9.999999880403017682e-01 1.195969874204516781e-08
4.448818897637795144e-01 9.999999851573990739e-01 1.484260146564105776e-08
4.370078740157479769e-01 9.999999822744962685e-01 1.772550418923694440e-08
4.291338582677164948e-01 9.999999725058914546e-01 2.749410897069628595e-08
4.212598425196850127e-01 9.999999611010801370e-01 3.889892018174697019e-08
4.133858267716535306e-01 9.999999496962690415e-01 5.030373139279764782e-08
4.055118110236219930e-01 9.999999382914577239e-01 6.170854260384832544e-08
3.976377952755905665e-01 9.999999268866466284e-01 7.311335381489898983e-08
3.897637795275590289e-01 9.999999154818353109e-01 8.451816502594968069e-08
3.818897637795274913e-01 9.999999040770239933e-01 9.592297623700031861e-08
3.740157480314960092e-01 9.999998926722128978e-01 1.073277874480510095e-07
3.661417322834645827e-01 9.999998072495073220e-01 1.927504930940946307e-07
3.582677165354330451e-01 9.999996756857765234e-01 3.243142238424700236e-07
3.503937007874015075e-01 9.999995441220455028e-01 4.558779545908461576e-07
3.425196850393700809e-01 9.999994125583147042e-01 5.874416853392220799e-07
3.346456692913385433e-01 9.999992809945839056e-01 7.190054160875983198e-07
3.267716535433070058e-01 9.999991494308531070e-01 8.505691468359741362e-07
3.188976377952755792e-01 9.999990178671223084e-01 9.821328775843498467e-07
3.110236220472440416e-01 9.999988863033915099e-01 1.113696608332725981e-06
3.031496062992125595e-01 9.999987547396607113e-01 1.245260339081102115e-06
2.952755905511810774e-01 9.999986231759299127e-01 1.376824069829477402e-06
2.874015748031495399e-01 9.999984916121991141e-01 1.508387800577853748e-06
2.795275590551180578e-01 9.999983600484683155e-01 1.639951531326230093e-06
2.716535433070865757e-01 9.999982284847376279e-01 1.771515262074606016e-06
2.637795275590550936e-01 9.999980969210064963e-01 1.903078992822981938e-06
2.559055118110236116e-01 9.999979653572756977e-01 2.034642723571357648e-06
2.480314960629920740e-01 9.999978337935450101e-01 2.166206454319733359e-06
2.401574803149605364e-01 9.999976325679649225e-01 2.367432034548546938e-06
2.322834645669290821e-01 9.999972007376416450e-01 2.799262357885012383e-06
2.244094488188976000e-01 9.999967689073183674e-01 3.231092681221474017e-06
2.165354330708660624e-01 9.999963370769955340e-01 3.662923004557938191e-06
2.086614173228345803e-01 9.999959052466724785e-01 4.094753327894403213e-06
2.007874015748030705e-01 9.999954734163490899e-01 4.526583651230868234e-06
1.929133858267715884e-01 9.999949459540160568e-01 5.054045984488329913e-06
1.850393700787401063e-01 9.999940901028512297e-01 5.909897148939205568e-06
1.771653543307085965e-01 9.999932342516866246e-01 6.765748313390082918e-06
1.692913385826770589e-01 9.999923784005217975e-01 7.621599477840961114e-06
1.614173228346455768e-01 9.999913101733279852e-01 8.689826671409407532e-06
1.535433070866141225e-01 9.999897200367859895e-01 1.027996321368494399e-05
1.456692913385825849e-01 9.999881299002439938e-01 1.187009975596049738e-05
1.377952755905511029e-01 9.999865397637016651e-01 1.346023629823604739e-05
1.299212598425195930e-01 9.999844790486843715e-01 1.552095131569849876e-05
1.220472440944880693e-01 9.999815555274724765e-01 1.844447252754954073e-05
1.141732283464566289e-01 9.999786320062604705e-01 2.136799373940056237e-05
1.062992125984250635e-01 9.999757084850484645e-01 2.429151495125162467e-05
9.842519685039358146e-02 9.999723466379808468e-01 2.765336201880561333e-05
9.055118110236215490e-02 9.999680285963707949e-01 3.197140362913968308e-05
8.267716535433063119e-02 9.999632271463143596e-01 3.677285368556420137e-05
7.480314960629910748e-02 9.999579422878119850e-01 4.205771218807909367e-05
6.692913385826768091e-02 9.999516252884004253e-01 4.837471159999472392e-05
5.905511811023615026e-02 9.999438482269257245e-01 5.615177307473005720e-05
5.118110236220462655e-02 9.999350704066208850e-01 6.492959337967712814e-05
4.330708661417310285e-02 9.999252918274857960e-01 7.470817251483617390e-05
3.543307086614166934e-02 9.999135668880996253e-01 8.643311190128350439e-05
2.755905511811014910e-02 9.998994495091821921e-01 1.005504908183883241e-04
1.968503937007862539e-02 9.998835554201186415e-01 1.164445798819977921e-04
1.181102362204719362e-02 9.998658824042070403e-01 1.341175957932602713e-04
3.937007874015578841e-03 9.998442800926767848e-01 1.557199073236593652e-04
-3.937007874015852928e-03 9.998199529291210697e-01 1.800470708790364107e-04
-1.181102362204728556e-02 9.997908884198389856e-01 2.091115801612164829e-04
-1.968503937007889948e-02 9.997574999471973145e-01 2.425000528029626714e-04
-2.755905511811033298e-02 9.997181806827968309e-01 2.818193172034339227e-04
-3.543307086614185669e-02 9.996729735824709806e-01 3.270264175291479839e-04
-4.330708661417338040e-02 9.996194410081378212e-01 3.805589918621102644e-04
-5.118110236220481390e-02 9.995579973028385634e-01 4.420026971612630055e-04
-5.905511811023633068e-02 9.994853926022688739e-01 5.146073977308190245e-04
-6.692913385826786132e-02 9.994016206734319674e-01 5.983793265674371663e-04
-7.480314960629938503e-02 9.993039938255325882e-01 6.960061744673365098e-04
-8.267716535433081160e-02 9.991897402133610440e-01 8.102597866389690470e-04
