5.000000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00
4.921259842519684624e-01 9.999999963037942141e-01 3.696205889879819851e-09
4.842519685039370358e-01 9.999999948481452794e-01 5.151854918752937696e-09
4.763779527559054983e-01 9.999999927570741853e-01 7.242926294855788988e-09
4.685039370078740162e-01 9.999999906340277800e-01 9.365972802639446206e-09
4.606299212598424786e-01 9.999999859236143873e-01 1.407638608423688438e-08
4.527559055118110520e-01 9.999999809384363392e-01 1.906156397898268617e-08
4.448818897637795144e-01 9.999999759532582910e-01 2.404674187372849788e-08
4.370078740157479769e-01 9.999999709680800208e-01 2.903191976847429636e-08
4.291338582677164948e-01 9.999999492589657368e-01 5.074103411172431588e-08
4.212598425196850127e-01 9.999999235758467719e-01 7.642415315560897440e-08
4.133858267716535306e-01 9.999998978927278070e-01 1.021072721994936329e-07
4.055118110236220486e-01 9.999998722096088422e-01 1.277903912433783179e-07
3.976377952755905665e-01 9.999998465264897662e-01 1.534735102872630558e-07
3.897637795275590289e-01 9.999998208433708013e-01 1.791566293311476614e-07
3.818897637795274913e-01 9.999997951602517254e-01 2.048397483750323729e-07
3.740157480314960092e-01 9.999997694771325385e-01 2.305228674189170578e-07
3.661417322834645827e-01 9.999996549637661936e-01 3.450362338572730643e-07
3.582677165354330451e-01 9.999994850757001341e-01 5.149242999701044903e-07
3.503937007874015075e-01 9.999993151876340747e-01 6.848123660829359164e-07
3.425196850393700809e-01 9.999991452995680152e-01 8.547004321957668130e-07
3.346456692913385433e-01 9.999989754115018448e-01 1.024588498308598557e-06
3.267716535433070058e-01 9.999988055234356743e-01 1.194476564421429665e-06
3.188976377952755792e-01 9.999986356353696149e-01 1.364364630534261409e-06
3.110236220472440971e-01 9.999984657473033334e-01 1.534252696647092517e-06
3.031496062992125595e-01 9.999982958592372739e-01 1.704140762759924261e-06
2.952755905511810774e-01 9.999981259711714365e-01 1.874028828872755369e-06
2.874015748031495399e-01 9.999977936281518875e-01 2.206371848380088363e-06
2.795275590551180578e-01 9.999968604751244827e-01 3.139524875773306240e-06
2.716535433070865757e-01 9.999959273220970779e-01 4.072677903166530046e-06
2.637795275590550936e-01 9.999949941690697841e-01 5.005830930559749617e-06
2.559055118110235560e-01 9.999940610160424903e-01 5.938983957952970882e-06
2.480314960629920740e-01 9.999931278630151965e-01 6.872136985346188759e-06
2.401574803149605919e-01 9.999921947099877917e-01 7.805290012739410024e-06
2.322834645669290821e-01 9.999912615569603869e-01 8.738443040132631289e-06
2.244094488188976000e-01 9.999903284039332041e-01 9.671596067525849166e-06
2.165354330708660624e-01 9.999893952509055772e-01 1.060474909491907213e-05
2.086614173228345803e-01 9.999884620978785055e-01 1.153790212231229000e-05
2.007874015748030705e-01 9.999866291860131096e-01 1.337081398763532381e-05
1.929133858267715884e-01 9.999845847864865522e-01 1.541521351407405008e-05
1.850393700787401063e-01 9.999825403869601059e-01 1.745961304051276618e-05
1.771653543307085965e-01 9.999802916866401548e-01 1.970831336040496817e-05
1.692913385826770589e-01 9.999766413716673075e-01 2.335862833322907713e-05
1.614173228346455768e-01 9.999729910566945712e-01 2.700894330605316915e-05
1.535433070866141225e-01 9.999693407417217239e-01 3.065925827887724085e-05
1.456692913385825849e-01 9.999645730410908762e-01 3.542695890956387716e-05
1.377952755905511029e-01 9.999584103413647895e-01 4.158965863577588056e-05
1.299212598425195930e-01 9.999522476416384809e-01 4.775235836198788396e-05
1.220472440944881110e-01 9.999455425250092233e-01 5.445747499111185618e-05
1.141732283464566289e-01 9.999362299204975768e-01 6.377007950290593469e-05
1.062992125984251052e-01 9.999269173159859303e-01 7.308268401470002676e-05
9.842519685039363697e-02 9.999152684858270135e-01 8.473151417337528957e-05
9.055118110236215490e-02 9.999020497018455966e-01 9.795029815462297533e-05
8.267716535433063119e-02 9.998868706756478542e-01 1.131293243523151960e-04
7.480314960629910748e-02 9.998694604615570025e-01 1.305395384432719212e-04
6.692913385826768091e-02 9.998485503597234203e-01 1.514496402769045813e-04
5.905511811023615026e-02 9.998252369964215625e-01 1.747630035786196939e-04
5.118110236220462655e-02 9.997980782414221945e-01 2.019217585778756248e-04
4.330708661417310285e-02 9.997655289609652662e-01 2.344710390349716918e-04
3.543307086614166934e-02 9.997282122279624872e-01 2.717877720375703261e-04
2.755905511811014910e-02 9.996850808800727961e-01 3.149191199274785228e-04
1.968503937007862539e-02 9.996352905862428972e-01 3.647094137571954510e-04
1.181102362204710342e-02 9.995759576756828579e-01 4.240423243174221645e-04
3.937007874015670782e-03 9.995077915820937964e-01 4.922084179064868149e-04
-3.937007874015852928e-03 9.994290047739089466e-01 5.709952260912781090e-04
-1.181102362204737577e-02 9.993367196274014486e-01 6.632803725989868532e-04
-1.968503937007880927e-02 9.992291914866882063e-01 7.708085133118920121e-04
-2.755905511811033298e-02 9.991042146598736462e-01 8.957853401269746160e-04
-3.543307086614185669e-02 9.989590027267953865e-01 1.040997273204917126e-03
-4.330708661417338040e-02 9.987895809352762555e-01 1.210419064723980854e-03
-5.118110236220481390e-02 9.985940433945840189e-01 1.405956605416678468e-03
-5.905511811023633068e-02 9.983687586694104388e-01 1.631241330589960643e-03
-6.692913385826786132e-02 9.981063171834970715e-01 1.893682816503318347e-03
-7.480314960629938503e-02 9.977999658431839780e-01 2.200034156816476922e-03
-8.267716535433081160e-02 9.974426909575972999e-01 2.557309042403043981e-03
-9.055118110236233531e-02 9.970260072242489446e-01 2.973992775751259192e-03
-9.842519685039385902e-02 9.965406194742039148e-01 3.459380525796309884e-03
-1.062992125984253827e-01 9.959752483442179116e-01 4.024751655782424914e-03
-1.141732283464568093e-01 9.953167465714816142e-01 4.683253428519001602e-03
-1.220472440944883330e-01 9.945507852437379670e-01 5.449214756262355658e-03
-1.299212598425197596e-01 9.936593808526660299e-01 6.340619147334325759e-03
-1.377952755905512972e-01 9.926232506941108369e-01 7.376749305889625415e-03
-1.456692913385828070e-01 9.914192834445781921e-01 8.580716555421898095e-03
-1.535433070866143446e-01 9.900201238081618449e-01 9.979876191838477767e-03
-1.614173228346458544e-01 9.883950260974156965e-01 1.160497390258470422e-02
-1.692913385826773087e-01 9.865087631610450769e-01 1.349123683895597607e-02
-1.771653543307088186e-01 9.843206318042007075e-01 1.567936819580012520e-02
-1.850393700787402451e-01 9.817844724232067666e-01 1.821552757679331322e-02
-1.929133858267717827e-01 9.788479035325001743e-01 2.115209646750056127e-02
-2.007874015748032925e-01 9.754510158413984833e-01 2.454898415860259225e-02
-2.086614173228348301e-01 9.715269299750743937e-01 2.847307002492699413e-02
-2.165354330708662567e-01 9.670001262279444010e-01 3.299987377205623740e-02
-2.244094488188977665e-01 9.617858972487463021e-01 3.821410275125373956e-02
-2.322834645669293041e-01 9.557906611698109289e-01 4.420933883018976496e-02
-2.401574803149608139e-01 9.489115811050132798e-01 5.108841889499031452e-02
-2.480314960629922683e-01 9.410363757270501228e-01 5.896362427295472053e-02
-2.559055118110237781e-01 9.320443618018228182e-01 6.795563819817979079e-02
-2.637795275590552047e-01 9.218073259803600816e-01 7.819267401963994613e-02
-2.716535433070867422e-01 9.101908628150026104e-01 8.980913718499791698e-02
-2.795275590551182798e-01 8.970568278460475664e-01 1.029431721539575267e-01
-2.874015748031497619e-01 8.822664262526116463e-01 1.177335737473944322e-01
-2.952755905511812995e-01 8.656839529036950420e-01 1.343160470963077335e-01
-3.031496062992127261e-01 8.471812126275173327e-01 1.528187873724811408e-01
-3.110236220472441526e-01 8.266434763071426328e-01 1.733565236928625575e-01
-3.188976377952756902e-01 8.039745218845048003e-01 1.960254781155085224e-01
-3.267716535433072278e-01 7.791041722454197238e-01 2.208958277545974291e-01
-3.346456692913387654e-01 7.519957883653192177e-01 2.480042116346882208e-01
-3.425196850393702475e-01 7.226469906311157043e-01 2.773530093688835185e-01
-3.503937007874017850e-01 6.911045026338900055e-01 3.088954973661113823e-01
-3.582677165354333226e-01 6.574704344948197887e-01 3.425295655051943111e-01
-3.661417322834646382e-01 6.218923827927367309e-01 3.781076172072811437e-01
-3.740157480314961758e-01 5.845807051334177551e-01 4.154192948665929030e-01
-3.818897637795277133e-01 5.458061637399451715e-01 4.541938362600678181e-01
-3.897637795275591954e-01 5.058978519009433850e-01 4.941021480990703263e-01
-3.976377952755907330e-01 4.652415856211772338e-01 5.347584143788427502e-01
-4.055118110236222706e-01 4.242756645412485428e-01 5.757243354587779915e-01
-4.133858267716538082e-01 3.834792534340856207e-01 6.165207465659298114e-01
-4.212598425196851237e-01 3.433607800402107557e-01 6.566392199598070079e-01
