5.000000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00
4.998779147845195947e-01 9.999999964842980482e-01 3.515701880514330015e-09
4.997558295690391894e-01 9.999999964674681774e-01 3.532531909916642973e-09
4.996337443535588396e-01 9.999999964505917882e-01 3.549408452872522786e-09
4.995116591380783233e-01 9.999999964336493408e-01 3.566350655129024372e-09
4.993895739225979735e-01 9.999999964166332855e-01 3.583366640512415360e-09
4.992674887071175682e-01 9.999999963995414021e-01 3.600458791214303600e-09
4.991454034916371629e-01 9.999999963823712479e-01 3.617628856203112295e-09
4.990233182761567576e-01 9.999999963651213797e-01 3.634878413208434570e-09
4.989012330606763523e-01 9.999999963477910203e-01 3.652208577548304108e-09
4.987791478451960026e-01 9.999999963303791706e-01 3.669620188072143715e-09
4.986570626297154862e-01 9.999999963128853864e-01 3.687113858308538824e-09
4.985349774142351365e-01 9.999999962953090016e-01 3.704690144028194384e-09
4.984128921987547312e-01 9.999999962776496831e-01 3.722349575711984486e-09
4.982908069832743259e-01 9.999999962599068759e-01 3.740092640140050601e-09
4.981687217677939206e-01 9.999999962420798028e-01 3.757919821142733690e-09
4.980466365523135153e-01 9.999999962241679086e-01 3.775831591462676624e-09
4.979245513368331655e-01 9.999999962061715264e-01 3.793828409705535767e-09
4.978024661213526492e-01 9.999999961880891020e-01 3.811910706296250811e-09
4.976803809058722994e-01 9.999999961699207462e-01 3.830078918825346682e-09
4.975582956903918941e-01 9.999999961516665703e-01 3.848333496461182751e-09
4.974362104749114888e-01 9.999999961333252418e-01 3.866674881914649395e-09
4.973141252594310835e-01 9.999999961148964278e-01 3.885103518857073091e-09
4.971920400439506782e-01 9.999999960963802392e-01 3.903619828400168668e-09
4.970699548284703284e-01 9.999999960777756769e-01 3.922224233280419794e-09
4.969478696129898121e-01 9.999999960590827408e-01 3.940917172193417544e-09
4.968257843975094068e-01 9.999999960403009869e-01 3.959699077091209369e-09
4.967036991820290570e-01 9.999999960214296379e-01 3.978570379925840240e-09
4.965816139665486517e-01 9.999999960024685830e-01 3.997531539329826729e-09
4.964595287510682464e-01 9.999999959834170449e-01 4.016582999116488310e-09
4.963374435355878411e-01 9.999999959642746905e-01 4.035725185113102097e-09
4.962153583201074913e-01 9.999999959450411868e-01 4.054958534848889833e-09
4.960932731046269750e-01 9.999999959257163118e-01 4.074283485425955241e-09
4.959711878891465697e-01 9.999999959062996213e-01 4.093700472921746125e-09
4.958491026736662199e-01 9.999999958867902272e-01 4.113209935479205091e-09
4.957270174581858146e-01 9.999999958671883515e-01 4.132812310411143581e-09
4.956049322427054094e-01 9.999999958474931061e-01 4.152508035030362284e-09
4.954828470272250041e-01 9.999999958277038248e-01 4.172297606887786359e-09
4.953607618117446543e-01 9.999999958078200635e-01 4.192181448779851873e-09
4.952386765962641380e-01 9.999999957878418222e-01 4.212160001479882013e-09
4.951165913807837327e-01 9.999999957677679907e-01 4.232233710150412205e-09
4.949945061653033829e-01 9.999999957475986800e-01 4.252403053902513286e-09
4.948724209498229776e-01 9.999999957273332241e-01 4.272668503335099409e-09
4.947503357343425723e-01 9.999999957069711787e-01 4.293030492157638509e-09
4.946282505188621670e-01 9.999999956865122108e-01 4.313489473644641818e-09
4.945061653033818172e-01 9.999999956659557654e-01 4.334045911816494125e-09
4.943840800879013009e-01 9.999999956453011762e-01 4.354700316896338152e-09
4.942619948724208956e-01 9.999999956245482213e-01 4.375453119641419338e-09
4.941399096569405458e-01 9.999999956036966786e-01 4.396304781463235355e-09
4.940178244414601405e-01 9.999999955827456599e-01 4.417255763773283045e-09
4.938957392259797352e-01 9.999999955616947211e-01 4.438306589524435729e-09
4.937736540104993299e-01 9.999999955405436403e-01 4.459457726013483527e-09
4.936515687950189801e-01 9.999999955192915291e-01 4.480709646798453502e-09
4.935294835795384638e-01 9.999999954979379435e-01 4.502062835930807294e-09
4.934073983640580585e-01 9.999999954764829946e-01 4.523517770193380249e-09
4.932853131485777087e-01 9.999999954549256831e-01 4.545074924824093239e-09
4.931632279330973034e-01 9.999999954332658980e-01 4.566734792344074805e-09
4.930411427176168981e-01 9.999999954115026402e-01 4.588497860103669725e-09
4.929190575021364928e-01 9.999999953896360205e-01 4.610364617193665379e-09
4.927969722866561431e-01 9.999999953676650399e-01 4.632335554445290924e-09
