5.000000000000000000e-01 -5.707659067640580358e-12
4.998779147845195947e-01 -4.116160129194717880e-12
4.997558295690391894e-01 -3.442344828668252394e-12
4.996337443535588396e-01 -3.070624921819043544e-12
4.995116591380783233e-01 -2.813125181099356188e-12
4.993895739225979735e-01 -2.630486830922386819e-12
4.992674887071175682e-01 -2.490694296339018385e-12
4.991454034916371629e-01 -2.377559616379809477e-12
4.990233182761567576e-01 -2.281752176980456269e-12
4.989012330606763523e-01 -2.199639097718783688e-12
4.987791478451960026e-01 -2.128744820568766835e-12
4.986570626297154862e-01 -2.067024403272777178e-12
4.985349774142351365e-01 -2.012927716995201441e-12
4.984128921987547312e-01 -1.964942599090726349e-12
4.982908069832743259e-01 -1.922068126513535580e-12
4.981687217677939206e-01 -1.883126847611293104e-12
4.980466365523135153e-01 -1.847959529590491581e-12
4.979245513368331655e-01 -1.815639348646813655e-12
4.978024661213526492e-01 -1.786195324199714601e-12
4.976803809058722994e-01 -1.759033894852739046e-12
4.975582956903918941e-01 -1.734114059503836601e-12
4.974362104749114888e-01 -1.711069348680786597e-12
4.973141252594310835e-01 -1.689773384039280199e-12
4.971920400439506782e-01 -1.670040482760271548e-12
4.970699548284703284e-01 -1.651698586401686014e-12
4.969478696129898121e-01 -1.634627624671032447e-12
4.968257843975094068e-01 -1.618724329145273333e-12
4.967036991820290570e-01 -1.603909137373069666e-12
4.965816139665486517e-01 -1.590044543163224767e-12
4.964595287510682464e-01 -1.577095088129864519e-12
4.963374435355878411e-01 -1.565015837790846831e-12
4.962153583201074913e-01 -1.553778542787118991e-12
4.960932731046269750e-01 -1.543220263815804149e-12
4.959711878891465697e-01 -1.533336428001284462e-12
4.958491026736662199e-01 -1.524105141841888681e-12
4.957270174581858146e-01 -1.515501933818369204e-12
4.956049322427054094e-01 -1.507430133040718844e-12
4.954828470272250041e-01 -1.499863772117968239e-12
4.953607618117446543e-01 -1.492786947060594912e-12
4.952386765962641380e-01 -1.486175051082250120e-12
4.951165913807837327e-01 -1.479982470979117588e-12
4.949945061653033829e-01 -1.474180899055372665e-12
4.948724209498229776e-01 -1.468754789578504864e-12
4.947503357343425723e-01 -1.463684517516457685e-12
4.946282505188621670e-01 -1.458943195900094915e-12
4.945061653033818172e-01 -1.454508390588845189e-12
4.943840800879013009e-01 -1.450367865683145676e-12
4.942619948724208956e-01 -1.446507242681608075e-12
4.941399096569405458e-01 -1.442914187665309049e-12
4.940178244414601405e-01 -1.439578387813419955e-12
4.938957392259797352e-01 -1.436491528083776522e-12
4.937736540104993299e-01 -1.433647268058151360e-12
4.936515687950189801e-01 -1.431024774453570894e-12
4.935294835795384638e-01 -1.428599683637775391e-12
4.934073983640580585e-01 -1.426384102677990741e-12
4.932853131485777087e-01 -1.424373837535542222e-12
4.931632279330973034e-01 -1.422566097276840681e-12
4.930411427176168981e-01 -1.420959477641195103e-12
4.929190575021364928e-01 -1.419553944724895561e-12
4.927969722866561431e-01 -1.418350818781493627e-12
4.926748870711756267e-01 -1.417331325337245269e-12
4.925528018556952214e-01 -1.416418458851266996e-12
4.924307166402148717e-01 -1.415667008195113851e-12
4.923086314247344664e-01 -1.415073696389212700e-12
4.921865462092540611e-01 -1.414635830686347231e-12
4.920644609937736558e-01 -1.414351295815209139e-12
4.919423757782933060e-01 -1.414218547271698207e-12
4.918202905628127897e-01 -1.414236604657572812e-12
4.916982053473323844e-01 -1.414403366290873058e-12
4.915761201318520346e-01 -1.414657114919337191e-12
4.914540349163716293e-01 -1.415034137577915168e-12
4.913319497008912240e-01 -1.415530644098234451e-12
4.912098644854108187e-01 -1.416143048848861457e-12
4.910877792699304689e-01 -1.416867968520602620e-12
4.909656940544499526e-01 -1.417702219926932786e-12
4.908436088389695473e-01 -1.418642817819661436e-12
4.907215236234891975e-01 -1.419686972719755122e-12
4.905994384080087922e-01 -1.420825226542560965e-12
4.904773531925283869e-01 -1.422057444998096839e-12
4.903552679770479816e-01 -1.423381820121244099e-12
4.902331827615676318e-01 -1.424795633909800118e-12
4.901110975460871155e-01 -1.426296311087595145e-12
4.899890123306067102e-01 -1.427881417567410192e-12
4.898669271151263604e-01 -1.429548658924440654e-12
