simulated data
number of E (V), I (A) couples: 20000
0.4999	1.8284917E-009
0.4998	1.0611358E-009
0.4997	1.2519322E-009
0.4996	1.2524427E-009
0.4995	1.2524503E-009
0.4994	1.2524599E-009
0.4993	1.2524695E-009
0.4992	1.2524791E-009
0.4991	1.2524888E-009
0.499	1.2524985E-009
0.4989	1.2525082E-009
0.4988	1.2525181E-009
0.4987	1.2525279E-009
0.4986	1.2525377E-009
0.4985	1.2525476E-009
0.4984	1.2525576E-009
0.4983	1.2525675E-009
0.4982	1.2525776E-009
0.4981	1.2525876E-009
0.498	1.2525977E-009
0.4979	1.2526079E-009
0.4978	1.252618E-009
0.4977	1.2526283E-009
0.4976	1.2526385E-009
0.4975	1.2526488E-009
0.4974	1.2526591E-009
0.4973	1.2526696E-009
0.4972	1.2526799E-009
0.4971	1.2526905E-009
0.497	1.2527009E-009
0.4969	1.2527114E-009
0.4968	1.252722E-009
0.4967	1.2527326E-009
0.4966	1.2527433E-009
0.4965	1.252754E-009
0.4964	1.2527647E-009
0.4963	1.2527755E-009
0.4962	1.2527863E-009
0.4961	1.2527971E-009
0.496	1.2528081E-009
0.4959	1.252819E-009
0.4958	1.25283E-009
0.4957	1.2528411E-009
0.4956	1.2528522E-009
0.4955	1.2528632E-009
0.4954	1.2528744E-009
0.4953	1.2528858E-009
0.4952	1.2528969E-009
0.4951	1.2529083E-009
0.495	1.2529197E-009
0.4949	1.252931E-009
0.4948	1.2529425E-009
0.4947	1.252954E-009
0.4946	1.2529654E-009
0.4945	1.2529771E-009
0.4944	1.2529885E-009
0.4943	1.2530003E-009
0.4942	1.253012E-009
0.4941	1.2530239E-009
0.494	1.2530356E-009
0.4939	1.2530474E-009
0.4938	1.2530594E-009
0.4937	1.2530711E-009
0.4936	1.2530832E-009
0.4935	1.2530952E-009
0.4934	1.2531073E-009
0.4933	1.2531194E-009
0.4932	1.2531316E-009
0.4931	1.2531438E-009
0.493	1.2531561E-009
0.4929	1.2531684E-009
0.4928	1.2531808E-009
0.4927	1.2531932E-009
0.4926	1.2532056E-009
0.4925	1.2532181E-009
0.4924	1.2532307E-009
0.4923	1.2532433E-009
0.4922	1.253256E-009
0.4921	1.2532686E-009
0.492	1.2532814E-009
0.4919	1.2532942E-009
0.4918	1.2533072E-009
0.4917	1.25332E-009
0.4916	1.2533329E-009
0.4915	1.2533458E-009
0.4914	1.2533588E-009
0.4913	1.2533721E-009
0.4912	1.2533852E-009
0.4911	1.2533984E-009
0.491	1.2534117E-009
0.4909	1.2534251E-009
0.4908	1.2534384E-009
0.4907	1.2534518E-009
0.4906	1.2534652E-009
0.4905	1.253479E-009
0.4904	1.2534923E-009
0.4903	1.2535061E-009
0.4902	1.2535198E-009
0.4901	1.2535335E-009
0.49	1.2535472E-009
0.4899	1.253561E-009
0.4898	1.253575E-009
0.4897	1.2535889E-009
0.4896	1.2536029E-009
0.4895	1.2536169E-009
0.4894	1.2536311E-009
0.4893	1.2536452E-009
0.4892	1.2536596E-009
0.4891	1.2536738E-009
0.489	1.2536881E-009
0.4889	1.2537025E-009
0.4888	1.2537169E-009
0.4887	1.2537313E-009
0.4886	1.253746E-009
0.4885	1.2537605E-009
