5.000000000000000000e-01 -5.707659067640580980e-03
4.998779147845195947e-01 7.004957421560940127e-09
4.997558295690391894e-01 2.817504099233677613e-08
4.996337443535588396e-01 2.226626011165634880e-08
4.995116591380783233e-01 6.142786125523674032e-09
4.993895739225979735e-01 1.082675557746044181e-07
4.992674887071175682e-01 7.966974833751243783e-08
4.991454034916371629e-01 5.811551021325099180e-08
4.990233182761567576e-01 1.110415245070025719e-07
4.989012330606763523e-01 3.254621319635009619e-08
4.987791478451960026e-01 2.235776819141679047e-07
4.986570626297154862e-01 4.076047220414123938e-07
4.985349774142351365e-01 4.586482233005689070e-07
4.984128921987547312e-01 3.770242168858197152e-07
4.982908069832743259e-01 1.630472346865694831e-07
4.981687217677939206e-01 1.511667442730654930e-07
4.980466365523135153e-01 3.653874699072510031e-07
4.979245513368331655e-01 4.449021582603905407e-07
4.978024661213526492e-01 3.900310904822315163e-07
4.976803809058722994e-01 2.010930290211606685e-07
4.975582956903918941e-01 9.866268481369807808e-08
4.974362104749114888e-01 7.319012423630167100e-07
4.973141252594310835e-01 1.226845930316016780e-06
4.971920400439506782e-01 1.583827900561262210e-06
4.970699548284703284e-01 1.803176745847804146e-06
4.969478696129898121e-01 1.885220503449134046e-06
4.968257843975094068e-01 1.830285658970973282e-06
4.967036991820290570e-01 1.638697149880538193e-06
4.965816139665486517e-01 1.310778369286872061e-06
4.964595287510682464e-01 8.468511695668738303e-07
4.963374435355878411e-01 2.472358659991753288e-07
4.962153583201074913e-01 4.257379333348200196e-07
4.960932731046269750e-01 9.719804057306994693e-07
4.959711878891465697e-01 1.376756158385553821e-06
4.958491026736662199e-01 1.640403370097730391e-06
4.957270174581858146e-01 1.763258624709043616e-06
4.956049322427054094e-01 1.745656914936100425e-06
4.954828470272250041e-01 1.587931646108787083e-06
4.953607618117446543e-01 1.290414639970212520e-06
4.952386765962641380e-01 8.534361383929648065e-07
4.951165913807837327e-01 2.773248072274379464e-07
4.949945061653033829e-01 -2.422821386201409808e-07
4.948724209498229776e-01 1.241889813230757737e-06
4.947503357343425723e-01 2.576804425944182441e-06
4.946282505188621670e-01 3.762823634660842156e-06
4.945061653033818172e-01 4.800307691752991608e-06
4.943840800879013009e-01 5.689615170867594134e-06
4.942619948724208956e-01 6.431102970939406664e-06
4.941399096569405458e-01 7.025126320256371098e-06
4.940178244414601405e-01 7.472038780351091192e-06
4.938957392259797352e-01 7.772192250037456159e-06
4.937736540104993299e-01 7.925936969362268748e-06
4.936515687950189801e-01 7.933621523528105546e-06
4.935294835795384638e-01 7.795592846931244163e-06
4.934073983640580585e-01 7.512196226930233092e-06
4.932853131485777087e-01 7.083775307840663415e-06
4.931632279330973034e-01 6.510672094827953502e-06
4.930411427176168981e-01 5.793226957758297909e-06
4.929190575021364928e-01 4.931778635084905364e-06
4.927969722866561431e-01 3.926664237664946911e-06
4.926748870711756267e-01 2.778219252687645373e-06
4.925528018556952214e-01 1.486777547364379676e-06
4.924307166402148717e-01 5.267137283716070058e-08
4.923086314247344664e-01 1.354398443243434167e-06
4.921865462092540611e-01 2.604402253451695163e-06
4.920644609937736558e-01 3.698616738611019062e-06
4.919423757782933060e-01 4.637418000679675253e-06
4.918202905628127897e-01 5.421180385142161109e-06
4.916982053473323844e-01 6.050276485307359085e-06
4.915761201318520346e-01 6.525077146351687554e-06
4.914540349163716293e-01 6.845951469574103900e-06
4.913319497008912240e-01 7.013266816543874089e-06
4.912098644854108187e-01 7.027388813240495330e-06
4.910877792699304689e-01 6.888681354167469129e-06
4.909656940544499526e-01 6.597506606476537743e-06
4.908436088389695473e-01 6.154225014038305143e-06
4.907215236234891975e-01 5.559195301620079645e-06
4.905994384080087922e-01 4.812774478798278433e-06
4.904773531925283869e-01 3.915317844136270188e-06
4.903552679770479816e-01 2.867178989170000956e-06
4.902331827615676318e-01 1.668709802445927259e-06
4.901110975460871155e-01 3.202604735367157623e-07
4.899890123306067102e-01 -1.177820502977052732e-06
4.898669271151263604e-01 -2.825186323513412197e-06
4.897448418996459552e-01 -1.858130425574786588e-06
4.896227566841655499e-01 -5.539941947091162037e-07
4.895006714686851446e-01 5.864438069263809734e-07
4.893785862532047948e-01 1.563578677859885608e-06
4.892565010377242785e-01 2.377803671138725573e-06
4.891344158222438732e-01 3.029510198702058922e-06
4.890123306067635234e-01 3.519087835788858224e-06
4.888902453912831181e-01 3.846924325287058200e-06
4.887681601758027128e-01 4.013405582206924754e-06
4.886460749603223075e-01 4.018915697887663687e-06
4.885239897448419577e-01 3.863836944409336652e-06
4.884019045293614414e-01 3.548549778909310976e-06
4.882798193138810361e-01 3.073432847893486686e-06
4.881577340984006863e-01 2.438862991453367357e-06
4.880356488829202810e-01 1.645215247711971507e-06
