simulated data
number of E (V), I (A) couples: 20000
0.4999	5.0651183E-008
0.4998	-1.4620285E-008
0.4997	1.1236426E-009
0.4996	1.3819369E-009
0.4995	1.3561994E-009
0.4994	1.3558584E-009
0.4993	1.3562066E-009
0.4992	1.3565151E-009
0.4991	1.3568235E-009
0.499	1.3571329E-009
0.4989	1.3574433E-009
0.4988	1.3577548E-009
0.4987	1.3580674E-009
0.4986	1.3583812E-009
0.4985	1.3586954E-009
0.4984	1.3590112E-009
0.4983	1.3593273E-009
0.4982	1.359645E-009
0.4981	1.3599633E-009
0.498	1.3602829E-009
0.4979	1.3606031E-009
0.4978	1.3609246E-009
0.4977	1.3612471E-009
0.4976	1.3615701E-009
0.4975	1.3618944E-009
0.4974	1.36222E-009
0.4973	1.3625459E-009
0.4972	1.3628734E-009
0.4971	1.3632013E-009
0.497	1.3635304E-009
0.4969	1.3638608E-009
0.4968	1.3641916E-009
0.4967	1.3645236E-009
0.4966	1.3648576E-009
0.4965	1.3651911E-009
0.4964	1.3655264E-009
0.4963	1.3658623E-009
0.4962	1.3661992E-009
0.4961	1.3665378E-009
0.496	1.3668771E-009
0.4959	1.367217E-009
0.4958	1.3675583E-009
0.4957	1.3679E-009
0.4956	1.3682431E-009
0.4955	1.368587E-009
0.4954	1.3689332E-009
0.4953	1.3692796E-009
0.4952	1.3696271E-009
0.4951	1.369975E-009
0.495	1.3703241E-009
0.4949	1.3706736E-009
0.4948	1.3710253E-009
0.4947	1.3713779E-009
0.4946	1.3717312E-009
0.4945	1.3720858E-009
0.4944	1.3724417E-009
0.4943	1.3727979E-009
0.4942	1.3731551E-009
0.4941	1.3735133E-009
0.494	1.3738735E-009
0.4939	1.3742349E-009
0.4938	1.3745967E-009
0.4937	1.3749593E-009
0.4936	1.375323E-009
0.4935	1.3756882E-009
0.4934	1.3760535E-009
0.4933	1.3764216E-009
0.4932	1.3767898E-009
0.4931	1.3771593E-009
0.493	1.3775296E-009
0.4929	1.3779009E-009
0.4928	1.3782737E-009
0.4927	1.3786472E-009
0.4926	1.3790218E-009
0.4925	1.3793977E-009
0.4924	1.379775E-009
0.4923	1.3801527E-009
0.4922	1.3805315E-009
0.4921	1.3809127E-009
0.492	1.3812937E-009
0.4919	1.3816766E-009
0.4918	1.3820609E-009
0.4917	1.3824457E-009
0.4916	1.3828314E-009
0.4915	1.3832189E-009
0.4914	1.3836063E-009
0.4913	1.3839954E-009
0.4912	1.3843862E-009
0.4911	1.3847776E-009
0.491	1.3851709E-009
0.4909	1.385565E-009
0.4908	1.3859598E-009
0.4907	1.3863564E-009
0.4906	1.3867538E-009
0.4905	1.3871526E-009
0.4904	1.3875505E-009
0.4903	1.3879529E-009
0.4902	1.3883543E-009
0.4901	1.388758E-009
0.49	1.3891617E-009
0.4899	1.3895676E-009
0.4898	1.3899748E-009
0.4897	1.3903825E-009
0.4896	1.3907928E-009
0.4895	1.3912023E-009
0.4894	1.3916135E-009
0.4893	1.3920265E-009
0.4892	1.3924408E-009
0.4891	1.3928552E-009
0.489	1.3932726E-009
0.4889	1.3936896E-009
0.4888	1.3941088E-009
0.4887	1.3945289E-009
0.4886	1.3949495E-009
0.4885	1.3953727E-009
0.4884	1.3957964E-009
0.4883	1.3962222E-009
0.4882	1.3966486E-009
0.4881	1.3970758E-009
0.488	1.3975043E-009
0.4879	1.3979351E-009
0.4878	1.3983654E-009
0.4877	1.398798E-009
0.4876	1.3992318E-009
0.4875	1.3996675E-009
0.4874	1.4001045E-009
0.4873	1.400541E-009
0.4872	1.4009807E-009
0.4871	1.4014203E-009
0.487	1.4018622E-009
0.4869	1.4023041E-009
0.4868	1.4027508E-009
0.4867	1.4031953E-009
0.4866	1.4036416E-009
0.4865	1.4040888E-009
0.4864	1.4045392E-009
0.4863	1.4049881E-009
0.4862	1.4054415E-009
0.4861	1.4058941E-009
0.486	1.4063497E-009
0.4859	1.4068058E-009
0.4858	1.407261E-009
0.4857	1.4077193E-009
0.4856	1.4081798E-009
0.4855	1.4086408E-009
0.4854	1.4091039E-009
0.4853	1.4095685E-009
0.4852	1.4100334E-009
0.4851	1.4104997E-009
0.485	1.4109682E-009
0.4849	1.4114381E-009
0.4848	1.4119097E-009
0.4847	1.4123804E-009
0.4846	1.4128534E-009
0.4845	1.413329E-009
0.4844	1.4138037E-009
0.4843	1.4142834E-009
0.4842	1.4147612E-009
0.4841	1.4152426E-009
0.484	1.4157231E-009
0.4839	1.4162085E-009
0.4838	1.4166934E-009
0.4837	1.4171793E-009
0.4836	1.4176669E-009
0.4835	1.4181567E-009
0.4834	1.4186465E-009
0.4833	1.4191373E-009
0.4832	1.4196302E-009
0.4831	1.4201262E-009
0.483	1.4206214E-009
0.4829	1.4211188E-009
0.4828	1.4216179E-009
0.4827	1.4221198E-009
0.4826	1.422622E-009
0.4825	1.4231256E-009
0.4824	1.4236297E-009
0.4823	1.4241364E-009
0.4822	1.4246453E-009
0.4821	1.4251533E-009
0.482	1.425664E-009
0.4819	1.4261765E-009
0.4818	1.4266917E-009
0.4817	1.4272064E-009
0.4816	1.4277224E-009
