5.000000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00
4.998779147845195947e-01 9.999999965026001858e-01 3.497399975276580589e-09
4.997558295690391894e-01 9.999999964821464360e-01 3.517853685287699603e-09
4.996337443535588396e-01 9.999999964632597660e-01 3.536740538410120664e-09
4.995116591380783233e-01 9.999999964449916012e-01 3.555008552188378754e-09
4.993895739225979735e-01 9.999999964270094299e-01 3.572990924534964404e-09
4.992674887071175682e-01 9.999999964092156635e-01 3.590784236571032526e-09
4.991454034916371629e-01 9.999999963915086054e-01 3.608491712799076398e-09
4.990233182761567576e-01 9.999999963738251951e-01 3.626175089602612745e-09
4.989012330606763523e-01 9.999999963561283511e-01 3.643871940202156437e-09
4.987791478451960026e-01 9.999999963384056390e-01 3.661594555641138276e-09
4.986570626297154862e-01 9.999999963206466225e-01 3.679353506889722562e-09
4.985349774142351365e-01 9.999999963028417538e-01 3.697158144801951443e-09
4.984128921987547312e-01 9.999999962849841495e-01 3.715015795351273665e-09
4.982908069832743259e-01 9.999999962670677034e-01 3.732932705301218860e-09
4.981687217677939206e-01 9.999999962490864203e-01 3.750913745680786871e-09
4.980466365523135153e-01 9.999999962310376356e-01 3.768962645141352217e-09
4.979245513368331655e-01 9.999999962129182407e-01 3.787081830637936785e-09
4.978024661213526492e-01 9.999999961947272364e-01 3.805272957318862774e-09
4.976803809058722994e-01 9.999999961764607370e-01 3.823539312303634561e-09
4.975582956903918941e-01 9.999999961581185204e-01 3.841881402722139731e-09
4.974362104749114888e-01 9.999999961396985881e-01 3.860301615317717856e-09
4.973141252594310835e-01 9.999999961211987198e-01 3.878801325097686199e-09
4.971920400439506782e-01 9.999999961026186934e-01 3.897381705144741804e-09
4.970699548284703284e-01 9.999999960839558444e-01 3.916044276133678090e-09
4.969478696129898121e-01 9.999999960652099507e-01 3.934790020742548354e-09
4.968257843975094068e-01 9.999999960463802351e-01 3.953620025337503183e-09
4.967036991820290570e-01 9.999999960274649213e-01 3.972535176507017742e-09
4.965816139665486517e-01 9.999999960084637873e-01 3.991536266480413683e-09
4.964595287510682464e-01 9.999999959893761670e-01 4.010623970046040103e-09
4.963374435355878411e-01 9.999999959702010610e-01 4.029799063155602873e-09
4.962153583201074913e-01 9.999999959509378034e-01 4.049062475823803274e-09
4.960932731046269750e-01 9.999999959315857279e-01 4.068414540416525531e-09
4.959711878891465697e-01 9.999999959121448345e-01 4.087855713833851551e-09
4.958491026736662199e-01 9.999999958926140131e-01 4.107386370457912691e-09
4.957270174581858146e-01 9.999999958729923755e-01 4.127007694900349106e-09
4.956049322427054094e-01 9.999999958532796995e-01 4.146720336378287494e-09
4.954828470272250041e-01 9.999999958334755412e-01 4.166524487763771131e-09
4.953607618117446543e-01 9.999999958135794564e-01 4.186420597217644306e-09
4.952386765962641380e-01 9.999999957935908901e-01 4.206409076965757368e-09
4.951165913807837327e-01 9.999999957735088429e-01 4.226491360502819324e-09
4.949945061653033829e-01 9.999999957533324269e-01 4.246667598643050570e-09
4.948724209498229776e-01 9.999999957330620859e-01 4.266938312957819479e-09
4.947503357343425723e-01 9.999999957126961547e-01 4.287304057224805491e-09
4.946282505188621670e-01 9.999999956922347444e-01 4.307765396207216507e-09
4.945061653033818172e-01 9.999999956716771887e-01 4.328322951083711148e-09
4.943840800879013009e-01 9.999999956510231547e-01 4.348977239367450972e-09
4.942619948724208956e-01 9.999999956302714210e-01 4.369728813756415592e-09
4.941399096569405458e-01 9.999999956094219877e-01 4.390578223539501169e-09
4.940178244414601405e-01 9.999999955884744107e-01 4.411525934757490241e-09
4.938957392259797352e-01 9.999999955674276908e-01 4.432572395340466864e-09
4.937736540104993299e-01 9.999999955462821610e-01 4.453718157441603027e-09
4.936515687950189801e-01 9.999999955250363781e-01 4.474963711354073370e-09
4.935294835795384638e-01 9.999999955036906751e-01 4.496309538971219523e-09
4.934073983640580585e-01 9.999999954822438308e-01 4.517756303423567771e-09
4.932853131485777087e-01 9.999999954606955122e-01 4.539304500153850235e-09
4.931632279330973034e-01 9.999999954390454970e-01 4.560954606920556830e-09
4.930411427176168981e-01 9.999999954172928973e-01 4.582707137020419195e-09
4.929190575021364928e-01 9.999999953954374909e-01 4.604562602291411139e-09
4.927969722866561431e-01 9.999999953734785008e-01 4.626521513112737896e-09
4.926748870711756267e-01 9.999999953514153717e-01 4.648584378404859281e-09
4.925528018556952214e-01 9.999999953292484367e-01 4.670751705629464874e-09
4.924307166402148717e-01 9.999999953069761416e-01 4.693024000789489741e-09
4.923086314247344664e-01 9.999999952845983753e-01 4.715401811324757947e-09
4.921865462092540611e-01 9.999999952621144717e-01 4.737885725059807997e-09
4.920644609937736558e-01 9.999999952395239866e-01 4.760476188208322523e-09
4.919423757782933060e-01 9.999999952168263651e-01 4.783173715116175285e-09
4.918202905628127897e-01 9.999999951940211629e-01 4.805978819808342768e-09
4.916982053473323844e-01 9.999999951711082691e-01 4.828892015988895085e-09
4.915761201318520346e-01 9.999999951480860183e-01 4.851913817041003419e-09
4.914540349163716293e-01 9.999999951249551877e-01 4.875044736026940026e-09
4.913319497008912240e-01 9.999999951017146671e-01 4.898285285688069962e-09
4.912098644854108187e-01 9.999999950783637903e-01 4.921635978444860181e-09
4.910877792699304689e-01 9.999999950549022243e-01 4.945097685182932379e-09
4.909656940544499526e-01 9.999999950313293029e-01 4.968670758191215364e-09
4.908436088389695473e-01 9.999999950076442490e-01 4.992355698260059691e-09
4.907215236234891975e-01 9.999999949838471736e-01 5.016153046425276151e-09
4.905994384080087922e-01 9.999999949599369664e-01 5.040063345346474088e-09
4.904773531925283869e-01 9.999999949359129614e-01 5.064087139307053960e-09
4.903552679770479816e-01 9.999999949117752696e-01 5.088224974214215606e-09
4.902331827615676318e-01 9.999999948875227807e-01 5.112477397598949151e-09
4.901110975460871155e-01 9.999999948631551616e-01 5.136844958616047411e-09
4.899890123306067102e-01 9.999999948386718573e-01 5.161328289676072385e-09
4.898669271151263604e-01 9.999999948140724237e-01 5.185928020089414056e-09
4.897448418996459552e-01 9.999999947893557506e-01 5.210644629598418554e-09
4.896227566841655499e-01 9.999999947645215048e-01 5.235478686992291010e-09
4.895006714686851446e-01 9.999999947395694644e-01 5.260430763499721219e-09
4.893785862532047948e-01 9.999999947144988521e-01 5.285501432788896881e-09
4.892565010377242785e-01 9.999999946893087799e-01 5.310691270967487052e-09
4.891344158222438732e-01 9.999999946639991366e-01 5.336000856582653726e-09
4.890123306067635234e-01 9.999999946385692562e-01 5.361430770621055145e-09
4.888902453912831181e-01 9.999999946130182504e-01 5.386981596508830909e-09
4.887681601758027128e-01 9.999999945873461193e-01 5.412653835720501756e-09
4.886460749603223075e-01 9.999999945615518637e-01 5.438448127764903097e-09
4.885239897448419577e-01 9.999999945356347064e-01 5.464365058879812719e-09
4.884019045293614414e-01 9.999999945095945364e-01 5.490405216645620150e-09
4.882798193138810361e-01 9.999999944834307986e-01 5.516569190745867949e-09
4.881577340984006863e-01 9.999999944571421606e-01 5.542857572967232677e-09
4.880356488829202810e-01 9.999999944307289557e-01 5.569270957199541445e-09
4.879135636674398757e-01 9.999999944041899624e-01 5.595809939435763639e-09
4.877914784519594704e-01 9.999999943775250699e-01 5.622475117772006786e-09
4.876693932364791206e-01 9.999999943507329458e-01 5.649267104993421951e-09
4.875473080209986043e-01 9.999999943238138123e-01 5.676186508510357302e-09
4.874252228055181990e-01 9.999999942967662259e-01 5.703233925467728834e-09
4.873031375900378492e-01 9.999999942695900756e-01 5.730409963986163202e-09
4.871810523745574439e-01 9.999999942422850285e-01 5.757715234388860577e-09
4.870589671590770386e-01 9.999999942148496412e-01 5.785150349201578112e-09
4.869368819435966333e-01 9.999999941872841358e-01 5.812715923152648136e-09
4.868147967281162836e-01 9.999999941595877351e-01 5.840412573172960780e-09
4.866927115126357672e-01 9.999999941317592178e-01 5.868240918395982183e-09
4.865706262971553620e-01 9.999999941037982509e-01 5.896201597024282330e-09
4.864485410816750122e-01 9.999999940757042793e-01 5.924295417795998115e-09
4.863264558661946069e-01 9.999999940474767479e-01 5.952522886100951717e-09
4.862043706507142016e-01 9.999999940191153236e-01 5.980884643027702437e-09
4.860822854352337963e-01 9.999999939906182300e-01 6.009381332701141451e-09
4.859602002197534465e-01 9.999999939619861333e-01 6.038013602282497602e-09
4.858381150042729302e-01 9.999999939332177012e-01 6.066782101969347322e-09
4.857160297887925249e-01 9.999999939043123787e-01 6.095687484995592299e-09
4.855939445733121751e-01 9.999999938752690554e-01 6.124730407631484297e-09
4.854718593578317698e-01 9.999999938460881754e-01 6.153911529183601162e-09
4.853497741423513645e-01 9.999999938167680735e-01 6.183231511994871638e-09
4.852276889268709592e-01 9.999999937873085276e-01 6.212691021444553865e-09
4.851056037113906094e-01 9.999999937577087605e-01 6.242290725948247783e-09
4.849835184959100931e-01 9.999999937279683282e-01 6.272031296957890995e-09
4.848614332804296878e-01 9.999999936980862314e-01 6.301913408961762080e-09
4.847393480649493380e-01 9.999999936680621371e-01 6.331937739484472316e-09
4.846172628494689327e-01 9.999999936378951571e-01 6.362104969086974784e-09
4.844951776339885274e-01 9.999999936075839591e-01 6.392415781366562710e-09
4.843730924185081221e-01 9.999999935771293202e-01 6.422870862956862023e-09
4.842510072030277724e-01 9.999999935465291312e-01 6.453470876050053590e-09
4.841289219875472560e-01 9.999999935157835029e-01 6.484216410863421570e-09
