5.000000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00
4.998779147845195947e-01 9.999999999999842348e-01 1.590756189211404047e-14
4.997558295690391894e-01 9.999999999999742428e-01 2.613367593301952351e-14
4.996337443535588396e-01 9.999999999999668043e-01 3.346649258065508148e-14
4.995116591380783233e-01 9.999999999999593658e-01 4.065749986089990029e-14
4.993895739225979735e-01 9.999999999999543698e-01 4.588713111973097282e-14
4.992674887071175682e-01 9.999999999999493738e-01 5.090847465947384973e-14
4.991454034916371629e-01 9.999999999999442668e-01 5.592981819921673927e-14
4.990233182761567576e-01 9.999999999999392708e-01 6.095116173895961619e-14
4.989012330606763523e-01 9.999999999999352740e-01 6.480432652133298193e-14
4.987791478451960026e-01 9.999999999999316103e-01 6.837990427225223052e-14
4.986570626297154862e-01 9.999999999999280575e-01 7.195548202317146649e-14
4.985349774142351365e-01 9.999999999999245048e-01 7.553105977409067722e-14
4.984128921987547312e-01 9.999999999999208411e-01 7.910663752500992581e-14
4.982908069832743259e-01 9.999999999999171774e-01 8.268221527592917441e-14
4.981687217677939206e-01 9.999999999999136246e-01 8.625779302684839775e-14
4.980466365523135153e-01 9.999999999999100719e-01 8.983337077776763373e-14
4.979245513368331655e-01 9.999999999999069633e-01 9.284121460958404244e-14
4.978024661213526492e-01 9.999999999999042988e-01 9.549514638793382332e-14
4.976803809058722994e-01 9.999999999999017453e-01 9.814907816628356633e-14
4.975582956903918941e-01 9.999999999998990807e-01 1.008030099446332967e-13
4.974362104749114888e-01 9.999999999998963052e-01 1.034569417229830524e-13
4.973141252594310835e-01 9.999999999998936406e-01 1.061108735013328206e-13
4.971920400439506782e-01 9.999999999998911981e-01 1.087648052796825889e-13
4.970699548284703284e-01 9.999999999998885336e-01 1.114187370580323319e-13
4.969478696129898121e-01 9.999999999998858691e-01 1.140726688363820749e-13
4.968257843975094068e-01 9.999999999998830935e-01 1.167266006147318431e-13
4.967036991820290570e-01 9.999999999998805400e-01 1.193805323930815862e-13
4.965816139665486517e-01 9.999999999998776534e-01 1.220344641714313544e-13
4.964595287510682464e-01 9.999999999998750999e-01 1.246883959497810974e-13
4.963374435355878411e-01 9.999999999998725464e-01 1.273423277281308404e-13
4.962153583201074913e-01 9.999999999998698819e-01 1.299962595064805834e-13
4.960932731046269750e-01 9.999999999998672173e-01 1.326501912848303265e-13
4.959711878891465697e-01 9.999999999998646638e-01 1.351777357648564820e-13
4.958491026736662199e-01 9.999999999998627764e-01 1.372868947056044293e-13
4.957270174581858146e-01 9.999999999998605560e-01 1.393960536463523767e-13
4.956049322427054094e-01 9.999999999998584466e-01 1.415052125871002988e-13
4.954828470272250041e-01 9.999999999998563371e-01 1.436143715278481957e-13
4.953607618117446543e-01 9.999999999998541167e-01 1.457235304685961430e-13
4.952386765962641380e-01 9.999999999998520073e-01 1.478326894093440651e-13
4.951165913807837327e-01 9.999999999998501199e-01 1.499418483500920125e-13
4.949945061653033829e-01 9.999999999998478994e-01 1.520510072908399599e-13
4.948724209498229776e-01 9.999999999998456790e-01 1.541601662315879072e-13
4.947503357343425723e-01 9.999999999998439026e-01 1.562693251723358041e-13
