5.000000000000000000e-01 -5.707659067640580804e-06
4.998779147845198167e-01 -6.076837471160484415e-12
4.997558295690393004e-01 -4.853771000366721718e-12
4.996337443535588396e-01 -4.170222408487074375e-12
4.995116591380784343e-01 -3.735493562856723160e-12
4.993895739225980290e-01 -3.421844755722259988e-12
4.992674887071176237e-01 -3.180000992685088718e-12
4.991454034916373295e-01 -2.991670202465245439e-12
4.990233182761568687e-01 -2.846072350622043811e-12
4.989012330606763523e-01 -2.711189394778344370e-12
4.987791478451960026e-01 -2.608272319038605333e-12
4.986570626297155973e-01 -2.518285441265774431e-12
4.985349774142351365e-01 -2.439283354241326179e-12
4.984128921987546201e-01 -2.369417841571667903e-12
4.982908069832742148e-01 -2.307259134446702595e-12
4.981687217677938651e-01 -2.252853931902855212e-12
4.980466365523133487e-01 -2.203495210589624875e-12
4.979245513368329434e-01 -2.159161464079320330e-12
4.978024661213525937e-01 -2.119161846600896241e-12
4.976803809058721884e-01 -2.082891798310464669e-12
4.975582956903917831e-01 -2.050004836496416169e-12
4.974362104749113223e-01 -2.016032288480134660e-12
4.973141252594309170e-01 -1.985681123703349072e-12
4.971920400439505117e-01 -1.966716246579160024e-12
4.970699548284701064e-01 -1.938131092043502130e-12
4.969478696129897566e-01 -1.910606454017631225e-12
4.968257843975093513e-01 -1.894488849037151347e-12
4.967036991820289460e-01 -1.857934972651925435e-12
4.965816139665485407e-01 -1.818379608639556716e-12
4.964595287510681909e-01 -1.783868935725894833e-12
4.963374435355876746e-01 -1.764686503308527394e-12
4.962153583201072693e-01 -1.774127023493261367e-12
4.960932731046269750e-01 -1.812354976581269732e-12
4.959711878891465142e-01 -1.769565869383480540e-12
4.958491026736661089e-01 -1.732392906802739729e-12
4.957270174581857036e-01 -1.712983416616969178e-12
4.956049322427053538e-01 -1.726515395081255274e-12
4.954828470272249485e-01 -1.777044382766401568e-12
4.953607618117445432e-01 -1.749421985754665435e-12
4.952386765962641380e-01 -1.735286178406124364e-12
4.951165913807837327e-01 -1.749275814750051426e-12
4.949945061653033829e-01 -1.809074144688635580e-12
4.948724209498229776e-01 -1.919351086248235533e-12
4.947503357343425723e-01 -1.911623424163039678e-12
4.946282505188621670e-01 -1.903972129706586629e-12
4.945061653033818172e-01 -1.907641654287472077e-12
4.943840800879013009e-01 -1.936991614894325508e-12
4.942619948724210066e-01 -1.999645003854280182e-12
4.941399096569406013e-01 -1.965365638474327926e-12
4.940178244414601405e-01 -1.928993334292526952e-12
4.938957392259797352e-01 -1.903015112634879018e-12
4.937736540104993299e-01 -1.903059984926032608e-12
4.936515687950189801e-01 -1.940945793985904721e-12
4.935294835795385748e-01 -1.893976520868990134e-12
4.934073983640581695e-01 -1.855012810490179108e-12
4.932853131485777642e-01 -1.838788882919836979e-12
4.931632279330974145e-01 -1.863198198451261569e-12
4.930411427176170092e-01 -1.944191002384311553e-12
4.929190575021366039e-01 -1.933540745315117488e-12
4.927969722866561986e-01 -1.910618471046297320e-12
4.926748870711758488e-01 -1.870431812897213881e-12
4.925528018556953325e-01 -1.807393138906973667e-12
4.924307166402149272e-01 -1.716230770819950909e-12
4.923086314247345774e-01 -1.649217647011430749e-12
4.921865462092541721e-01 -1.581222300446266077e-12
4.920644609937737668e-01 -1.516365125729075036e-12
4.919423757782933615e-01 -1.459511782460982043e-12
4.918202905628129007e-01 -1.416280213236666557e-12
4.916982053473324954e-01 -1.393047444576470305e-12
4.915761201318520901e-01 -1.396956538234820280e-12
4.914540349163717403e-01 -1.435923218218865274e-12
4.913319497008913350e-01 -1.518642540958577376e-12
4.912098644854109297e-01 -1.654595447791043292e-12
4.910877792699304689e-01 -1.671348618903085517e-12
4.909656940544500636e-01 -1.681793974518753063e-12
4.908436088389696583e-01 -1.685704400641979086e-12
4.907215236234892530e-01 -1.680044228456357018e-12
4.905994384080089032e-01 -1.661560635291671723e-12
4.904773531925284979e-01 -1.626802894099304831e-12
4.903552679770480927e-01 -1.572141422861770043e-12
4.902331827615676318e-01 -1.493786692779273611e-12
4.901110975460872266e-01 -1.387807861856058168e-12
4.899890123306068213e-01 -1.250151451638208896e-12
4.898669271151264160e-01 -1.208443990783308586e-12
4.897448418996460662e-01 -1.184174329077948382e-12
4.896227566841656609e-01 -1.174756469949447548e-12
4.895006714686851446e-01 -1.184380155018881141e-12
4.893785862532047948e-01 -1.217670481018638305e-12
4.892565010377243895e-01 -1.279699512766478588e-12
4.891344158222439842e-01 -1.375997581003146778e-12
4.890123306067635789e-01 -1.512564487388960832e-12
4.888902453912832291e-01 -1.695880671579415332e-12
4.887681601758028238e-01 -1.932918187388252636e-12
4.886460749603223075e-01 -2.022703333378665658e-12
4.885239897448419577e-01 -2.082769932040542510e-12
4.884019045293615524e-01 -2.127311097173054497e-12
4.882798193138811471e-01 -2.152629080523202644e-12
4.881577340984007418e-01 -2.154928985510705558e-12
4.880356488829202810e-01 -2.130337430889608070e-12
4.879135636674398757e-01 -2.074920950270623316e-12
4.877914784519594704e-01 -1.984704441333044242e-12
4.876693932364791206e-01 -1.855689199213463202e-12
4.875473080209987153e-01 -1.683870919819228784e-12
4.874252228055183100e-01 -1.599835010634296678e-12
4.873031375900378492e-01 -1.536577523420347247e-12
4.871810523745574439e-01 -1.481517774639270352e-12
4.870589671590770386e-01 -1.439426854191735791e-12
4.869368819435966333e-01 -1.415592917654176427e-12
4.868147967281162836e-01 -1.415832471040199824e-12
4.866927115126358783e-01 -1.446501578412417947e-12
4.865706262971554730e-01 -1.514506902118901499e-12
4.864485410816750122e-01 -1.627316676341010907e-12
4.863264558661946069e-01 -1.792971415194347773e-12
4.862043706507142016e-01 -1.853478608601256143e-12
4.860822854352337963e-01 -1.885740104341350470e-12
4.859602002197534465e-01 -1.917045823941206199e-12
4.858381150042729302e-01 -1.946625492862393783e-12
4.857160297887925249e-01 -1.973766178322854994e-12
4.855939445733121751e-01 -1.997829940860557094e-12
4.854718593578317698e-01 -2.018271068766333236e-12
4.853497741423513645e-01 -2.034653251058579822e-12
