5.000000000000000000e-01 -0.000000000000000000e+00
4.980430528375733301e-01 -2.455802910126327847e-12
4.960861056751467713e-01 -1.960325838527450014e-12
4.941291585127201569e-01 -1.844479607649597480e-12
4.921722113502935980e-01 -1.746489135025229159e-12
4.902152641878669281e-01 -1.774678835598935189e-12
4.882583170254402583e-01 -1.816266576381309366e-12
4.863013698630136994e-01 -1.857852761784045074e-12
4.843444227005870295e-01 -1.899440502566419251e-12
4.823874755381604706e-01 -2.013348730414320161e-12
4.804305283757338563e-01 -2.144440792511741675e-12
4.784735812133072974e-01 -2.275531299229524115e-12
4.765166340508806275e-01 -2.406623361326945225e-12
4.745596868884539576e-01 -2.537716978804005410e-12
4.726027397260273988e-01 -2.668809040901426521e-12
4.706457925636007844e-01 -2.799899547619208960e-12
4.686888454011742255e-01 -2.930991609716630071e-12
4.667318982387475557e-01 -3.196734442525058797e-12
4.647749510763208858e-01 -3.546421114439805971e-12
4.628180039138943269e-01 -3.896104675595275400e-12
4.608610567514677125e-01 -4.245788236750745232e-12
4.589041095890410982e-01 -4.595471797906215064e-12
4.569471624266144838e-01 -4.945155359061684089e-12
4.549902152641878139e-01 -5.294840475596792592e-12
4.530332681017612551e-01 -5.644525592131901095e-12
4.510763209393345852e-01 -5.994209153287370927e-12
4.491193737769080263e-01 -6.343892714442839952e-12
4.471624266144814119e-01 -6.693576275598309784e-12
4.452054794520548531e-01 -7.043259836753778809e-12
4.432485322896281832e-01 -7.392944953288888119e-12
4.412915851272015133e-01 -7.742630069823995815e-12
4.393346379647749544e-01 -8.092315186359103510e-12
4.373776908023483401e-01 -8.441997192134935479e-12
4.354207436399216702e-01 -9.242418884958688987e-12
4.334637964774951113e-01 -1.153493492984396565e-11
4.315068493150684414e-01 -1.382744941934960445e-11
4.295499021526418826e-01 -1.611996390885524325e-11
4.275929549902152127e-01 -1.841247839836088043e-11
4.256360078277886538e-01 -2.070499444324615709e-11
4.236790606653620395e-01 -2.299751048813143375e-11
4.217221135029353696e-01 -2.529002653301671041e-11
4.197651663405088107e-01 -2.758254102252235083e-11
4.178082191780821408e-01 -2.987505551202798478e-11
4.158512720156555265e-01 -3.216757311229290092e-11
4.138943248532289676e-01 -3.446008760179854456e-11
4.119373776908022977e-01 -3.675260364668381799e-11
4.099804305283757389e-01 -3.904511969156909789e-11
4.080234833659491245e-01 -4.133763418107473507e-11
4.060665362035224546e-01 -4.363014867058037225e-11
4.041095890410958957e-01 -4.592266471546565214e-11
4.021526418786692814e-01 -4.821518076035092558e-11
4.001956947162426670e-01 -5.050769524985656276e-11
3.982387475538159971e-01 -5.280021129474184265e-11
3.962818003913894382e-01 -5.509272578424747983e-11
3.943248532289627684e-01 -5.738524182913275973e-11
3.923679060665362095e-01 -5.967775631863839045e-11
3.904109589041095951e-01 -6.197027236352367034e-11
3.884540117416829808e-01 -6.426278996378859294e-11
3.864970645792563664e-01 -6.655530445329423012e-11
3.845401174168296965e-01 -6.884782049817949709e-11
3.825831702544031376e-01 -7.114033498768514720e-11
3.806262230919765233e-01 -7.343285103257041417e-11
3.786692759295498534e-01 -7.572536552207605135e-11
3.767123287671232945e-01 -7.801788156696133124e-11
3.747553816046966246e-01 -8.031039605646696843e-11
3.727984344422700103e-01 -8.260291054597260561e-11
3.708414872798433959e-01 -1.016558118444726227e-10
3.688845401174168370e-01 -1.400698455798743359e-10
3.669275929549902227e-01 -1.784838762045167636e-10
3.649706457925635528e-01 -2.168979083845388212e-10
3.630136986301369939e-01 -2.553119405645608787e-10
3.610567514677103240e-01 -2.937259727445829621e-10
3.590998043052837096e-01 -3.321400049246050455e-10
3.571428571428571508e-01 -3.705540386600067328e-10
3.551859099804304809e-01 -4.089680723954084719e-10
3.532289628180039220e-01 -4.473821045754305036e-10
3.512720156555772522e-01 -4.857961367554525869e-10
3.493150684931506378e-01 -5.242101689354746186e-10
3.473581213307240789e-01 -5.626242011154967537e-10
3.454011741682974646e-01 -6.010382332955187854e-10
3.434442270058707947e-01 -6.394522670309204728e-10
3.414872798434441803e-01 -6.778663007663221601e-10
