0.4999	2.8192954E-005
0.4998	3.2894472E-006
0.4997	7.849628E-006
0.4996	7.2413615E-006
0.4995	5.5908017E-006
0.4994	4.9794721E-006
0.4993	4.6178622E-006
0.4992	4.3440194E-006
0.4991	4.1123382E-006
0.499	3.8950307E-006
0.4989	3.7087488E-006
0.4988	3.5611521E-006
0.4987	3.4325993E-006
0.4986	3.3105573E-006
0.4985	3.201735E-006
0.4984	3.1092424E-006
0.4983	3.026065E-006
0.4982	2.9476586E-006
0.4981	2.8753262E-006
0.498	2.8100413E-006
0.4979	2.7502879E-006
0.4978	2.6945334E-006
0.4977	2.6424469E-006
0.4976	2.5940265E-006
0.4975	2.548935E-006
0.4974	2.5067032E-006
0.4973	2.4670162E-006
0.4972	2.4296858E-006
0.4971	2.3945309E-006
0.497	2.361356E-006
0.4969	2.3299848E-006
0.4968	2.3002718E-006
0.4967	2.2720901E-006
0.4966	2.2453225E-006
0.4965	2.2198622E-006
0.4964	2.1956133E-006
0.4963	2.1724895E-006
0.4962	2.1504128E-006
0.4961	2.1293122E-006
0.496	2.1091231E-006
0.4959	2.0897867E-006
0.4958	2.0712492E-006
0.4957	2.0534617E-006
0.4956	2.0363792E-006
0.4955	2.0199605E-006
0.4954	2.0041676E-006
0.4953	1.9889658E-006
0.4952	1.974323E-006
0.4951	1.9602093E-006
0.495	1.9465975E-006
0.4949	1.933462E-006
0.4948	1.9207792E-006
0.4947	1.9085272E-006
0.4946	1.8966856E-006
0.4945	1.8852353E-006
0.4944	1.8741585E-006
0.4943	1.8634386E-006
0.4942	1.85306E-006
0.4941	1.8430081E-006
0.494	1.833269E-006
0.4939	1.82383E-006
0.4938	1.8146788E-006
0.4937	1.805804E-006
0.4936	1.7971947E-006
0.4935	1.7888406E-006
0.4934	1.7807322E-006
0.4933	1.7728601E-006
0.4932	1.7652157E-006
0.4931	1.7577907E-006
0.493	1.7505772E-006
0.4929	1.7435678E-006
0.4928	1.7367553E-006
0.4927	1.7301329E-006
0.4926	1.7236943E-006
0.4925	1.7174332E-006
0.4924	1.7113437E-006
0.4923	1.7054202E-006
0.4922	1.6996574E-006
0.4921	1.69405E-006
0.492	1.6885931E-006
0.4919	1.683282E-006
0.4918	1.6781123E-006
0.4917	1.6730794E-006
0.4916	1.6681794E-006
0.4915	1.6634082E-006
0.4914	1.6587619E-006
0.4913	1.6542369E-006
0.4912	1.6498296E-006
0.4911	1.6455367E-006
0.491	1.6413548E-006
0.4909	1.6372809E-006
0.4908	1.6333118E-006
0.4907	1.6294447E-006
0.4906	1.6256768E-006
0.4905	1.6220054E-006
0.4904	1.6184278E-006
0.4903	1.6149416E-006
0.4902	1.6115443E-006
0.4901	1.6082337E-006
0.49	1.6050074E-006
0.4899	1.6018632E-006
0.4898	1.5987992E-006
0.4897	1.5958132E-006
0.4896	1.5929034E-006
0.4895	1.5900678E-006
0.4894	1.5873046E-006
0.4893	1.5846121E-006
0.4892	1.5819886E-006
0.4891	1.5794324E-006
0.489	1.5769419E-006
0.4889	1.5745156E-006
0.4888	1.572152E-006
0.4887	1.5698497E-006
0.4886	1.5676073E-006
0.4885	1.5654234E-006
0.4884	1.5632968E-006
0.4883	1.5612261E-006
0.4882	1.5592102E-006
0.4881	1.5572479E-006
0.488	1.555338E-006
0.4879	1.5534795E-006
0.4878	1.5516712E-006
0.4877	1.5499121E-006
0.4876	1.5482012E-006
0.4875	1.5465374E-006
0.4874	1.54492E-006
0.4873	1.5433479E-006
0.4872	1.5418202E-006
0.4871	1.5403361E-006
0.487	1.5388947E-006
0.4869	1.5374953E-006
0.4868	1.5361369E-006
0.4867	1.5348189E-006
0.4866	1.5335404E-006
0.4865	1.5323008E-006
0.4864	1.5310994E-006
0.4863	1.5299354E-006
0.4862	1.5288081E-006
0.4861	1.527717E-006
0.486	1.5266614E-006
0.4859	1.5256406E-006
0.4858	1.5246542E-006
0.4857	1.5237014E-006
0.4856	1.5227817E-006
0.4855	1.5218945E-006
0.4854	1.5210394E-006
0.4853	1.5202158E-006
0.4852	1.5194231E-006
0.4851	1.5186609E-006
0.485	1.5179287E-006
0.4849	1.5172259E-006
0.4848	1.5165523E-006
0.4847	1.5159072E-006
0.4846	1.5152902E-006
0.4845	1.514701E-006
0.4844	1.5141391E-006
0.4843	1.513604E-006
0.4842	1.5130954E-006
0.4841	1.5126129E-006
0.484	1.5121562E-006
0.4839	1.5117247E-006
0.4838	1.5113182E-006
0.4837	1.5109363E-006
0.4836	1.5105787E-006
0.4835	1.510245E-006
0.4834	1.5099349E-006
0.4833	1.5096481E-006
0.4832	1.5093841E-006
0.4831	1.5091429E-006
0.483	1.5089239E-006
0.4829	1.5087269E-006
0.4828	1.5085517E-006
0.4827	1.508398E-006
0.4826	1.5082654E-006
0.4825	1.5081536E-006
0.4824	1.5080625E-006
0.4823	1.5079918E-006
0.4822	1.5079412E-006
0.4821	1.5079104E-006
0.482	1.5078992E-006
0.4819	1.5079074E-006
0.4818	1.5079346E-006
0.4817	1.5079808E-006
0.4816	1.5080456E-006
0.4815	1.5081289E-006
0.4814	1.5082304E-006
0.4813	1.5083498E-006
0.4812	1.5084871E-006
0.4811	1.5086419E-006
0.481	1.5088141E-006
0.4809	1.5090035E-006
0.4808	1.5092099E-006
0.4807	1.509433E-006
0.4806	1.5096727E-006
0.4805	1.5099289E-006
0.4804	1.5102013E-006
0.4803	1.5104897E-006
0.4802	1.510794E-006
0.4801	1.511114E-006
0.48	1.5114495E-006
0.4799	1.5118005E-006
0.4798	1.5121666E-006
0.4797	1.5125477E-006
0.4796	1.5129437E-006
0.4795	1.5133545E-006
0.4794	1.5137798E-006
0.4793	1.5142196E-006
0.4792	1.5146736E-006
0.4791	1.5151418E-006
0.479	1.5156239E-006
0.4789	1.51612E-006
0.4788	1.5166297E-006
0.4787	1.517153E-006
0.4786	1.5176897E-006
