1.947067463218630934e+01 -5.182134786636017907e+02
1.945165565818661690e+01 -5.182134280480826192e+02
1.943263668418692092e+01 -5.182133774302059237e+02
1.941361771018722848e+01 -5.182133268108337916e+02
1.939459873618753605e+01 -5.182132761908284238e+02
1.937557976218784006e+01 -5.182132255710522486e+02
1.935656078818814763e+01 -5.182131749523674671e+02
1.933754181418845519e+01 -5.182131243336713169e+02
1.931852284018875920e+01 -5.182130737146454749e+02
1.929950386618906677e+01 -5.182130230956199739e+02
1.928048489218937434e+01 -5.182129724765965193e+02
1.926146591818967835e+01 -5.182129218575768164e+02
1.924244694418998591e+01 -5.182128712385629115e+02
1.922342797019029348e+01 -5.182128206195566236e+02
1.920440899619059749e+01 -5.182127700005595443e+02
1.918539002219090506e+01 -5.182127193815738337e+02
1.916637104819121262e+01 -5.182126687626010835e+02
1.914735207419151664e+01 -5.182126181436432262e+02
1.912833310019182420e+01 -5.182125675247020808e+02
1.910931412619213177e+01 -5.182125169057794665e+02
1.909029515219243933e+01 -5.182124662868772020e+02
1.907127617819274334e+01 -5.182124156679972202e+02
1.905225720419305091e+01 -5.182123650491412263e+02
1.903323823019335848e+01 -5.182123144303110394e+02
1.901421925619366249e+01 -5.182122638115087057e+02
1.899520028219397005e+01 -5.182122131927358168e+02
1.897618130819427762e+01 -5.182121625739944193e+02
1.895716233419458163e+01 -5.182121119550088224e+02
1.893814336019488920e+01 -5.182120613359505796e+02
1.891912438619519676e+01 -5.182120107169131416e+02
1.890010541219550078e+01 -5.182119600978967355e+02
1.888108643819580834e+01 -5.182119094789013616e+02
1.886206746419611591e+01 -5.182118588599270197e+02
1.884304849019641992e+01 -5.182118082409738236e+02
1.882402951619672749e+01 -5.182117576220418869e+02
1.880501054219703505e+01 -5.182117070031310959e+02
1.878599156819733906e+01 -5.182116563842416781e+02
1.876697259419764663e+01 -5.182116057653736334e+02
1.874795362019795419e+01 -5.182115551465269618e+02
1.872893464619825821e+01 -5.182115045277016634e+02
1.870991567219856577e+01 -5.182114539088980791e+02
1.869089669819887334e+01 -5.182114032901159817e+02
1.867187772419917735e+01 -5.182113526713554847e+02
1.865285875019948492e+01 -5.182113020526167020e+02
1.863383977619979248e+01 -5.182112514338996334e+02
1.861482080220009649e+01 -5.182112008152043927e+02
1.859580182820040406e+01 -5.182111501965310936e+02
1.857678285420071163e+01 -5.182110995778796223e+02
1.855776388020101564e+01 -5.182110489592500926e+02
1.853874490620132320e+01 -5.182109983406426181e+02
1.851972593220163077e+01 -5.182109477220573126e+02
1.850070695820193478e+01 -5.182108971034940623e+02
1.848168798420224235e+01 -5.182108464849529810e+02
1.846266901020254991e+01 -5.182107958664341822e+02
1.844365003620285393e+01 -5.182107452479376661e+02
1.842463106220316149e+01 -5.182106946294635463e+02
1.840561208820346906e+01 -5.182106440110118228e+02
1.838659311420377662e+01 -5.182105933925824957e+02
1.836757414020408063e+01 -5.182105427741757921e+02
1.834855516620438820e+01 -5.182104921557917123e+02
1.832953619220469221e+01 -5.182104415374301425e+02
1.831051721820499978e+01 -5.182103909190913100e+02
1.829149824420530734e+01 -5.182103403007752149e+02
1.827247927020561491e+01 -5.182102896824819709e+02
1.825346029620591892e+01 -5.182102390642115779e+02
1.823444132220622649e+01 -5.182101884459641497e+02
1.821542234820653405e+01 -5.182101378277395725e+02
1.819640337420683807e+01 -5.182100872094744091e+02
1.817738440020714563e+01 -5.182100365900204224e+02
1.815836542620745320e+01 -5.182099859706447660e+02
1.813934645220775721e+01 -5.182099353513455071e+02
1.812032747820806478e+01 -5.182098847321204858e+02
1.810130850420837234e+01 -5.182098341129675418e+02
1.808228953020867635e+01 -5.182097834938847427e+02
1.806327055620898392e+01 -5.182097328748698146e+02
1.804425158220929148e+01 -5.182096822559208249e+02
1.802523260820959550e+01 -5.182096316370354998e+02
1.800621363420990306e+01 -5.182095810182119067e+02
1.798719466021021063e+01 -5.182095303994478854e+02
1.796817568621051464e+01 -5.182094797807412760e+02
1.794915671221082221e+01 -5.182094291620900322e+02
1.793013773821112977e+01 -5.182093785434921074e+02
1.791111876421143378e+01 -5.182093279249453417e+02
1.789209979021174135e+01 -5.182092773064475750e+02
1.787308081621204892e+01 -5.182092266879968747e+02
1.785406184221235293e+01 -5.182091760695910807e+02
1.783504286821266049e+01 -5.182091254512279193e+02
1.781602389421296806e+01 -5.182090748329055714e+02
1.779700492021327207e+01 -5.182090242146217633e+02
1.777798594621357964e+01 -5.182089735963744488e+02
1.775896697221388720e+01 -5.182089229781614677e+02
1.773994799821419122e+01 -5.182088723599808873e+02
1.772092902421449878e+01 -5.182088217418304339e+02
1.770191005021480635e+01 -5.182087711237080612e+02
1.768289107621511391e+01 -5.182087205056117227e+02
1.766387210221541793e+01 -5.182086698875392585e+02
1.764485312821572549e+01 -5.182086192694886222e+02
1.762583415421603306e+01 -5.182085686514576537e+02
1.760681518021633707e+01 -5.182085180334443066e+02
1.758779620621664463e+01 -5.182084674154465347e+02
1.756877723221695220e+01 -5.182084167974621778e+02
1.754975825821725621e+01 -5.182083661794890759e+02
1.753073928421756378e+01 -5.182083155615251826e+02
1.751172031021787134e+01 -5.182082649435684516e+02
1.749270133621817536e+01 -5.182082143256167228e+02
1.747368236221848292e+01 -5.182081637076678362e+02
1.745466338821879049e+01 -5.182081130897198591e+02
1.743564441421909450e+01 -5.182080624717706314e+02
1.741662544021940207e+01 -5.182080118538179931e+02
1.739760646621970963e+01 -5.182079612358600116e+02
1.737858749222001364e+01 -5.182079106178942993e+02
1.735956851822032121e+01 -5.182078599999190374e+02
1.734054954422062877e+01 -5.182078093819319520e+02
1.732153057022093279e+01 -5.182077587639309968e+02
1.730251159622124035e+01 -5.182077081459141255e+02
1.728349262222154792e+01 -5.182076575278791779e+02
1.726447364822185193e+01 -5.182076069098241078e+02
1.724545467422215950e+01 -5.182075562917468687e+02
1.722643570022246706e+01 -5.182075056735793623e+02
1.720741672622277108e+01 -5.182074550553057861e+02
1.718839775222307864e+01 -5.182074044370717729e+02
1.716937877822338621e+01 -5.182073538188769817e+02
1.715035980422369022e+01 -5.182073032007210713e+02
1.713134083022399778e+01 -5.182072525826035871e+02
1.711232185622430535e+01 -5.182072019645240744e+02
1.709330288222460936e+01 -5.182071513464821919e+02
1.707428390822491693e+01 -5.182071007284777124e+02
1.705526493422522449e+01 -5.182070501105100675e+02
1.703624596022552851e+01 -5.182069994925789160e+02
1.701722698622583607e+01 -5.182069488746838033e+02
1.699820801222614364e+01 -5.182068982568245019e+02
1.697918903822645120e+01 -5.182068476390005571e+02
1.696017006422675522e+01 -5.182067970212115142e+02
1.694115109022706278e+01 -5.182067464034571458e+02
1.692213211622736679e+01 -5.182066957857368834e+02
1.690311314222767436e+01 -5.182066451680504997e+02
1.688409416822798192e+01 -5.182065945503975399e+02
1.686507519422828949e+01 -5.182065439327775493e+02
1.684605622022859350e+01 -5.182064933151901869e+02
1.682703724622890107e+01 -5.182064426976352252e+02
1.680801827222920508e+01 -5.182063920801120958e+02
1.678899929822951265e+01 -5.182063414626203439e+02
1.676998032422982021e+01 -5.182062908451598560e+02
1.675096135023012778e+01 -5.182062402277300635e+02
1.673194237623043179e+01 -5.182061896103305116e+02
1.671292340223073936e+01 -5.182061389929609732e+02
1.669390442823104692e+01 -5.182060883756211069e+02
1.667488545423135093e+01 -5.182060377583103445e+02
1.665586648023165850e+01 -5.182059871410283449e+02
1.663684750623196607e+01 -5.182059365237747670e+02
1.661782853223227008e+01 -5.182058859065492697e+02
1.659880955823257764e+01 -5.182058352893513984e+02
1.657979058423288521e+01 -5.182057846721808119e+02
1.656077161023318922e+01 -5.182057340550370554e+02
1.654175263623349679e+01 -5.182056834379197880e+02
1.652273366223380435e+01 -5.182056328208286686e+02
1.650371468823410837e+01 -5.182055822037632424e+02
1.648469571423441593e+01 -5.182055315867231684e+02
1.646567674023472350e+01 -5.182054809697079918e+02
1.644665776623502751e+01 -5.182054303527173715e+02
1.642763879223533507e+01 -5.182053797357509666e+02
1.640861981823564264e+01 -5.182053291188084359e+02
1.638960084423594665e+01 -5.182052785018892109e+02
1.637058187023625422e+01 -5.182052278849930644e+02
1.635156289623656178e+01 -5.182051772681195416e+02
1.633254392223686580e+01 -5.182051266512681877e+02
1.631352494823717336e+01 -5.182050760344387754e+02
1.629450597423748093e+01 -5.182050254176308499e+02
1.627548700023778849e+01 -5.182049748008440702e+02
1.625646802623809251e+01 -5.182049241840779814e+02
1.623744905223840007e+01 -5.182048735673321289e+02
1.621843007823870408e+01 -5.182048229506062853e+02
1.619941110423901165e+01 -5.182047723338999958e+02
1.618039213023931921e+01 -5.182047217172129194e+02
1.616137315623962678e+01 -5.182046711005446014e+02
1.614235418223993079e+01 -5.182046204838947006e+02
1.612333520824023836e+01 -5.182045698672627623e+02
1.610431623424054237e+01 -5.182045192506484454e+02
1.608529726024084994e+01 -5.182044686343679132e+02
1.606627828624115750e+01 -5.182044180181951560e+02
1.604725931224146507e+01 -5.182043674020513890e+02
1.602824033824176908e+01 -5.182043167859379764e+02
1.600922136424207665e+01 -5.182042661698561687e+02
1.599020239024238244e+01 -5.182042155538075576e+02
1.597118341624269000e+01 -5.182041649377933936e+02
1.595216444224299579e+01 -5.182041143218150410e+02
1.593314546824330158e+01 -5.182040637058739776e+02
1.591412649424360737e+01 -5.182040130899715678e+02
1.589510752024391493e+01 -5.182039624741090620e+02
1.587608854624422250e+01 -5.182039118582880519e+02
1.585706957224452651e+01 -5.182038612425096744e+02
1.583805059824483408e+01 -5.182038106267755211e+02
1.581903162424514164e+01 -5.182037600110869562e+02
1.580001265024544743e+01 -5.182037093954452303e+02
1.578099367624575322e+01 -5.182036587798518212e+02
1.576197470224605901e+01 -5.182036081643079797e+02
1.574295572824636658e+01 -5.182035575488152972e+02
1.572393675424667236e+01 -5.182035069333751380e+02
1.570491778024697993e+01 -5.182034563179886391e+02
1.568589880624728572e+01 -5.182034057026575056e+02
1.566687983224759151e+01 -5.182033550873828744e+02
1.564786085824789907e+01 -5.182033044721662236e+02
1.562884188424820486e+01 -5.182032538570088036e+02
1.560982291024851065e+01 -5.182032032419123198e+02
1.559080393624881822e+01 -5.182031526268777952e+02
1.557178496224912401e+01 -5.182031020119068216e+02
1.555276598824942980e+01 -5.182030513970007632e+02
1.553374701424973736e+01 -5.182030007821608706e+02
1.551472804025004315e+01 -5.182029501673887353e+02
1.549570906625034894e+01 -5.182028995526854942e+02
1.547669009225065651e+01 -5.182028489380527390e+02
1.545767111825096229e+01 -5.182027983234918338e+02
1.543865214425126808e+01 -5.182027477090040293e+02
1.541963317025157565e+01 -5.182026970945908033e+02
1.540061419625188144e+01 -5.182026464802534065e+02
1.538159522225218723e+01 -5.182025958659934304e+02
1.536257624825249479e+01 -5.182025452518121256e+02
1.534355727425280236e+01 -5.182024946377108563e+02
1.532453830025310637e+01 -5.182024440236911005e+02
1.530551932625341394e+01 -5.182023934097542224e+02
1.528650035225371973e+01 -5.182023427959015862e+02
1.526748137825402551e+01 -5.182022921821344426e+02
1.524846240425433308e+01 -5.182022415684543830e+02
1.522944343025463887e+01 -5.182021909548626581e+02
1.521042445625494466e+01 -5.182021403413606322e+02
1.519140548225525222e+01 -5.182020897279497831e+02
1.517238650825555979e+01 -5.182020391146314751e+02
1.515336753425586558e+01 -5.182019885014070724e+02
1.513434856025617137e+01 -5.182019378882779392e+02
1.511532958625647893e+01 -5.182018872752454399e+02
1.509631061225678295e+01 -5.182018366623110524e+02
1.507729163825709051e+01 -5.182017860494760271e+02
1.505827266425739808e+01 -5.182017354367418420e+02
1.503925369025770209e+01 -5.182016848241098614e+02
1.502023471625800966e+01 -5.182016342115814496e+02
1.500121574225831722e+01 -5.182015835991579706e+02
1.498219676825862301e+01 -5.182015329868407889e+02
1.496317779425892880e+01 -5.182014823746313823e+02
1.494415882025923636e+01 -5.182014317625310014e+02
1.492513984625954215e+01 -5.182013811505412377e+02
1.490612087225984794e+01 -5.182013305386632283e+02
1.488710189826015551e+01 -5.182012799268985646e+02
1.486808292426046130e+01 -5.182012293155351017e+02
1.484906395026076709e+01 -5.182011787043176128e+02
1.483004497626107465e+01 -5.182011280932078989e+02
1.481102600226138044e+01 -5.182010774822098256e+02
1.479200702826168623e+01 -5.182010268713275991e+02
1.477298805426199380e+01 -5.182009762605653123e+02
1.475396908026229958e+01 -5.182009256499269441e+02
1.473495010626260537e+01 -5.182008750394164736e+02
1.471593113226291294e+01 -5.182008244290381072e+02
1.469691215826321873e+01 -5.182007738187958239e+02
1.467789318426352452e+01 -5.182007232086937165e+02
1.465887421026383208e+01 -5.182006725987357640e+02
1.463985523626413787e+01 -5.182006219889261729e+02
1.462083626226444366e+01 -5.182005713792688084e+02
1.460181728826475123e+01 -5.182005207697678770e+02
1.458279831426505879e+01 -5.182004701604273578e+02
1.456377934026536280e+01 -5.182004195512512297e+02
1.454476036626567037e+01 -5.182003689422436992e+02
1.452574139226597616e+01 -5.182003183334088590e+02
1.450672241826628195e+01 -5.182002677247505744e+02
1.448770344426658951e+01 -5.182002171162730519e+02
1.446868447026689530e+01 -5.182001665079802706e+02
1.444966549626720109e+01 -5.182001158998763231e+02
1.443064652226750866e+01 -5.182000652919651884e+02
1.441162754826781622e+01 -5.182000146842510730e+02
1.439260857426812201e+01 -5.181999640767379560e+02
1.437358960026842780e+01 -5.181999134694298164e+02
1.435457062626873537e+01 -5.181998628623308605e+02
1.433555165226903938e+01 -5.181998122554449537e+02
1.431653267826934695e+01 -5.181997616487763025e+02
1.429751370426965451e+01 -5.181997110423288859e+02
1.427849473026995852e+01 -5.181996604361069103e+02
1.425947575627026609e+01 -5.181996098301142410e+02
1.424045678227057365e+01 -5.181995592243549709e+02
1.422143780827087944e+01 -5.181995086188331925e+02
1.420241883427118523e+01 -5.181994580135529986e+02
1.418339986027149280e+01 -5.181994074085183684e+02
1.416438088627179859e+01 -5.181993568037335081e+02
1.414536191227210438e+01 -5.181993061992022831e+02
1.412634293827241194e+01 -5.181992555949287862e+02
1.410732396427271773e+01 -5.181992049909171101e+02
1.408830499027302352e+01 -5.181991543871713475e+02
1.406928601627333109e+01 -5.181991037836955911e+02
1.405026704227363687e+01 -5.181990531804937063e+02
1.403124806827394266e+01 -5.181990025775700133e+02
1.401222909427425023e+01 -5.181989519749282636e+02
1.399321012027455602e+01 -5.181989013725727773e+02
1.397419114627486181e+01 -5.181988507705075335e+02
1.395517217227516937e+01 -5.181988001687365113e+02
1.393615319827547516e+01 -5.181987495672638033e+02
1.391713422427578095e+01 -5.181986989660935023e+02
1.389811525027608852e+01 -5.181986483652295874e+02
1.387909627627639431e+01 -5.181985977646762649e+02
1.386007730227670010e+01 -5.181985471644374002e+02
1.384105832827700766e+01 -5.181984965646437331e+02
1.382203935427731523e+01 -5.181984459654279362e+02
1.380302038027761924e+01 -5.181983953665378522e+02
1.378400140627792680e+01 -5.181983447679831443e+02
1.376498243227823259e+01 -5.181982941697732485e+02
1.374596345827853838e+01 -5.181982435719178284e+02
1.372694448427884595e+01 -5.181981929744263198e+02
1.370792551027915174e+01 -5.181981423773081588e+02
1.368890653627945753e+01 -5.181980917805731224e+02
1.366988756227976509e+01 -5.181980411842305330e+02
1.365086858828007266e+01 -5.181979905882899402e+02
1.363184961428037845e+01 -5.181979399927610075e+02
1.361283064028068424e+01 -5.181978893976531708e+02
1.359381166628099180e+01 -5.181978388029759799e+02
1.357479269228129581e+01 -5.181977882087389844e+02
1.355577371828160338e+01 -5.181977376149517340e+02
1.353675474428191094e+01 -5.181976870216236648e+02
1.351773577028221496e+01 -5.181976364287644401e+02
1.349871679628252252e+01 -5.181975858363834959e+02
1.347969782228283009e+01 -5.181975352444903820e+02
1.346067884828313588e+01 -5.181974846530946479e+02
1.344165987428344167e+01 -5.181974340622058435e+02
1.342264090028374923e+01 -5.181973834718334047e+02
1.340362192628405502e+01 -5.181973328819871085e+02
1.338460295228436081e+01 -5.181972822926761637e+02
1.336558397828466838e+01 -5.181972317039103473e+02
1.334656500428497417e+01 -5.181971811156990952e+02
1.332754603028527995e+01 -5.181971305280519573e+02
1.330852705628558752e+01 -5.181970799409784831e+02
1.328950808228589331e+01 -5.181970293544881088e+02
1.327048910828619910e+01 -5.181969787685904976e+02
1.325147013428650666e+01 -5.181969281832950855e+02
1.323245116028681423e+01 -5.181968775986114224e+02
1.321343218628711824e+01 -5.181968270145491715e+02
1.319441321228742581e+01 -5.181967764311176552e+02
1.317539423828773337e+01 -5.181967258485030925e+02
1.315637526428803739e+01 -5.181966752668676008e+02
1.313735629028834495e+01 -5.181966246858655722e+02
1.311833731628865074e+01 -5.181965741055149692e+02
1.309931834228895653e+01 -5.181965235258338680e+02
1.308029936828926409e+01 -5.181964729468402311e+02
1.306128039428956988e+01 -5.181964223685522484e+02
1.304226142028987745e+01 -5.181963717909878824e+02
1.302324244629018324e+01 -5.181963212141653230e+02
1.300422347229048903e+01 -5.181962706381024191e+02
1.298520449829079659e+01 -5.181962200628174742e+02
1.296618552429110238e+01 -5.181961694883282235e+02
1.294716655029140995e+01 -5.181961189146530842e+02
1.292814757629171396e+01 -5.181960683418097915e+02
1.290912860229202153e+01 -5.181960177698166490e+02
1.289010962829232909e+01 -5.181959671986916192e+02
1.287109065429263310e+01 -5.181959166284526646e+02
1.285207168029294067e+01 -5.181958660591179751e+02
1.283305270629324824e+01 -5.181958154907056269e+02
1.281403373229355225e+01 -5.181957649232335825e+02
1.279501475829385981e+01 -5.181957143567198045e+02
1.277599578429416738e+01 -5.181956637911825965e+02
1.275697681029447317e+01 -5.181956132266398072e+02
1.273795783629477896e+01 -5.181955626631096266e+02
1.271893886229508652e+01 -5.181955121006101308e+02
1.269991988829539231e+01 -5.181954615391591688e+02
1.268090091429569810e+01 -5.181954109787749303e+02
1.266188194029600567e+01 -5.181953604194756053e+02
1.264286296629631146e+01 -5.181953098612790427e+02
1.262384399229661724e+01 -5.181952593046261200e+02
1.260482501829692481e+01 -5.181952087495667456e+02
1.258580604429723060e+01 -5.181951581955938764e+02
1.256678707029753639e+01 -5.181951076427400267e+02
1.254776809629784395e+01 -5.181950570910380520e+02
1.252874912229815152e+01 -5.181950065405206942e+02
1.250973014829845553e+01 -5.181949559912205814e+02
1.249071117429876310e+01 -5.181949054431705690e+02
1.247169220029907066e+01 -5.181948548964032852e+02
1.245267322629937468e+01 -5.181948043509514719e+02
1.243365425229968224e+01 -5.181947538068478707e+02
