5.000000000000000000e-01 -1.793098329005039600e-09
4.998779147845195947e-01 -1.956562642987907119e-11
4.997558295690393004e-01 -1.611927253149805713e-11
4.996337443535588951e-01 -1.432206593550451831e-11
4.995116591380785454e-01 -1.266925397373160399e-11
4.993895739225981401e-01 -1.161882309611408818e-11
4.992674887071177348e-01 -1.071892150550876983e-11
4.991454034916373295e-01 -1.015570502068024484e-11
4.990233182761568687e-01 -9.636212973123838749e-12
4.989012330606764634e-01 -9.160338750446222549e-12
4.987791478451960581e-01 -8.754747624929161626e-12
4.986570626297157083e-01 -8.419294258759976573e-12
4.985349774142353030e-01 -8.126887581982424746e-12
4.984128921987548977e-01 -7.877423851259528262e-12
4.982908069832744369e-01 -7.604153891845144910e-12
4.981687217677940316e-01 -7.349763747033483260e-12
4.980466365523136263e-01 -7.138438328677855703e-12
4.979245513368332210e-01 -6.970074294462314650e-12
4.978024661213528712e-01 -6.844568787355644354e-12
4.976803809058724659e-01 -6.761819434429689782e-12
4.975582956903920606e-01 -6.721724345745672629e-12
4.974362104749115998e-01 -6.672591073129250427e-12
4.973141252594311945e-01 -6.463972485298715470e-12
4.971920400439507892e-01 -6.298909541174765625e-12
4.970699548284703839e-01 -6.177297982410959893e-12
4.969478696129900341e-01 -6.099034041505161292e-12
4.968257843975096288e-01 -6.064014440629986677e-12
4.967036991820292235e-01 -6.072136390472705316e-12
4.965816139665487627e-01 -6.123297589069795529e-12
4.964595287510683574e-01 -5.909559429428341081e-12
4.963374435355879521e-01 -5.590533548543680312e-12
4.962153583201075469e-01 -5.316409787094128808e-12
4.960932731046271971e-01 -5.087080061884561675e-12
4.959711878891467918e-01 -4.902436795771190207e-12
4.958491026736662755e-01 -4.762372916472702203e-12
4.957270174581859257e-01 -4.666781855313621140e-12
4.956049322427055204e-01 -4.615557546087621873e-12
4.954828470272251151e-01 -4.608594423799244332e-12
4.953607618117447098e-01 -4.645787423529676228e-12
4.952386765962643600e-01 -4.727031979206811417e-12
4.951165913807839547e-01 -4.852224022435288544e-12
4.949945061653034384e-01 -5.021259981340910847e-12
4.948724209498230886e-01 -5.234036779351797947e-12
4.947503357343426833e-01 -5.490451834078130456e-12
