5.000000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00
4.998779147845197057e-01 9.999999967714825466e-01 3.228517294288705716e-09
4.997558295690391894e-01 9.999999967125130507e-01 3.287486720820975162e-09
4.996337443535588951e-01 9.999999966651380578e-01 3.334861820965844250e-09
4.995116591380785454e-01 9.999999966287076436e-01 3.371292117865060675e-09
4.993895739225981401e-01 9.999999965944391667e-01 3.405560556118300279e-09
4.992674887071177348e-01 9.999999965654061684e-01 3.434593743823706839e-09
4.991454034916373295e-01 9.999999965380932387e-01 3.461906568247465168e-09
4.990233182761568687e-01 9.999999965146080250e-01 3.485391770485618632e-09
4.989012330606764634e-01 9.999999964911228112e-01 3.508876972723772096e-09
4.987791478451960581e-01 9.999999964676377084e-01 3.532362174961924733e-09
4.986570626297157083e-01 9.999999964449119982e-01 3.555088031454984731e-09
4.985349774142353030e-01 9.999999964236230277e-01 3.576377001517205461e-09
4.984128921987548977e-01 9.999999964023340571e-01 3.597665971579427019e-09
4.982908069832744924e-01 9.999999963810449755e-01 3.618954941641648991e-09
4.981687217677940316e-01 9.999999963602888009e-01 3.639711189982694310e-09
4.980466365523136263e-01 9.999999963403964909e-01 3.659603445843134858e-09
4.979245513368332210e-01 9.999999963205041809e-01 3.679495701703574993e-09
4.978024661213528712e-01 9.999999963006119819e-01 3.699387957564015127e-09
4.976803809058724659e-01 9.999999962807197829e-01 3.719280213424454848e-09
4.975582956903920606e-01 9.999999962608275839e-01 3.739172469284895396e-09
4.974362104749115998e-01 9.999999962409351628e-01 3.759064725145336771e-09
4.973141252594311945e-01 9.999999962210431859e-01 3.778956981005775665e-09
4.971920400439507892e-01 9.999999962012120491e-01 3.798787928603847703e-09
4.970699548284703839e-01 9.999999961814551863e-01 3.818544766455256740e-09
4.969478696129900341e-01 9.999999961616985455e-01 3.838301604306665778e-09
4.968257843975096288e-01 9.999999961419415717e-01 3.858058442158074815e-09
4.967036991820291125e-01 9.999999961221847089e-01 3.877815280009483853e-09
4.965816139665487627e-01 9.999999961024279571e-01 3.897572117860892891e-09
4.964595287510683574e-01 9.999999960826710943e-01 3.917328955712301928e-09
