5.000000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00
4.998779147845195392e-01 9.999999999984068300e-01 1.593481629082438560e-12
4.997558295690391339e-01 9.999999999973820941e-01 2.618125474521686129e-12
4.996337443535587286e-01 9.999999999966548980e-01 3.345483594292794719e-12
4.995116591380783233e-01 9.999999999959283681e-01 4.071746453811253517e-12
4.993895739225979735e-01 9.999999999954209962e-01 4.579167643699792215e-12
4.992674887071175682e-01 9.999999999949135132e-01 5.086588833588332529e-12
4.991454034916370519e-01 9.999999999944060303e-01 5.594010023476872842e-12
4.990233182761567576e-01 9.999999999939001016e-01 6.099955352679874881e-12
4.989012330606763523e-01 9.999999999935395012e-01 6.460519473125933991e-12
4.987791478451958915e-01 9.999999999931790118e-01 6.821083593571993101e-12
4.986570626297154862e-01 9.999999999928184113e-01 7.181647714018051403e-12
4.985349774142351365e-01 9.999999999924578109e-01 7.542211834464111321e-12
4.984128921987547312e-01 9.999999999920972105e-01 7.902775954910171239e-12
4.982908069832743259e-01 9.999999999917366100e-01 8.263340075356229542e-12
4.981687217677939206e-01 9.999999999913760096e-01 8.623904195802287844e-12
4.980466365523134598e-01 9.999999999910172965e-01 8.982575760029060713e-12
4.979245513368330545e-01 9.999999999907505099e-01 9.249398643427160427e-12
4.978024661213526492e-01 9.999999999904838344e-01 9.516221526825263372e-12
4.976803809058722994e-01 9.999999999902169368e-01 9.783044410223366317e-12
4.975582956903918941e-01 9.999999999899500391e-01 1.004986729362146765e-11
4.974362104749114888e-01 9.999999999896832525e-01 1.031669017701956898e-11
4.973141252594310280e-01 9.999999999894165770e-01 1.058351306041767192e-11
4.971920400439506227e-01 9.999999999891495683e-01 1.085033594381577325e-11
4.970699548284702174e-01 9.999999999888828928e-01 1.111715882721387619e-11
4.969478696129898121e-01 9.999999999886159952e-01 1.138398171061198076e-11
4.968257843975094068e-01 9.999999999883493196e-01 1.165080459401008370e-11
4.967036991820290570e-01 9.999999999880824220e-01 1.191762747740818503e-11
4.965816139665486517e-01 9.999999999878156354e-01 1.218445036080628636e-11
4.964595287510681909e-01 9.999999999875489598e-01 1.245127324420438769e-11
4.963374435355877856e-01 9.999999999872819512e-01 1.271809612760248902e-11
4.962153583201073803e-01 9.999999999870150535e-01 1.298491901100059196e-11
4.960932731046269750e-01 9.999999999867505984e-01 1.324948955970626541e-11
4.959711878891465697e-01 9.999999999865394340e-01 1.346065551270235022e-11
4.958491026736662199e-01 9.999999999863282696e-01 1.367182146569843342e-11
4.957270174581858146e-01 9.999999999861168831e-01 1.388298741869451985e-11
