5.000000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00
4.998779147845195947e-01 9.999999964855945667e-01 3.514404880535236735e-09
4.997558295690391894e-01 9.999999964685063469e-01 3.531493201121960030e-09
4.996337443535588396e-01 9.999999964514860729e-01 3.548513581221782580e-09
4.995116591380783233e-01 9.999999964344528092e-01 3.565547234057714459e-09
4.993895739225979735e-01 9.999999964173704736e-01 3.582629348506368099e-09
4.992674887071175682e-01 9.999999964002269648e-01 3.599772483290799673e-09
4.991454034916371629e-01 9.999999963830181748e-01 3.616981481360947058e-09
4.990233182761567576e-01 9.999999963657373314e-01 3.634262344526437676e-09
4.989012330606763523e-01 9.999999963483816590e-01 3.651617989387269054e-09
4.987791478451960026e-01 9.999999963309489370e-01 3.669051075594685571e-09
4.986570626297154862e-01 9.999999963134365011e-01 3.686563362441788170e-09
4.985349774142351365e-01 9.999999962958439070e-01 3.704155809204212862e-09
4.984128921987547312e-01 9.999999962781704888e-01 3.721829297265976524e-09
4.982908069832743259e-01 9.999999962604150250e-01 3.739584731267421234e-09
4.981687217677939206e-01 9.999999962425767386e-01 3.757422825336463684e-09
4.980466365523135153e-01 9.999999962246557406e-01 3.775344273127905845e-09
4.979245513368331655e-01 9.999999962066501435e-01 3.793349727628320748e-09
4.978024661213526492e-01 9.999999961885599475e-01 3.811439783542808024e-09
4.976803809058722994e-01 9.999999961703849305e-01 3.829614959187296436e-09
4.975582956903918941e-01 9.999999961521239822e-01 3.847875735933190713e-09
4.974362104749114888e-01 9.999999961337772136e-01 3.866222685562739844e-09
4.973141252594310835e-01 9.999999961153436256e-01 3.884656317909776475e-09
4.971920400439506782e-01 9.999999960968228851e-01 3.903177154656283709e-09
4.970699548284703284e-01 9.999999960782139929e-01 3.921785725107632163e-09
4.969478696129898121e-01 9.999999960595173931e-01 3.940482349464018342e-09
4.968257843975094068e-01 9.999999960407321975e-01 3.959267566841605889e-09
4.967036991820290570e-01 9.999999960218579620e-01 3.978141850817412278e-09
4.965816139665486517e-01 9.999999960028940205e-01 3.997105674968450846e-09
4.964595287510682464e-01 9.999999959838402619e-01 4.016159512871741548e-09
4.963374435355878411e-01 9.999999959646957981e-01 4.035303843578840406e-09
4.962153583201074913e-01 9.999999959454607401e-01 4.054539142111032996e-09
4.960932731046269750e-01 9.999999959261340887e-01 4.073865880919070830e-09
4.959711878891465697e-01 9.999999959067155109e-01 4.093284534523494948e-09
4.958491026736662199e-01 9.999999958872043404e-01 4.112795575451144244e-09
4.957270174581858146e-01 9.999999958676005773e-01 4.132399283214945415e-09
4.956049322427054094e-01 9.999999958479036666e-01 4.152096216894779984e-09
4.954828470272250041e-01 9.999999958281131640e-01 4.171886831963645604e-09
4.953607618117446543e-01 9.999999958082281815e-01 4.191771583894549026e-09
4.952386765962641380e-01 9.999999957882490520e-01 4.211750930207596966e-09
4.951165913807837327e-01 9.999999957681744434e-01 4.231825330359168787e-09
4.949945061653033829e-01 9.999999957480047996e-01 4.251995237964828077e-09
4.948724209498229776e-01 9.999999957277388996e-01 4.272261109191534010e-09
4.947503357343425723e-01 9.999999957073765211e-01 4.292623400206244104e-09
