5.000000000000000000e-01 0.000000000000000000e+00
4.921259842519684624e-01 -3.943571751412333477e-12
4.842519685039370358e-01 -4.303996764353392257e-12
4.763779527559054983e-01 -5.468441063222760651e-12
4.685039370078740162e-01 -6.671906726470475218e-12
4.606299212598424786e-01 -9.694171124151473365e-12
4.527559055118110520e-01 -1.290957634386075104e-11
4.448818897637795144e-01 -1.612498156357002710e-11
4.370078740157479769e-01 -1.934038678327930478e-11
4.291338582677164948e-01 -3.714368519230572920e-11
4.212598425196850127e-01 -5.841333999348482578e-11
4.133858267716535306e-01 -7.968301968073812817e-11
4.055118110236219930e-01 -1.009527242540656622e-10
3.976377952755905665e-01 -1.222223790552447588e-10
3.897637795275590289e-01 -1.434920587424980741e-10
3.818897637795274913e-01 -1.647617633158255952e-10
3.740157480314960092e-01 -1.860314430030789106e-10
3.661417322834645827e-01 -2.898987496116718066e-10
3.582677165354330451e-01 -4.452554930997184048e-10
3.503937007874015075e-01 -6.006122117016907197e-10
3.425196850393700809e-01 -7.559689800758115496e-10
3.346456692913385433e-01 -1.078611532071462554e-09
3.267716535433070058e-01 -1.555671726658361054e-09
3.188976377952755792e-01 -2.032731946131333838e-09
3.110236220472440416e-01 -2.641635600497641610e-09
3.031496062992125595e-01 -3.501011221062143071e-09
2.952755905511810774e-01 -4.360386891398793100e-09
2.874015748031495399e-01 -5.371786736366348671e-09
2.795275590551180578e-01 -7.126949365067634471e-09
2.716535433070865757e-01 -8.882111968882845781e-09
2.637795275590550936e-01 -1.063727459758413075e-08
2.559055118110236116e-01 -3.272513984408562152e-08
2.480314960629920740e-01 -3.756738275032049634e-08
2.401574803149605364e-01 -4.792087636680474876e-08
2.322834645669290821e-01 -6.652749028358051765e-08
2.244094488188976000e-01 -9.550187635124120759e-08
2.165354330708660624e-01 -1.283843795029792997e-07
2.086614173228345803e-01 -1.706520447142301050e-07
2.007874015748030705e-01 -2.451925064487818505e-07
1.929133858267715884e-01 -3.226029542449077303e-07
1.850393700787401063e-01 -4.347492293236424029e-07
1.771653543307085965e-01 -6.019317865047474735e-07
1.692913385826770589e-01 -8.175462830610090053e-07
1.614173228346455768e-01 -1.077051582378873543e-06
1.535433070866141225e-01 -1.437311268145009914e-06
1.456692913385825849e-01 -2.066810742580640299e-06
1.377952755905511029e-01 -2.696434801009111597e-06
1.299212598425195930e-01 -3.624094591939156806e-06
1.220472440944880693e-01 -4.846089946994812054e-06
1.141732283464566289e-01 -6.444732317976433873e-06
1.062992125984250635e-01 -8.516187687950933186e-06
9.842519685039358146e-02 -1.117660028828189600e-05
9.055118110236215490e-02 -1.453417050804105809e-05
8.267716535433063119e-02 -1.870534019757422089e-05
7.480314960629910748e-02 -2.378712320085697452e-05
6.692913385826768091e-02 -2.987031368716870218e-05
5.905511811023615026e-02 -3.700398051774956534e-05
5.118110236220462655e-02 -4.521109790511830274e-05
4.330708661417310285e-02 -5.447436093566372233e-05
3.543307086614166934e-02 -6.475107495940258064e-05
2.755905511811014910e-02 -7.594298664997671164e-05
1.968503937007862539e-02 -8.796966043966459735e-05
1.181102362204719362e-02 -1.006947826017644347e-04
3.937007874015578841e-03 -1.139776658404921815e-04
-3.937007874015852928e-03 -1.276635513855899648e-04
-1.181102362204728556e-02 -1.415831202863322214e-04
-1.968503937007889948e-02 -1.555574350501340622e-04
-2.755905511811033298e-02 -1.693750410340380758e-04
-3.543307086614185669e-02 -1.828239463261837098e-04
-4.330708661417338040e-02 -1.956505186425189994e-04
-5.118110236220481390e-02 -2.075685596488025496e-04
-5.905511811023633068e-02 -2.182477443838341943e-04
-6.692913385826786132e-02 -2.273096002837382188e-04
-7.480314960629938503e-02 -2.343157271196441669e-04
-8.267716535433081160e-02 -2.387849215922355185e-04
-9.055118110236233531e-02 -2.402631882853431815e-04
-9.842519685039385902e-02 -2.383952759810379328e-04
-1.062992125984252856e-01 -2.331277829482135519e-04
-1.141732283464568093e-01 -2.249568758502946129e-04
-1.220472440944883330e-01 -2.148681772517503359e-04
-1.299212598425197596e-01 -2.040654041653748249e-04
-1.377952755905513804e-01 -1.935576109823730021e-04
-1.456692913385828070e-01 -1.838678994954543236e-04
-1.535433070866142613e-01 -1.752043963342934940e-04
-1.614173228346458544e-01 -1.675418651931824250e-04
-1.692913385826773087e-01 -1.607605784703761999e-04
-1.771653543307088186e-01 -1.547477857167432963e-04
-1.850393700787403561e-01 -1.493894462310242069e-04
-1.929133858267717827e-01 -1.445839940327830282e-04
-2.007874015748032925e-01 -1.402400391374102983e-04
-2.086614173228348301e-01 -1.363221005180664997e-04
-2.165354330708663400e-01 -1.327380693469838594e-04
-2.244094488188977665e-01 -1.294686006710647416e-04
-2.322834645669293041e-01 -1.264104580387548512e-04
-2.401574803149608139e-01 -1.235979866089201339e-04
-2.480314960629922683e-01 -1.209895611691609883e-04
-2.559055118110238891e-01 -1.185442183499973257e-04
