5.000000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00
4.998779147845195947e-01 9.999999978379987553e-01 2.162001368371766393e-09
4.997558295690391894e-01 9.999999974139873737e-01 2.586012755830794374e-09
4.996337443535588396e-01 9.999999972454074459e-01 2.754592624106419642e-09
4.995116591380783233e-01 9.999999971415065581e-01 2.858493630569867430e-09
4.993895739225979735e-01 9.999999970636493929e-01 2.936350841630833848e-09
4.992674887071175682e-01 9.999999970023730755e-01 2.997627066361884815e-09
4.991454034916371629e-01 9.999999969509564268e-01 3.049043780352245697e-09
4.990233182761567576e-01 9.999999969058808169e-01 3.094119561910348982e-09
4.989012330606763523e-01 9.999999968654547100e-01 3.134545393726236524e-09
4.987791478451960026e-01 9.999999968286232832e-01 3.171376840327648979e-09
4.986570626297154862e-01 9.999999967945828461e-01 3.205417210100132344e-09
4.985349774142351365e-01 9.999999967627106745e-01 3.237289503842991729e-09
4.984128921987547312e-01 9.999999967325847727e-01 3.267415374737090204e-09
4.982908069832743259e-01 9.999999967039683302e-01 3.296031983193163635e-09
4.981687217677939206e-01 9.999999966765205084e-01 3.323479486828308484e-09
4.980466365523135153e-01 9.999999966501164073e-01 3.349883616151224989e-09
4.979245513368331655e-01 9.999999966245365357e-01 3.375463689292880044e-09
4.978024661213526492e-01 9.999999965996783091e-01 3.400321844114715273e-09
4.976803809058722994e-01 9.999999965754027276e-01 3.424597147190140938e-09
4.975582956903918941e-01 9.999999965516266354e-01 3.448373449365817186e-09
4.974362104749114888e-01 9.999999965282609926e-01 3.471739387648868376e-09
4.973141252594310835e-01 9.999999965052512874e-01 3.494748871036462152e-09
4.971920400439506782e-01 9.999999964825604382e-01 3.517439715222501531e-09
4.970699548284703284e-01 9.999999964601302693e-01 3.539869686837359055e-09
4.969478696129898121e-01 9.999999964379442385e-01 3.562055942185713626e-09
4.968257843975094068e-01 9.999999964160023458e-01 3.583997958442941727e-09
4.967036991820290570e-01 9.999999963943004833e-01 3.605699856357921969e-09
4.965816139665486517e-01 9.999999963727208563e-01 3.627279234264029609e-09
4.964595287510682464e-01 9.999999963513037660e-01 3.648696445259591825e-09
4.963374435355878411e-01 9.999999963300429950e-01 3.669957106651777360e-09
4.962153583201074913e-01 9.999999963089089006e-01 3.691091188354555003e-09
4.960932731046269750e-01 9.999999962878520776e-01 3.712147980592377067e-09
4.959711878891465697e-01 9.999999962668790765e-01 3.733121135730374237e-09
4.958491026736662199e-01 9.999999962459757974e-01 3.754024160409749036e-09
4.957270174581858146e-01 9.999999962251250318e-01 3.774875291673935632e-09
4.956049322427054094e-01 9.999999962043129020e-01 3.795687299851803271e-09
4.954828470272250041e-01 9.999999961835295270e-01 3.816470514627576067e-09
4.953607618117446543e-01 9.999999961627650258e-01 3.837234791666611388e-09
4.952386765962641380e-01 9.999999961420173999e-01 3.857982469650518250e-09
4.951165913807837327e-01 9.999999961212785449e-01 3.878721575707678354e-09
4.949945061653033829e-01 9.999999961005439086e-01 3.899456077401231787e-09
4.948724209498229776e-01 9.999999960798067189e-01 3.920193462628350671e-09
4.947503357343425723e-01 9.999999960590537640e-01 3.940946515100592203e-09
4.946282505188621670e-01 9.999999960382850439e-01 3.961715187024741064e-09
4.945061653033818172e-01 9.999999960174971170e-01 3.982503288898712230e-09
4.943840800879013009e-01 9.999999959966863194e-01 4.003313866817783219e-09
4.942619948724208956e-01 9.999999959758510970e-01 4.024149202474595753e-09
4.941399096569405458e-01 9.999999959549893402e-01 4.045010813159144169e-09
4.940178244414601405e-01 9.999999959341001610e-01 4.065899818557028725e-09
4.938957392259797352e-01 9.999999959131662397e-01 4.086833409379943067e-09
4.937736540104993299e-01 9.999999958921963472e-01 4.107803541926486144e-09
4.936515687950189801e-01 9.999999958711884851e-01 4.128811298685505301e-09
4.935294835795384638e-01 9.999999958501423203e-01 4.149857264788221596e-09
4.934073983640580585e-01 9.999999958290579638e-01 4.170941528008238900e-09
4.932853131485777087e-01 9.999999958079359708e-01 4.192063678761553823e-09
