5.000000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00
4.998779147845195947e-01 9.999999964923039775e-01 3.507696104130811965e-09
4.997558295690391894e-01 9.999999964738601754e-01 3.526140172390191028e-09
4.996337443535588396e-01 9.999999964560873922e-01 3.543912668509560041e-09
4.995116591380783233e-01 9.999999964385806184e-01 3.561419435319048895e-09
4.993895739225979735e-01 9.999999964211688797e-01 3.578831201747927043e-09
4.992674887071175682e-01 9.999999964037686873e-01 3.596231548957858903e-09
4.991454034916371629e-01 9.999999963863529517e-01 3.613647389675798534e-09
4.990233182761567576e-01 9.999999963689087945e-01 3.631091366201887537e-09
4.989012330606763523e-01 9.999999963514201173e-01 3.648579842525891063e-09
4.987791478451960026e-01 9.999999963338761511e-01 3.666123843855558211e-09
4.986570626297154862e-01 9.999999963162697902e-01 3.683730407111442311e-09
4.985349774142351365e-01 9.999999962985961499e-01 3.701403908668858672e-09
4.984128921987547312e-01 9.999999962808503451e-01 3.719149373139124999e-09
4.982908069832743259e-01 9.999999962630320427e-01 3.736968273817638826e-09
4.981687217677939206e-01 9.999999962451374680e-01 3.754862425564963475e-09
4.980466365523135153e-01 9.999999962271661769e-01 3.772833832529171300e-09
4.979245513368331655e-01 9.999999962091161709e-01 3.790883804367306027e-09
4.978024661213526492e-01 9.999999961909861179e-01 3.809013708445921650e-09
4.976803809058722994e-01 9.999999961727753517e-01 3.827224685674413618e-09
4.975582956903918941e-01 9.999999961544825400e-01 3.845517854289006243e-09
4.974362104749114888e-01 9.999999961361059064e-01 3.863894140949371132e-09
4.973141252594310835e-01 9.999999961176460062e-01 3.882354345299158304e-09
4.971920400439506782e-01 9.999999960991008408e-01 3.900898899166710351e-09
4.970699548284703284e-01 9.999999960804711874e-01 3.919528762384074181e-09
4.969478696129898121e-01 9.999999960617553807e-01 3.938244716229283296e-09
4.968257843975094068e-01 9.999999960429528656e-01 3.957047369781367239e-09
4.967036991820290570e-01 9.999999960240625319e-01 3.975937518629053950e-09
4.965816139665486517e-01 9.999999960050841574e-01 3.994915913737165480e-09
4.964595287510682464e-01 9.999999959860175203e-01 4.013982691024014875e-09
4.963374435355878411e-01 9.999999959668615102e-01 4.033138458222043679e-09
4.962153583201074913e-01 9.999999959476157940e-01 4.052383895126820541e-09
4.960932731046269750e-01 9.999999959282803719e-01 4.071719582315890925e-09
4.959711878891465697e-01 9.999999959088540225e-01 4.091146100366805259e-09
4.958491026736662199e-01 9.999999958893358576e-01 4.110664029857110662e-09
4.957270174581858146e-01 9.999999958697258773e-01 4.130273894934423735e-09
4.956049322427054094e-01 9.999999958500234154e-01 4.149976232803721378e-09
4.954828470272250041e-01 9.999999958302281389e-01 4.169771656741523102e-09
4.953607618117446543e-01 9.999999958103391595e-01 4.189660737381631915e-09
4.952386765962641380e-01 9.999999957903557002e-01 4.209644045357845033e-09
4.951165913807837327e-01 9.999999957702779829e-01 4.229722078928857263e-09
4.949945061653033829e-01 9.999999957501055636e-01 4.249894586042104208e-09
4.948724209498229776e-01 9.999999957298374431e-01 4.270162568172118346e-09
4.947503357343425723e-01 9.999999957094733993e-01 4.290526527681412040e-09
4.946282505188621670e-01 9.999999956890130992e-01 4.310986966932493513e-09
4.945061653033818172e-01 9.999999956684555436e-01 4.331544388287881746e-09
4.943840800879013009e-01 9.999999956478009544e-01 4.352199147532024403e-09
4.942619948724208956e-01 9.999999956270484436e-01 4.372951733395085414e-09
4.941399096569405458e-01 9.999999956061974560e-01 4.393802679887017687e-09
4.940178244414601405e-01 9.999999955852477695e-01 4.414752471257675515e-09
4.938957392259797352e-01 9.999999955641984961e-01 4.435801591756912364e-09
4.937736540104993299e-01 9.999999955430495246e-01 4.456950546857880586e-09
4.936515687950189801e-01 9.999999955218001890e-01 4.478199879319966533e-09
4.935294835795384638e-01 9.999999955004503782e-01 4.499550040765303791e-09
4.934073983640580585e-01 9.999999954789984269e-01 4.521001522482578863e-09
4.932853131485777087e-01 9.999999954574452232e-01 4.542554815760485700e-09
4.931632279330973034e-01 9.999999954357896570e-01 4.564210411887716596e-09
4.930411427176168981e-01 9.999999954140312841e-01 4.585968909991299238e-09
4.929190575021364928e-01 9.999999953921692164e-01 4.607830767610064401e-09
4.927969722866561431e-01 9.999999953702036759e-01 4.629796474783887475e-09
4.926748870711756267e-01 9.999999953481332193e-01 4.651866532798154352e-09
