5.000000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00
4.998779147845195392e-01 9.999999991908274932e-01 8.091726864917861925e-10
4.997558295690391339e-01 9.999999987102307086e-01 1.289769183292193573e-09
4.996337443535587841e-01 9.999999984152752042e-01 1.584724920929919630e-09
4.995116591380783788e-01 9.999999982215694860e-01 1.778430545881267965e-09
4.993895739225980845e-01 9.999999980818849998e-01 1.918114868812395793e-09
4.992674887071175682e-01 9.999999979716103216e-01 2.028389677811128812e-09
4.991454034916372184e-01 9.999999978778248977e-01 2.122175011843188886e-09
4.990233182761568131e-01 9.999999977974565191e-01 2.202543541855453151e-09
4.989012330606762968e-01 9.999999977288115405e-01 2.271188646487574269e-09
4.987791478451959470e-01 9.999999976687805603e-01 2.331219393314007423e-09
4.986570626297155417e-01 9.999999976147175840e-01 2.385282353879337468e-09
4.985349774142351365e-01 9.999999975658832030e-01 2.434116902470351439e-09
4.984128921987546756e-01 9.999999975205657865e-01 2.479434365312970293e-09
4.982908069832742703e-01 9.999999974782503021e-01 2.521749867059692982e-09
4.981687217677938651e-01 9.999999974381561518e-01 2.561844025913757840e-09
4.980466365523134598e-01 9.999999974002309333e-01 2.599769354475117226e-09
4.979245513368329989e-01 9.999999973641005013e-01 2.635899390651276456e-09
4.978024661213525937e-01 9.999999973296316291e-01 2.670368521180161510e-09
4.976803809058721884e-01 9.999999972965996076e-01 2.703400474229186098e-09
4.975582956903917276e-01 9.999999972648683233e-01 2.735131680797021486e-09
4.974362104749113223e-01 9.999999972342514809e-01 2.765748781032599577e-09
4.973141252594309725e-01 9.999999972046227370e-01 2.795377136005212292e-09
4.971920400439505672e-01 9.999999971758668504e-01 2.824133176886923908e-09
4.970699548284700509e-01 9.999999971478896743e-01 2.852110601250257618e-09
4.969478696129897011e-01 9.999999971206317007e-01 2.879368504410735571e-09
4.968257843975092958e-01 9.999999970940344207e-01 2.905965573099082995e-09
4.967036991820288905e-01 9.999999970680661932e-01 2.931933817596584011e-09
4.965816139665484297e-01 9.999999970426329821e-01 2.957367048976732071e-09
4.964595287510680244e-01 9.999999970176478570e-01 2.982352313015257274e-09
4.963374435355876191e-01 9.999999969931120392e-01 3.006887828342530019e-09
4.962153583201072138e-01 9.999999969690025470e-01 3.030997526690741057e-09
4.960932731046267530e-01 9.999999969452356696e-01 3.054764466866278118e-09
4.959711878891463477e-01 9.999999969217949758e-01 3.078205120605250575e-09
4.958491026736659424e-01 9.999999968986641452e-01 3.101335987739123985e-09
4.957270174581855926e-01 9.999999968758203073e-01 3.124179777399950593e-09
4.956049322427050763e-01 9.999999968532066186e-01 3.146793408416862478e-09
4.954828470272246710e-01 9.999999968308189713e-01 3.169181108339283331e-09
4.953607618117443212e-01 9.999999968086390467e-01 3.191360795312352038e-09
4.952386765962639159e-01 9.999999967866444184e-01 3.213355554118949566e-09
4.951165913807835106e-01 9.999999967648069976e-01 3.235192912566493089e-09
4.949945061653031053e-01 9.999999967431172365e-01 3.256882381518755593e-09
4.948724209498227555e-01 9.999999967215622565e-01 3.278437708553661916e-09
