5.000000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00
4.998779147845196502e-01 9.999999999999870104e-01 1.292074323944513930e-14
4.997558295690392449e-01 9.999999999999775735e-01 2.257870181796661667e-14
4.996337443535588396e-01 9.999999999999701350e-01 2.988129304641784603e-14
4.995116591380784898e-01 9.999999999999626965e-01 3.717035361039923181e-14
4.993895739225979735e-01 9.999999999999575895e-01 4.239128348130665559e-14
4.992674887071175682e-01 9.999999999999520384e-01 4.761221335221407937e-14
4.991454034916372184e-01 9.999999999999471534e-01 5.283314322312149053e-14
4.990233182761568131e-01 9.999999999999420464e-01 5.803418129017879023e-14
4.989012330606764078e-01 9.999999999999382716e-01 6.173546767440308170e-14
4.987791478451960026e-01 9.999999999999344968e-01 6.543675405862734793e-14
4.986570626297156528e-01 9.999999999999309441e-01 6.913804044285163941e-14
4.985349774142351365e-01 9.999999999999271694e-01 7.283932682707589302e-14
4.984128921987547312e-01 9.999999999999233946e-01 7.654061321130019712e-14
4.982908069832743814e-01 9.999999999999198419e-01 8.024189959552447597e-14
4.981687217677939761e-01 9.999999999999160671e-01 8.394318597974875483e-14
4.980466365523135708e-01 9.999999999999122924e-01 8.761856306064711821e-14
4.979245513368331655e-01 9.999999999999096278e-01 9.033356024190680430e-14
4.978024661213528157e-01 9.999999999999069633e-01 9.304855742316646514e-14
4.976803809058722994e-01 9.999999999999042988e-01 9.576355460442616384e-14
4.975582956903918941e-01 9.999999999999014122e-01 9.847855178568581206e-14
4.974362104749115443e-01 9.999999999998987477e-01 1.011935489669454855e-13
4.973141252594311390e-01 9.999999999998960831e-01 1.039085461482051842e-13
4.971920400439507337e-01 9.999999999998934186e-01 1.066235433294648577e-13
4.970699548284703284e-01 9.999999999998905320e-01 1.093385405107245311e-13
4.969478696129899231e-01 9.999999999998878675e-01 1.120535376919841920e-13
4.968257843975094623e-01 9.999999999998852029e-01 1.147685348732438781e-13
4.967036991820290570e-01 9.999999999998823164e-01 1.174835320545035389e-13
4.965816139665487072e-01 9.999999999998797628e-01 1.201985292357632250e-13
4.964595287510683019e-01 9.999999999998769873e-01 1.229135264170228858e-13
4.963374435355878966e-01 9.999999999998743228e-01 1.256285235982825719e-13
4.962153583201074913e-01 9.999999999998717692e-01 1.283435207795422327e-13
4.960932731046270860e-01 9.999999999998687716e-01 1.310279951115858890e-13
4.959711878891466252e-01 9.999999999998668843e-01 1.331630283066071311e-13
4.958491026736662199e-01 9.999999999998646638e-01 1.352980615016283228e-13
4.957270174581858702e-01 9.999999999998625544e-01 1.374330946966495902e-13
4.956049322427054649e-01 9.999999999998605560e-01 1.395681278916708829e-13
4.954828470272250596e-01 9.999999999998583355e-01 1.417031610866920998e-13
4.953607618117446543e-01 9.999999999998562261e-01 1.438381942817133168e-13
4.952386765962642490e-01 9.999999999998538946e-01 1.459732274767345842e-13
4.951165913807837882e-01 9.999999999998520073e-01 1.481082606717558263e-13
4.949945061653033829e-01 9.999999999998496758e-01 1.502432938667770685e-13
4.948724209498230331e-01 9.999999999998476774e-01 1.523783270617982854e-13
4.947503357343426278e-01 9.999999999998454570e-01 1.545133602568195529e-13
4.946282505188622225e-01 9.999999999998432365e-01 1.566483934518408203e-13
4.945061653033818172e-01 9.999999999998413491e-01 1.587834266468620372e-13
4.943840800879014119e-01 9.999999999998391287e-01 1.609184598418832541e-13
4.942619948724209511e-01 9.999999999998370193e-01 1.630534930369045215e-13
4.941399096569405458e-01 9.999999999998347988e-01 1.651885262319257637e-13
4.940178244414601960e-01 9.999999999998328004e-01 1.673235594269470059e-13
4.938957392259797907e-01 9.999999999998303579e-01 1.694585926219682481e-13
4.937736540104993854e-01 9.999999999998284705e-01 1.715936258169894902e-13
4.936515687950189801e-01 9.999999999998263611e-01 1.737286590120107324e-13
4.935294835795385748e-01 9.999999999998241407e-01 1.758636922070319998e-13
4.934073983640581140e-01 9.999999999998221423e-01 1.779987254020532167e-13
4.932853131485777087e-01 9.999999999998199218e-01 1.801337585970744589e-13
4.931632279330973589e-01 9.999999999998177014e-01 1.822687917920957011e-13
4.930411427176169537e-01 9.999999999998155920e-01 1.844038249871169433e-13
4.929190575021365484e-01 9.999999999998137046e-01 1.865388581821381602e-13
4.927969722866561431e-01 9.999999999998112621e-01 1.886738913771594024e-13
4.926748870711757378e-01 9.999999999998092637e-01 1.908089245721806698e-13
4.925528018556952770e-01 9.999999999998070432e-01 1.929439577672019119e-13
4.924307166402148717e-01 9.999999999998048228e-01 1.950789909622231541e-13
4.923086314247344664e-01 9.999999999998029354e-01 1.972140241572444215e-13
4.921865462092541166e-01 9.999999999998008260e-01 1.993232962636042103e-13
4.920644609937737113e-01 9.999999999997988276e-01 2.012137954029611439e-13
4.919423757782933060e-01 9.999999999997970512e-01 2.031042945423180776e-13
4.918202905628129007e-01 9.999999999997950528e-01 2.049947936816750112e-13
4.916982053473324399e-01 9.999999999997931655e-01 2.068852928210319448e-13
4.915761201318520346e-01 9.999999999997913891e-01 2.087757919603889289e-13
4.914540349163716293e-01 9.999999999997892797e-01 2.106662910997458373e-13
4.913319497008912795e-01 9.999999999997875033e-01 2.125567902391027961e-13
4.912098644854108742e-01 9.999999999997856159e-01 2.144472893784596793e-13
4.910877792699304689e-01 9.999999999997837286e-01 2.163377885178166129e-13
4.909656940544500636e-01 9.999999999997819522e-01 2.182282876571735465e-13
4.908436088389696028e-01 9.999999999997799538e-01 2.201187867965304801e-13
4.907215236234891975e-01 9.999999999997780664e-01 2.220092859358874642e-13
4.905994384080087922e-01 9.999999999997761790e-01 2.238997850752443726e-13
4.904773531925284424e-01 9.999999999997744027e-01 2.257902842146013314e-13
4.903552679770480371e-01 9.999999999997726263e-01 2.276807833539582146e-13
4.902331827615676318e-01 9.999999999997706279e-01 2.295712824933151987e-13
4.901110975460872266e-01 9.999999999997687405e-01 2.314617816326721323e-13
4.899890123306067657e-01 9.999999999997666311e-01 2.333522807720290659e-13
4.898669271151263604e-01 9.999999999997648548e-01 2.352427799113859995e-13
4.897448418996459552e-01 9.999999999997629674e-01 2.371332790507429331e-13
4.896227566841656054e-01 9.999999999997610800e-01 2.390237781900998668e-13
4.895006714686852001e-01 9.999999999997593036e-01 2.409142773294567499e-13
4.893785862532047948e-01 9.999999999997573052e-01 2.428047764688137340e-13
4.892565010377243895e-01 9.999999999997554179e-01 2.446952756081706676e-13
4.891344158222439287e-01 9.999999999997533084e-01 2.465857747475276012e-13
4.890123306067635234e-01 9.999999999997515321e-01 2.484762738868845348e-13
4.888902453912831181e-01 9.999999999997497557e-01 2.503667730262414685e-13
4.887681601758027683e-01 9.999999999997479794e-01 2.522572721655984021e-13
4.886460749603223630e-01 9.999999999997460920e-01 2.541477713049552852e-13
4.885239897448419577e-01 9.999999999997439826e-01 2.560382704443122693e-13
4.884019045293615524e-01 9.999999999997422062e-01 2.579287695836691524e-13
4.882798193138810916e-01 9.999999999997403188e-01 2.598192687230261365e-13
4.881577340984006863e-01 9.999999999997383204e-01 2.617097678623830702e-13
4.880356488829202810e-01 9.999999999997364331e-01 2.636002670017400038e-13
4.879135636674399312e-01 9.999999999997346567e-01 2.654907661410969374e-13
4.877914784519595259e-01 9.999999999997327693e-01 2.673812652804538710e-13
4.876693932364791206e-01 9.999999999997308819e-01 2.692717644198108046e-13
4.875473080209987153e-01 9.999999999997288835e-01 2.711622635591677887e-13
4.874252228055182545e-01 9.999999999997271072e-01 2.730527626985246719e-13
4.873031375900378492e-01 9.999999999997253308e-01 2.749432618378816055e-13
4.871810523745574439e-01 9.999999999997233324e-01 2.768337609772385391e-13
4.870589671590770942e-01 9.999999999997215561e-01 2.787242601165955737e-13
4.869368819435966889e-01 9.999999999997195577e-01 2.806147592559524063e-13
4.868147967281162836e-01 9.999999999997177813e-01 2.825052583953093399e-13
4.866927115126358783e-01 9.999999999997156719e-01 2.843957575346662231e-13
4.865706262971554175e-01 9.999999999997137845e-01 2.862862566740232072e-13
4.864485410816750122e-01 9.999999999997120081e-01 2.881767558133802418e-13
4.863264558661946069e-01 9.999999999997101208e-01 2.900672549527370744e-13
4.862043706507142571e-01 9.999999999997083444e-01 2.919577540920940585e-13
4.860822854352338518e-01 9.999999999997062350e-01 2.938482532314509416e-13
4.859602002197534465e-01 9.999999999997044586e-01 2.957387523708078753e-13
4.858381150042730412e-01 9.999999999997024602e-01 2.976292515101648594e-13
4.857160297887925804e-01 9.999999999997004618e-01 2.995197506495218435e-13
4.855939445733121751e-01 9.999999999996986855e-01 3.014102497888787266e-13
4.854718593578317698e-01 9.999999999996969091e-01 3.033007489282356097e-13
4.853497741423514200e-01 9.999999999996951328e-01 3.051912480675925938e-13
4.852276889268710147e-01 9.999999999996930233e-01 3.070817472069494769e-13
4.851056037113906094e-01 9.999999999996911360e-01 3.089722463463064106e-13
4.849835184959102041e-01 9.999999999996893596e-01 3.108627454856633947e-13
4.848614332804297433e-01 9.999999999996872502e-01 3.127532446250203788e-13
4.847393480649493380e-01 9.999999999996856959e-01 3.146437437643772619e-13
4.846172628494689327e-01 9.999999999996835864e-01 3.165342429037342460e-13
4.844951776339885829e-01 9.999999999996818101e-01 3.184247420430910786e-13
4.843730924185081776e-01 9.999999999996799227e-01 3.203490430562097297e-13
4.842510072030277724e-01 9.999999999996778133e-01 3.223999038863329303e-13
4.841289219875473671e-01 9.999999999996758149e-01 3.244507647164560299e-13
4.840068367720669062e-01 9.999999999996738165e-01 3.265016255465790790e-13
4.838847515565865010e-01 9.999999999996715960e-01 3.285524863767022290e-13
4.837626663411060957e-01 9.999999999996695976e-01 3.306033472068253286e-13
4.836405811256257459e-01 9.999999999996675992e-01 3.326542080369484787e-13
4.835184959101453406e-01 9.999999999996656008e-01 3.347050688670715783e-13
4.833964106946649353e-01 9.999999999996633804e-01 3.367559296971946274e-13
4.832743254791845300e-01 9.999999999996613820e-01 3.388067905273177774e-13
4.831522402637040692e-01 9.999999999996592726e-01 3.408576513574408770e-13
