5.000000000000000000e-01 -0.000000000000000000e+00
4.921259842519684624e-01 -1.743110850449744235e-12
4.842519685039370358e-01 -1.899210306379876159e-12
4.763779527559054983e-01 -2.411413930614465350e-12
4.685039370078740162e-01 -2.940896267256541748e-12
4.606299212598424786e-01 -4.271368010290536231e-12
4.527559055118110520e-01 -5.686900355011511033e-12
4.448818897637795144e-01 -7.102432699732485027e-12
4.370078740157479769e-01 -8.517968155212737171e-12
4.291338582677164948e-01 -1.630892075965513521e-11
4.212598425196850127e-01 -2.561482713071057361e-11
4.133858267716535306e-01 -3.492073039100673951e-11
4.055118110236220486e-01 -4.422663520668254166e-11
3.976377952755905665e-01 -5.353254002235834381e-11
3.897637795275590289e-01 -6.283844639341377575e-11
3.818897637795274913e-01 -7.214434965370994811e-11
3.740157480314960092e-01 -8.145025602476538005e-11
3.661417322834645827e-01 -1.258009405345408309e-10
3.582677165354330451e-01 -1.919977222041922737e-10
3.503937007874015075e-01 -2.581945038738436648e-10
3.425196850393700809e-01 -3.243912839881154779e-10
3.346456692913385433e-01 -4.599827187524593485e-10
3.267716535433070058e-01 -6.596307608002921765e-10
3.188976377952755792e-01 -8.592788012927453488e-10
3.110236220472440971e-01 -1.092674753713360570e-09
3.031496062992125595e-01 -1.459260185231288676e-09
2.952755905511810774e-01 -1.825845619859976300e-09
2.874015748031495399e-01 -2.192431052933284165e-09
2.795275590551180578e-01 -2.900626542737054243e-09
2.716535433070865757e-01 -3.653509657386374237e-09
2.637795275590550936e-01 -4.406392768924934714e-09
2.559055118110235560e-01 -9.169699744759458242e-09
2.480314960629920740e-01 -1.404814160326016523e-08
2.401574803149605919e-01 -1.722838795462345745e-08
2.322834645669290821e-01 -2.174431666102275924e-08
2.244094488188976000e-01 -2.846216361866633925e-08
2.165354330708660624e-01 -3.836805333810480479e-08
2.086614173228345803e-01 -4.972524369946031114e-08
2.007874015748030705e-01 -6.300385443407870913e-08
1.929133858267715884e-01 -8.093760524910457098e-08
1.850393700787401063e-01 -1.061177327194949234e-07
1.771653543307085965e-01 -1.331113731734815687e-07
1.692913385826770589e-01 -1.671416746043448895e-07
1.614173228346455768e-01 -2.098603872407266598e-07
1.535433070866141225e-01 -2.618759376118459296e-07
1.456692913385825849e-01 -3.243683279533807974e-07
1.377952755905511029e-01 -3.997023660118710267e-07
1.299212598425195930e-01 -4.910131048879105829e-07
1.220472440944881110e-01 -5.998443896400015143e-07
1.141732283464566289e-01 -7.282147706686825095e-07
1.062992125984251052e-01 -8.804574200596271975e-07
9.842519685039363697e-02 -1.061879124223099401e-06
9.055118110236215490e-02 -1.276170300164852306e-06
8.267716535433063119e-02 -1.525806708639515644e-06
7.480314960629910748e-02 -1.815903884967147681e-06
6.692913385826768091e-02 -2.156301208258122855e-06
5.905511811023615026e-02 -2.556858329591790541e-06
5.118110236220462655e-02 -3.020157148547808702e-06
4.330708661417310285e-02 -3.552129253410462817e-06
3.543307086614166934e-02 -4.167525230978298230e-06
2.755905511811014910e-02 -4.886567099235560835e-06
1.968503937007862539e-02 -5.708360942625559493e-06
1.181102362204710342e-02 -6.643294414713883447e-06
3.937007874015670782e-03 -7.715413456736688657e-06
-3.937007874015852928e-03 -8.949979297150562264e-06
-1.181102362204737577e-02 -1.033623606295742927e-05
-1.968503937007880927e-02 -1.191005186692244196e-05
-2.755905511811033298e-02 -1.367870322053754006e-05
-3.543307086614185669e-02 -1.566078332574930950e-05
-4.330708661417338040e-02 -1.786965201064740546e-05
-5.118110236220481390e-02 -2.031390060293769160e-05
-5.905511811023633068e-02 -2.300748069887425195e-05
-6.692913385826786132e-02 -2.594923647229437088e-05
-7.480314960629938503e-02 -2.914343702667824193e-05
-8.267716535433081160e-02 -3.258239077342336596e-05
-9.055118110236233531e-02 -3.625436056433864907e-05
-9.842519685039385902e-02 -4.014015670127938555e-05
-1.062992125984253827e-01 -4.421292556686378262e-05
-1.141732283464568093e-01 -4.843820095592996257e-05
-1.220472440944883330e-01 -5.277364604379942135e-05
-1.299212598425197596e-01 -5.716871192133723587e-05
-1.377952755905512972e-01 -6.156647329808744885e-05
-1.456692913385828070e-01 -6.590273877146534233e-05
-1.535433070866143446e-01 -7.010750117561425872e-05
-1.614173228346458544e-01 -7.410676878738637024e-05
-1.692913385826773087e-01 -7.782440133436433405e-05
-1.771653543307088186e-01 -8.117877637134636296e-05
-1.850393700787402451e-01 -8.410041729682007569e-05
-1.929133858267717827e-01 -8.651579208932806827e-05
