5.000000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00
4.998779147845193171e-01 9.999999965430950155e-01 3.456905049471490196e-09
4.997558295690389674e-01 9.999999965146887382e-01 3.485311419999371292e-09
4.996337443535585621e-01 9.999999964912138495e-01 3.508786145070219703e-09
4.995116591380781568e-01 9.999999964699952670e-01 3.530004864375623053e-09
4.993895739225976960e-01 9.999999964499545202e-01 3.550045696819303222e-09
4.992674887071171796e-01 9.999999964305934519e-01 3.569406676830733251e-09
4.991454034916367744e-01 9.999999964116499385e-01 3.588350593470573016e-09
4.990233182761563135e-01 9.999999963929706581e-01 3.607029358081370022e-09
4.989012330606758527e-01 9.999999963744607978e-01 3.625539029239630243e-09
4.987791478451953364e-01 9.999999963560590732e-01 3.643940863579072617e-09
4.986570626297149311e-01 9.999999963377221857e-01 3.662277631521696636e-09
4.985349774142344703e-01 9.999999963194192709e-01 3.680580409018233071e-09
4.984128921987540650e-01 9.999999963011281245e-01 3.698871760099522287e-09
4.982908069832736597e-01 9.999999962828313160e-01 3.717168700481743264e-09
4.981687217677933099e-01 9.999999962645154117e-01 3.735484552204805887e-09
4.980466365523127936e-01 9.999999962461694203e-01 3.753830353769544521e-09
4.979245513368324438e-01 9.999999962277854593e-01 3.772214351206898995e-09
4.978024661213520385e-01 9.999999962093564232e-01 3.790643408514658392e-09
4.976803809058716332e-01 9.999999961908765389e-01 3.809123114707582239e-09
4.975582956903912280e-01 9.999999961723414765e-01 3.827658274342055022e-09
4.974362104749108227e-01 9.999999961537470172e-01 3.846253040158135351e-09
4.973141252594303618e-01 9.999999961350891642e-01 3.864910910016029691e-09
4.971920400439499566e-01 9.999999961163652529e-01 3.883634862573640434e-09
4.970699548284696068e-01 9.999999960975722857e-01 3.902427523821333153e-09
4.969478696129892015e-01 9.999999960787087083e-01 3.921291252990302785e-09
4.968257843975087962e-01 9.999999960597718562e-01 3.940228164125528380e-09
4.967036991820283909e-01 9.999999960407601751e-01 3.959240040983779801e-09
4.965816139665479301e-01 9.999999960216718886e-01 3.978328504302676519e-09
4.964595287510675248e-01 9.999999960025052204e-01 3.997495258291426059e-09
4.963374435355871195e-01 9.999999959832579499e-01 4.016741828044954084e-09
4.962153583201067697e-01 9.999999959639305214e-01 4.036069296745693095e-09
4.960932731046263644e-01 9.999999959445207143e-01 4.055478917385157062e-09
4.959711878891459591e-01 9.999999959250279735e-01 4.074971801941245036e-09
4.958491026736654983e-01 9.999999959054509668e-01 4.094549006641145054e-09
4.957270174581850930e-01 9.999999958857883620e-01 4.114211514310385137e-09
4.956049322427046877e-01 9.999999958660400479e-01 4.133960304321446037e-09
4.954828470272242824e-01 9.999999958462040262e-01 4.153796335346861830e-09
4.953607618117439326e-01 9.999999958262799638e-01 4.173720379484316140e-09
4.952386765962635273e-01 9.999999958062668615e-01 4.193733255292360656e-09
4.951165913807830110e-01 9.999999957861641642e-01 4.213835743638838286e-09
4.949945061653026612e-01 9.999999957659713168e-01 4.234028599268008930e-09
4.948724209498222559e-01 9.999999957456873201e-01 4.254312542634738280e-09
4.947503357343418506e-01 9.999999957253113969e-01 4.274688337517500596e-09
4.946282505188614453e-01 9.999999957048432142e-01 4.295156718589102588e-09
4.945061653033810400e-01 9.999999956842817728e-01 4.315718336476700396e-09
4.943840800879005792e-01 9.999999956636262954e-01 4.336373842037788527e-09
4.942619948724201739e-01 9.999999956428763381e-01 4.357123884273196702e-09
4.941399096569398242e-01 9.999999956220309016e-01 4.377969085082556645e-09
4.940178244414594189e-01 9.999999956010898750e-01 4.398910040815106086e-09
4.938957392259790136e-01 9.999999955800525919e-01 4.419947434165163906e-09
4.937736540104986083e-01 9.999999955589179423e-01 4.441081896767689514e-09
4.936515687950181475e-01 9.999999955376861482e-01 4.462314023337005605e-09
4.935294835795377422e-01 9.999999955163556553e-01 4.483644388643927498e-09
4.934073983640573369e-01 9.999999954949265746e-01 4.505073586907579595e-09
4.932853131485769871e-01 9.999999954733979068e-01 4.526602182108827338e-09
4.931632279330965818e-01 9.999999954517688749e-01 4.548230719191681609e-09
4.930411427176161765e-01 9.999999954300393679e-01 4.569959883937619276e-09
4.929190575021357157e-01 9.999999954082088305e-01 4.591790201528602458e-09
4.927969722866553104e-01 9.999999953862763746e-01 4.613722244702224946e-09
4.926748870711749051e-01 9.999999953642422224e-01 4.635756588635621450e-09
4.925528018556944998e-01 9.999999953421057075e-01 4.657893804079966941e-09
4.924307166402141500e-01 9.999999953198652758e-01 4.680134441268258521e-09
4.923086314247337447e-01 9.999999952975209272e-01 4.702479082763993117e-09
4.921865462092532284e-01 9.999999952750719956e-01 4.724928301439124295e-09
4.920644609937728786e-01 9.999999952525172597e-01 4.747482672866949203e-09
4.919423757782924733e-01 9.999999952298574968e-01 4.770142735165729062e-09
4.918202905628120680e-01 9.999999952070909304e-01 4.792909013862919482e-09
4.916982053473316627e-01 9.999999951842177826e-01 4.815782089523178451e-09
4.915761201318513129e-01 9.999999951612374982e-01 4.838762515277147364e-09
4.914540349163707966e-01 9.999999951381490781e-01 4.861850842575683818e-09
4.913319497008903913e-01 9.999999951149523003e-01 4.885047645958320125e-09
4.912098644854100415e-01 9.999999950916463876e-01 4.908353482361885721e-09
4.910877792699296362e-01 9.999999950682310068e-01 4.931768905927688643e-09
4.909656940544492310e-01 9.999999950447053809e-01 4.955294476959856745e-09
4.908436088389688257e-01 9.999999950210689548e-01 4.978930757653676927e-09
4.907215236234883649e-01 9.999999949973212843e-01 5.002678326364582299e-09
4.905994384080079596e-01 9.999999949734617033e-01 5.026537747459394159e-09
4.904773531925275543e-01 9.999999949494899898e-01 5.050509594891415299e-09
4.903552679770472045e-01 9.999999949254054776e-01 5.074594446602226305e-09
4.902331827615667992e-01 9.999999949012070566e-01 5.098792867417064527e-09
4.901110975460863939e-01 9.999999948768945046e-01 5.123105382053572443e-09
4.899890123306059331e-01 9.999999948524673776e-01 5.147532585057345272e-09
4.898669271151255278e-01 9.999999948279247874e-01 5.172075044100883566e-09
4.897448418996451225e-01 9.999999948032667341e-01 5.196733326760562043e-09
4.896227566841647172e-01 9.999999947784916632e-01 5.221508008856348068e-09
4.895006714686843674e-01 9.999999947535997968e-01 5.246399666834818177e-09
4.893785862532039621e-01 9.999999947285909130e-01 5.271408868931439636e-09
4.892565010377234458e-01 9.999999947034636794e-01 5.296536188543095657e-09
4.891344158222430960e-01 9.999999946782173188e-01 5.321782199868367935e-09
4.890123306067626907e-01 9.999999946528519423e-01 5.347147526207939421e-09
4.888902453912822854e-01 9.999999946273667728e-01 5.372632754248100945e-09
4.887681601758018801e-01 9.999999946017610331e-01 5.398238475606200235e-09
4.886460749603215303e-01 9.999999945760343900e-01 5.423965294521309820e-09
4.885239897448410140e-01 9.999999945501857335e-01 5.449813816505476116e-09
4.884019045293606087e-01 9.999999945242148414e-01 5.475784577007290341e-09
4.882798193138802589e-01 9.999999944981216027e-01 5.501878207921793205e-09
4.881577340983998536e-01 9.999999944719044631e-01 5.528095308694236220e-09
4.880356488829194483e-01 9.999999944455632006e-01 5.554436479966896373e-09
4.879135636674390430e-01 9.999999944190975931e-01 5.580902314812280981e-09
4.877914784519585822e-01 9.999999943925064194e-01 5.607493391633811209e-09
4.876693932364781769e-01 9.999999943657893464e-01 5.634210314100438585e-09
4.875473080209977716e-01 9.999999943389459300e-01 5.661053673665135985e-09
4.874252228055174219e-01 9.999999943119756152e-01 5.688024059756866245e-09
4.873031375900370166e-01 9.999999942848774026e-01 5.715122132172761711e-09
4.871810523745565003e-01 9.999999942576509593e-01 5.742348539484301523e-09
4.870589671590761505e-01 9.999999942302955080e-01 5.769703878872642943e-09
4.869368819435957452e-01 9.999999942028103828e-01 5.797188785059145669e-09
4.868147967281153399e-01 9.999999941751951393e-01 5.824803900153756734e-09
4.866927115126349346e-01 9.999999941474492227e-01 5.852549874229029185e-09
4.865706262971545848e-01 9.999999941195715225e-01 5.880427365894169708e-09
4.864485410816741795e-01 9.999999940915620389e-01 5.908437042869054827e-09
4.863264558661936632e-01 9.999999940634195505e-01 5.936579582558302521e-09
4.862043706507133134e-01 9.999999940351436134e-01 5.964855618472915346e-09
4.860822854352329081e-01 9.999999940067338944e-01 5.993265403643301815e-09
4.859602002197525028e-01 9.999999939781896163e-01 6.021809850832313129e-09
4.858381150042720420e-01 9.999999939495098911e-01 6.050489600145577311e-09
4.857160297887916367e-01 9.999999939206940525e-01 6.079305291991292648e-09
4.855939445733112314e-01 9.999999938917416564e-01 6.108257566858405142e-09
4.854718593578308261e-01 9.999999938626524809e-01 6.137347065094795894e-09
4.853497741423504763e-01 9.999999938334251937e-01 6.166574426685473453e-09
4.852276889268700710e-01 9.999999938040591285e-01 6.195940291030747133e-09
4.851056037113895547e-01 9.999999937745537304e-01 6.225445439800198036e-09
4.849835184959092049e-01 9.999999937449088883e-01 6.255090561589960426e-09
4.848614332804287996e-01 9.999999937151229368e-01 6.284876250948443592e-09
4.847393480649483943e-01 9.999999936851964311e-01 6.314803178556172216e-09
4.846172628494679890e-01 9.999999936551273727e-01 6.344872017990588178e-09
4.844951776339875282e-01 9.999999936249155397e-01 6.375083445759955039e-09
4.843730924185071229e-01 9.999999935945609320e-01 6.405438141337231910e-09
4.842510072030267176e-01 9.999999935640625504e-01 6.435936787194011847e-09
4.841289219875463679e-01 9.999999935334191736e-01 6.466580076827296402e-09
4.840068367720659626e-01 9.999999935026303577e-01 6.497368818737277349e-09
4.838847515565855018e-01 9.999999934716954364e-01 6.528303642471575107e-09
4.837626663411050965e-01 9.999999934406140767e-01 6.559385258360994151e-09
4.836405811256246912e-01 9.999999934093850573e-01 6.590614381841224554e-09
4.835184959101442859e-01 9.999999933780074901e-01 6.621991733590052216e-09
4.833964106946638806e-01 9.999999933464813751e-01 6.653518039664536024e-09
4.832743254791835308e-01 9.999999933148053799e-01 6.685194031638194924e-09
4.831522402637030145e-01 9.999999932829790605e-01 6.717020446738208233e-09
4.830301550482226647e-01 9.999999932510015288e-01 6.748997864041663761e-09
4.829080698327422594e-01 9.999999932188725627e-01 6.781126944436190044e-09
4.827859846172618541e-01 9.999999931865911629e-01 6.813408513112058324e-09
4.826638994017814488e-01 9.999999931541563303e-01 6.845843290904834243e-09
4.825418141863009880e-01 9.999999931215677318e-01 6.878432000210453787e-09
4.824197289708205827e-01 9.999999930888243682e-01 6.911175364880924087e-09
4.822976437553401774e-01 9.999999930559260175e-01 6.944074110120054819e-09
4.821755585398597721e-01 9.999999930228707923e-01 6.977128962379180508e-09
4.820534733243793113e-01 9.999999929896592477e-01 7.010340650101700005e-09
4.819313881088989060e-01 9.999999929562899403e-01 7.043709952277824885e-09
4.818093028934185562e-01 9.999999929227626483e-01 7.077237572611809122e-09
